Total Number of Comms,Solution
6,"defaultdict(<class 'list'>, {'796': ['796', '804', '806', '807', '810', 'e', '797', '809'], '798': ['798', '805'], '799': ['799', '808', '811', '812', '814', '815', '816', 'out'], '800': ['800', '801', '802', '803', 'a', 'b', 'd'], '813': ['813'], 'c': ['c']})"
7,"defaultdict(<class 'list'>, {'796': ['796', '799', '808', '810', '811', 'c', 'e'], '797': ['797', '804', '805', '806', 'a', 'd'], '798': ['798'], '800': ['800', '803', '812', '813', '814', '815', '816', 'out'], '801': ['801', '802', 'b'], '807': ['807'], '809': ['809']})"
7,"defaultdict(<class 'list'>, {'796': ['796', '809', '810'], '797': ['797', '799', '801', '802', '804', '808', 'a', 'c'], '798': ['798', '800', '805', 'b', 'd'], '803': ['803'], '806': ['806'], '807': ['807', '812', '813', '814', '815', '816', 'e', 'out'], '811': ['811']})"
7,"defaultdict(<class 'list'>, {'796': ['796', '800', '805', '806', '807', '810', 'd', 'e'], '797': ['797', '801', '802', 'a', 'b', 'c', '804'], '798': ['798'], '799': ['799', '808', '811', '812', '814', '815', '816', 'out'], '803': ['803'], '809': ['809'], '813': ['813']})"
7,"defaultdict(<class 'list'>, {'796': ['796', '804', '806', '807', '810', 'e', '797', '809'], '798': ['798'], '799': ['799', '808', '811', '812', '814', '815', '816', 'out'], '800': ['800', '801', '802', '803', 'a', 'b', 'd'], '805': ['805'], '813': ['813'], 'c': ['c']})"
7,"defaultdict(<class 'list'>, {'796': ['796', '806', '807', '810', '811', '812', 'e'], '797': ['797', '799', '801', '802', 'a', 'b', 'c', '804'], '798': ['798'], '800': ['800', '803', '813', '814', '815', '816', 'd', 'out'], '805': ['805'], '808': ['808'], '809': ['809']})"
7,"defaultdict(<class 'list'>, {'796': ['796', '807', '808', '810', '811', '812', 'e'], '797': ['797', '799', '801', '802', '804', 'a', 'b', 'c'], '798': ['798'], '800': ['800', '803', '805', '813', '814', '815', '816', 'd'], '806': ['806'], '809': ['809'], 'out': ['out']})"
7,"defaultdict(<class 'list'>, {'796': ['796', '800', '805', '806', '807', '810', 'd', 'e'], '797': ['797', '801', '802', '804', 'a', 'b', 'c'], '798': ['798'], '799': ['799', '808', '811', '812', '814', '815', '816', 'out'], '803': ['803'], '809': ['809'], '813': ['813']})"
7,"defaultdict(<class 'list'>, {'796': ['796', '807', '810', '811', '812', 'e'], '797': ['797', '799', '801', '802', '804', '808', 'a', 'c'], '798': ['798', 'b'], '800': ['800', '803', '805', '813', '814', '815', '816', 'd'], '806': ['806'], '809': ['809'], 'out': ['out']})"
8,"defaultdict(<class 'list'>, {'796': ['796', '807', '808', '810', '811', 'e'], '797': ['797', '799', '801', '802', '804', 'a', 'b', 'c'], '798': ['798'], '800': ['800', '803', '812', '813', '814', '815', '816', 'out'], '805': ['805'], '806': ['806'], '809': ['809'], 'd': ['d']})"
9,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '799', '801', '802', '804', '808', 'a', 'c'], '798': ['798', '800', '805', 'b', 'd'], '803': ['803'], '806': ['806'], '807': ['807', '812', '813', '814', '815', '816', 'e', 'out'], '809': ['809'], '810': ['810'], '811': ['811']})"
9,"defaultdict(<class 'list'>, {'796': ['796', '806', '807', '810', '811', '812', 'e'], '797': ['797'], '798': ['798'], '799': ['799', '801', '802', 'a', 'b', 'c'], '800': ['800', '803', '813', '814', '815', '816', 'd', 'out'], '804': ['804'], '805': ['805'], '808': ['808'], '809': ['809']})"
9,"defaultdict(<class 'list'>, {'796': ['796', '800', '805', '806', '807', '810', 'd', 'e'], '797': ['797'], '798': ['798'], '799': ['799', '808', '811', '812', '814', '815', '816', 'out'], '801': ['801', '802', 'a', 'b', 'c'], '803': ['803'], '804': ['804'], '809': ['809'], '813': ['813']})"
9,"defaultdict(<class 'list'>, {'796': ['796', '804', '806', '807', '810', 'e'], '797': ['797'], '798': ['798'], '799': ['799', '808', '811', '812', '814', '815', '816', 'out'], '800': ['800', '801', '802', '803', 'a', 'b', 'd'], '805': ['805'], '809': ['809'], '813': ['813'], 'c': ['c']})"
9,"defaultdict(<class 'list'>, {'796': ['796', '799', '808', '810', '811', 'c', 'e'], '797': ['797', '804', '805', '806', 'a', 'd'], '798': ['798'], '800': ['800', '803', '812', '813', '814', '815', '816', 'out'], '801': ['801'], '802': ['802'], '807': ['807'], '809': ['809'], 'b': ['b']})"
9,"defaultdict(<class 'list'>, {'796': ['796', '800', '803', '807', '810', '813', 'd', 'e'], '797': ['797'], '798': ['798'], '799': ['799', '808', '811', '812', '814', '815', '816', 'out'], '801': ['801', '802', 'a', 'b', 'c'], '804': ['804'], '805': ['805'], '806': ['806'], '809': ['809']})"
12,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '799', '801', '802', '804', '808', 'a', 'c'], '798': ['798', 'b'], '800': ['800', '803', '805', '813', '814', '815', '816', 'd'], '806': ['806'], '807': ['807'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], 'e': ['e'], 'out': ['out']})"
13,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '799', '801', '802', '804', 'a', 'b', 'c'], '798': ['798'], '800': ['800', '803', '812', '813', '814', '815', '816', 'out'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], 'd': ['d'], 'e': ['e']})"
13,"defaultdict(<class 'list'>, {'796': ['796', '800', '803', '807', '810', '813', 'd', 'e'], '797': ['797'], '798': ['798'], '799': ['799', '808', '811', '812', '814', '815', '816', 'out'], '801': ['801'], '802': ['802'], '804': ['804'], '805': ['805'], '806': ['806'], '809': ['809'], 'a': ['a'], 'b': ['b'], 'c': ['c']})"
13,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '799', '801', '802', '804', 'a', 'b', 'c'], '798': ['798'], '800': ['800', '803', '805', '813', '814', '815', '816', 'd'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], 'e': ['e'], 'out': ['out']})"
13,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '799', '801', '802', '804', '808', 'a', 'c'], '798': ['798'], '800': ['800', '803', '805', '813', '814', '815', '816', 'd'], '806': ['806'], '807': ['807'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], 'b': ['b'], 'e': ['e'], 'out': ['out']})"
13,"defaultdict(<class 'list'>, {'796': ['796', '800', '805', '806', '807', '810', 'd', 'e'], '797': ['797'], '798': ['798'], '799': ['799', '808', '811', '812', '814', '815', '816', 'out'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '809': ['809'], '813': ['813'], 'a': ['a'], 'b': ['b'], 'c': ['c']})"
14,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798'], '799': ['799', '808', '811', '812', '814', '815', '816', 'out'], '800': ['800', '801', '802', '803', 'a', 'b', 'd'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '809': ['809'], '810': ['810'], '813': ['813'], 'c': ['c'], 'e': ['e']})"
14,"defaultdict(<class 'list'>, {'796': ['796', '806', '807', '810', '811', '812', 'e'], '797': ['797'], '798': ['798'], '799': ['799'], '800': ['800', '803', '813', '814', '815', '816', 'd', 'out'], '801': ['801'], '802': ['802'], '804': ['804'], '805': ['805'], '808': ['808'], '809': ['809'], 'a': ['a'], 'b': ['b'], 'c': ['c']})"
14,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '801', '802', '804', 'a', 'b', 'c'], '798': ['798'], '799': ['799', '808', '811', '812', '814', '815', '816', 'out'], '800': ['800'], '803': ['803'], '805': ['805'], '806': ['806'], '807': ['807'], '809': ['809'], '810': ['810'], '813': ['813'], 'd': ['d'], 'e': ['e']})"
14,"defaultdict(<class 'list'>, {'796': ['796', '799', '808', '810', '811', 'c', 'e'], '797': ['797'], '798': ['798'], '800': ['800', '803', '812', '813', '814', '815', '816', 'out'], '801': ['801'], '802': ['802'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '809': ['809'], 'a': ['a'], 'b': ['b'], 'd': ['d']})"
16,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '799', '801', '802', '804', '808', 'a', 'c'], '798': ['798', '800', '805', 'b', 'd'], '803': ['803'], '806': ['806'], '807': ['807'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814'], '815': ['815'], '816': ['816'], 'e': ['e'], 'out': ['out']})"
20,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '799', '801', '802', '804', 'a', 'b', 'c'], '798': ['798'], '800': ['800'], '803': ['803'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814'], '815': ['815'], '816': ['816'], 'd': ['d'], 'e': ['e'], 'out': ['out']})"
20,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798'], '799': ['799'], '800': ['800', '803', '813', '814', '815', '816', 'd', 'out'], '801': ['801'], '802': ['802'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], 'a': ['a'], 'b': ['b'], 'c': ['c'], 'e': ['e']})"
20,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798'], '799': ['799', '808', '811', '812', '814', '815', '816', 'out'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '809': ['809'], '810': ['810'], '813': ['813'], 'a': ['a'], 'b': ['b'], 'c': ['c'], 'd': ['d'], 'e': ['e']})"
20,"defaultdict(<class 'list'>, {'796': ['796', '800', '805', '806', '807', '810', 'd', 'e'], '797': ['797'], '798': ['798'], '799': ['799'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '808': ['808'], '809': ['809'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814'], '815': ['815'], '816': ['816'], 'a': ['a'], 'b': ['b'], 'c': ['c'], 'out': ['out']})"
20,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '799', '801', '802', '804', '808', 'a', 'c'], '798': ['798'], '800': ['800'], '803': ['803'], '805': ['805'], '806': ['806'], '807': ['807'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814'], '815': ['815'], '816': ['816'], 'b': ['b'], 'd': ['d'], 'e': ['e'], 'out': ['out']})"
20,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798'], '799': ['799'], '800': ['800', '803', '812', '813', '814', '815', '816', 'out'], '801': ['801'], '802': ['802'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], 'a': ['a'], 'b': ['b'], 'c': ['c'], 'd': ['d'], 'e': ['e']})"
27,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798'], '799': ['799'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814'], '815': ['815'], '816': ['816'], 'a': ['a'], 'b': ['b'], 'c': ['c'], 'd': ['d'], 'e': ['e'], 'out': ['out']})"
