Total Number of Comms,Solution
14,"defaultdict(<class 'list'>, {'796': ['796', '804', '805', '814', '820'], '797': ['797', '800', '811', 'a', 'c'], '798': ['798', '808', '821', '823', '824', '825', '826', 'out'], '799': ['799'], '801': ['801', '810', '818', 'b', 'e'], '802': ['802'], '803': ['803'], '806': ['806'], '807': ['807'], '809': ['809'], '812': ['812'], '813': ['813'], '815': ['815', '816', '817', '822', 'd'], '819': ['819']})"
14,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798', '804', '805', '806', '807', '808'], '799': ['799'], '800': ['800'], '801': ['801', '810', '818', 'b', 'e'], '802': ['802', '819', '820', '821', 'c'], '803': ['803'], '809': ['809'], '811': ['811'], '812': ['812', '813', '815', 'd'], '814': ['814'], '816': ['816', '817', '822', '823', '824', '825', '826', 'out'], 'a': ['a']})"
14,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '801', '802', '803', 'a', 'b'], '798': ['798', '812', '813', '815', '816', 'd'], '799': ['799', '809', '810'], '800': ['800'], '804': ['804', '805', '806', '807', '808'], '811': ['811'], '814': ['814'], '817': ['817'], '818': ['818', '821', '822', '823', '824', '825', '826', 'out'], '819': ['819'], '820': ['820'], 'c': ['c'], 'e': ['e']})"
15,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '811', '813', '814', 'a'], '798': ['798', '805', '806', '807', '808', '823', '824', '825'], '799': ['799'], '800': ['800', 'c'], '801': ['801'], '802': ['802', '819', '820', '821', '826', 'out'], '803': ['803'], '804': ['804'], '809': ['809'], '810': ['810', '816', '817', '818', '822', 'e'], '812': ['812'], '815': ['815'], 'b': ['b'], 'd': ['d']})"
15,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '811', '813', 'a', '809', '812'], '798': ['798', '808', '821', '823', '824', '825', '826', 'out'], '799': ['799'], '800': ['800', '805', '806', '819', 'c'], '801': ['801'], '802': ['802'], '803': ['803', '807'], '804': ['804'], '810': ['810', '815', '816', '817', '818', '822'], '814': ['814'], '820': ['820'], 'b': ['b'], 'd': ['d'], 'e': ['e']})"
15,"defaultdict(<class 'list'>, {'796': ['796', '804', '805', '806', '807'], '797': ['797', '809', '810', '818', 'a'], '798': ['798', '812', '815', '816', '817', 'd'], '799': ['799', '801', '802', 'b'], '800': ['800'], '803': ['803'], '808': ['808'], '811': ['811'], '813': ['813', '814', '820', '821', '825', '826', 'out'], '819': ['819'], '822': ['822'], '823': ['823'], '824': ['824'], 'c': ['c'], 'e': ['e']})"
16,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798', '808', '821', '823', '824', '825', '826', 'out'], '799': ['799'], '800': ['800', '811', '813', '814'], '801': ['801'], '802': ['802', '803', '805', '806', '807', '819', 'c'], '804': ['804'], '809': ['809'], '810': ['810', '816', '817', '818', '822', 'e'], '812': ['812'], '815': ['815'], '820': ['820'], 'a': ['a'], 'b': ['b'], 'd': ['d']})"
16,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '811', '813', 'a', '809', '812'], '798': ['798', '808', '821', '823', '824', '825', '826', 'out'], '799': ['799'], '800': ['800', '805', '806', '819', 'c'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '807': ['807'], '810': ['810', '815', '816', '817', '818', '822'], '814': ['814'], '820': ['820'], 'b': ['b'], 'd': ['d'], 'e': ['e']})"
16,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '809', '810', '811', 'a', '812', '813'], '798': ['798', '808', '821', '823', '824', '825', '826', 'out'], '799': ['799'], '800': ['800', '815', '816', '817', '822'], '801': ['801'], '802': ['802'], '803': ['803', '804', '805', '806', '807'], '814': ['814'], '818': ['818'], '819': ['819'], '820': ['820'], 'b': ['b'], 'c': ['c'], 'd': ['d'], 'e': ['e']})"
16,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '803', '805', '806', '807', 'a'], '798': ['798', '799', '815', '816', 'b', 'd'], '800': ['800', '817', '822', '823', '824'], '801': ['801'], '802': ['802'], '804': ['804'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811', '813', '814', '820', '821', '825', '826', 'out'], '812': ['812'], '818': ['818'], '819': ['819'], 'c': ['c'], 'e': ['e']})"
16,"defaultdict(<class 'list'>, {'796': ['796', '804', '814'], '797': ['797', '811', '813', 'a'], '798': ['798'], '799': ['799'], '800': ['800', '816', '817', '822', '823', '824'], '801': ['801', '810', '818', 'b', 'e'], '802': ['802'], '803': ['803'], '805': ['805', '806', '819', '820', '821', '826', 'c', 'out'], '807': ['807'], '808': ['808'], '809': ['809'], '812': ['812'], '815': ['815'], '825': ['825'], 'd': ['d']})"
16,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '811', '813', '814', 'a'], '798': ['798', '805', '806', '807', '808', '823', '824', '825'], '799': ['799'], '800': ['800'], '801': ['801'], '802': ['802', '819', '820', '821', '826', 'out'], '803': ['803'], '804': ['804'], '809': ['809'], '810': ['810', '816', '817', '818', '822', 'e'], '812': ['812'], '815': ['815'], 'b': ['b'], 'c': ['c'], 'd': ['d']})"
17,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798', '804', '805', '806', '807', '808'], '799': ['799'], '800': ['800'], '801': ['801', '810', '818', 'b', 'e'], '802': ['802', '819', '820', '821', 'c'], '803': ['803'], '809': ['809'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814'], '815': ['815'], '816': ['816', '817', '822', '823', '824', '825', '826', 'out'], 'a': ['a'], 'd': ['d']})"
18,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '811', '813', 'a'], '798': ['798', '808', '821', '823', '824', '825', '826', 'out'], '799': ['799'], '800': ['800', '805', '806', '819', 'c'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '807': ['807'], '809': ['809'], '810': ['810', '815', '816', '817', '818', '822'], '812': ['812'], '814': ['814'], '820': ['820'], 'b': ['b'], 'd': ['d'], 'e': ['e']})"
18,"defaultdict(<class 'list'>, {'796': ['796', '804', '805', '806', '807'], '797': ['797', '809', '810', '818', 'a'], '798': ['798', '812', '815', '816', '817', 'd'], '799': ['799'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '808': ['808'], '811': ['811'], '813': ['813', '814', '820', '821', '825', '826', 'out'], '819': ['819'], '822': ['822'], '823': ['823'], '824': ['824'], 'b': ['b'], 'c': ['c'], 'e': ['e']})"
18,"defaultdict(<class 'list'>, {'796': ['796', '804', '805', '814', '820'], '797': ['797'], '798': ['798', '808', '821', '823', '824', '825', '826', 'out'], '799': ['799'], '800': ['800'], '801': ['801', '810', '818', 'b', 'e'], '802': ['802'], '803': ['803'], '806': ['806'], '807': ['807'], '809': ['809'], '811': ['811'], '812': ['812'], '813': ['813'], '815': ['815', '816', '817', '822', 'd'], '819': ['819'], 'a': ['a'], 'c': ['c']})"
18,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '811', '813', 'a'], '798': ['798'], '799': ['799'], '800': ['800', '816', '817', '822', '823', '824'], '801': ['801', '810', '818', 'b', 'e'], '802': ['802'], '803': ['803'], '804': ['804'], '805': ['805', '806', '819', '820', '821', '826', 'c', 'out'], '807': ['807'], '808': ['808'], '809': ['809'], '812': ['812'], '814': ['814'], '815': ['815'], '825': ['825'], 'd': ['d']})"
18,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '801', '802', '803', 'a', 'b'], '798': ['798', '812', '813', '815', '816', 'd'], '799': ['799', '809', '810'], '800': ['800'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '811': ['811'], '814': ['814'], '817': ['817'], '818': ['818', '821', '822', '823', '824', '825', '826', 'out'], '819': ['819'], '820': ['820'], 'c': ['c'], 'e': ['e']})"
19,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798', '808', '821', '823', '824', '825', '826', 'out'], '799': ['799'], '800': ['800'], '801': ['801'], '802': ['802', '803', '805', '806', '807', '819', 'c'], '804': ['804'], '809': ['809'], '810': ['810', '816', '817', '818', '822', 'e'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814'], '815': ['815'], '820': ['820'], 'a': ['a'], 'b': ['b'], 'd': ['d']})"
20,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '803', '805', '806', '807', 'a'], '798': ['798', '799', '815', '816', 'b', 'd'], '800': ['800'], '801': ['801'], '802': ['802'], '804': ['804'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811', '813', '814', '820', '821', '825', '826', 'out'], '812': ['812'], '817': ['817'], '818': ['818'], '819': ['819'], '822': ['822'], '823': ['823'], '824': ['824'], 'c': ['c'], 'e': ['e']})"
20,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '809', '810', '811', 'a', '812', '813'], '798': ['798', '808', '821', '823', '824', '825', '826', 'out'], '799': ['799'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803', '804', '805', '806', '807'], '814': ['814'], '815': ['815'], '816': ['816'], '817': ['817'], '818': ['818'], '819': ['819'], '820': ['820'], '822': ['822'], 'b': ['b'], 'c': ['c'], 'd': ['d'], 'e': ['e']})"
20,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '801', '802', '803', 'a', 'b'], '798': ['798', '812', '813', '815', '816', 'd'], '799': ['799'], '800': ['800'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], '814': ['814'], '817': ['817'], '818': ['818', '821', '822', '823', '824', '825', '826', 'out'], '819': ['819'], '820': ['820'], 'c': ['c'], 'e': ['e']})"
21,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798', '804', '805', '806', '807', '808'], '799': ['799'], '800': ['800'], '801': ['801', '810', '818', 'b', 'e'], '802': ['802'], '803': ['803'], '809': ['809'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814'], '815': ['815'], '816': ['816', '817', '822', '823', '824', '825', '826', 'out'], '819': ['819'], '820': ['820'], '821': ['821'], 'a': ['a'], 'c': ['c'], 'd': ['d']})"
21,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '811', '813', '814', 'a'], '798': ['798', '805', '806', '807', '808', '823', '824', '825'], '799': ['799'], '800': ['800'], '801': ['801'], '802': ['802', '819', '820', '821', '826', 'out'], '803': ['803'], '804': ['804'], '809': ['809'], '810': ['810'], '812': ['812'], '815': ['815'], '816': ['816'], '817': ['817'], '818': ['818'], '822': ['822'], 'b': ['b'], 'c': ['c'], 'd': ['d'], 'e': ['e']})"
21,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798', '808', '821', '823', '824', '825', '826', 'out'], '799': ['799'], '800': ['800', '805', '806', '819', 'c'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '807': ['807'], '809': ['809'], '810': ['810', '815', '816', '817', '818', '822'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814'], '820': ['820'], 'a': ['a'], 'b': ['b'], 'd': ['d'], 'e': ['e']})"
21,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798'], '799': ['799'], '800': ['800', '816', '817', '822', '823', '824'], '801': ['801', '810', '818', 'b', 'e'], '802': ['802'], '803': ['803'], '804': ['804'], '805': ['805', '806', '819', '820', '821', '826', 'c', 'out'], '807': ['807'], '808': ['808'], '809': ['809'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814'], '815': ['815'], '825': ['825'], 'a': ['a'], 'd': ['d']})"
22,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '809', '810', '811', 'a'], '798': ['798', '808', '821', '823', '824', '825', '826', 'out'], '799': ['799'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803', '804', '805', '806', '807'], '812': ['812'], '813': ['813'], '814': ['814'], '815': ['815'], '816': ['816'], '817': ['817'], '818': ['818'], '819': ['819'], '820': ['820'], '822': ['822'], 'b': ['b'], 'c': ['c'], 'd': ['d'], 'e': ['e']})"
22,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '809', '810', '818', 'a'], '798': ['798', '812', '815', '816', '817', 'd'], '799': ['799'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '811': ['811'], '813': ['813', '814', '820', '821', '825', '826', 'out'], '819': ['819'], '822': ['822'], '823': ['823'], '824': ['824'], 'b': ['b'], 'c': ['c'], 'e': ['e']})"
22,"defaultdict(<class 'list'>, {'796': ['796', '804', '805', '814', '820'], '797': ['797'], '798': ['798', '808', '821', '823', '824', '825', '826', 'out'], '799': ['799'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '806': ['806'], '807': ['807'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], '815': ['815', '816', '817', '822', 'd'], '818': ['818'], '819': ['819'], 'a': ['a'], 'b': ['b'], 'c': ['c'], 'e': ['e']})"
25,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798', '805', '806', '807', '808', '823', '824', '825'], '799': ['799'], '800': ['800'], '801': ['801'], '802': ['802', '819', '820', '821', '826', 'out'], '803': ['803'], '804': ['804'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814'], '815': ['815'], '816': ['816'], '817': ['817'], '818': ['818'], '822': ['822'], 'a': ['a'], 'b': ['b'], 'c': ['c'], 'd': ['d'], 'e': ['e']})"
25,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798', '808', '821', '823', '824', '825', '826', 'out'], '799': ['799'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '809': ['809'], '810': ['810', '816', '817', '818', '822', 'e'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814'], '815': ['815'], '819': ['819'], '820': ['820'], 'a': ['a'], 'b': ['b'], 'c': ['c'], 'd': ['d']})"
25,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798', '804', '805', '806', '807', '808'], '799': ['799'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814'], '815': ['815'], '816': ['816', '817', '822', '823', '824', '825', '826', 'out'], '818': ['818'], '819': ['819'], '820': ['820'], '821': ['821'], 'a': ['a'], 'b': ['b'], 'c': ['c'], 'd': ['d'], 'e': ['e']})"
25,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '801', '802', '803', 'a', 'b'], '798': ['798'], '799': ['799'], '800': ['800'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814'], '815': ['815'], '816': ['816'], '817': ['817'], '818': ['818', '821', '822', '823', '824', '825', '826', 'out'], '819': ['819'], '820': ['820'], 'c': ['c'], 'd': ['d'], 'e': ['e']})"
25,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798'], '799': ['799'], '800': ['800', '816', '817', '822', '823', '824'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '805': ['805', '806', '819', '820', '821', '826', 'c', 'out'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814'], '815': ['815'], '818': ['818'], '825': ['825'], 'a': ['a'], 'b': ['b'], 'd': ['d'], 'e': ['e']})"
25,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798', '808', '821', '823', '824', '825', '826', 'out'], '799': ['799'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '809': ['809'], '810': ['810', '815', '816', '817', '818', '822'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814'], '819': ['819'], '820': ['820'], 'a': ['a'], 'b': ['b'], 'c': ['c'], 'd': ['d'], 'e': ['e']})"
26,"defaultdict(<class 'list'>, {'796': ['796', '804', '805', '814', '820'], '797': ['797'], '798': ['798', '808', '821', '823', '824', '825', '826', 'out'], '799': ['799'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '806': ['806'], '807': ['807'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], '815': ['815'], '816': ['816'], '817': ['817'], '818': ['818'], '819': ['819'], '822': ['822'], 'a': ['a'], 'b': ['b'], 'c': ['c'], 'd': ['d'], 'e': ['e']})"
26,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '809', '810', '811', 'a'], '798': ['798', '808', '821', '823', '824', '825', '826', 'out'], '799': ['799'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '812': ['812'], '813': ['813'], '814': ['814'], '815': ['815'], '816': ['816'], '817': ['817'], '818': ['818'], '819': ['819'], '820': ['820'], '822': ['822'], 'b': ['b'], 'c': ['c'], 'd': ['d'], 'e': ['e']})"
27,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '803', '805', '806', '807', 'a'], '798': ['798', '799', '815', '816', 'b', 'd'], '800': ['800'], '801': ['801'], '802': ['802'], '804': ['804'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814'], '817': ['817'], '818': ['818'], '819': ['819'], '820': ['820'], '821': ['821'], '822': ['822'], '823': ['823'], '824': ['824'], '825': ['825'], '826': ['826'], 'c': ['c'], 'e': ['e'], 'out': ['out']})"
