Total Number of Comms,Solution
7,"defaultdict(<class 'list'>, {'796': ['796', '804', 'e'], '797': ['797', '798', '811', 'b'], '799': ['799', '803', '805', '806', '807', 'd'], '800': ['800', '808', '812', 'c'], '801': ['801'], '802': ['802', '817', '818', '819', '820', '821', 'a', 'out'], '809': ['809', '810', '813', '814', '815', '816']})"
8,"defaultdict(<class 'list'>, {'796': ['796', '799', '801', '803', '812', '813', 'd', 'e'], '797': ['797', '811', 'b'], '798': ['798'], '800': ['800', '808', '809', '810', 'c'], '802': ['802', '817', '818', '819', '820', '821', 'a', 'out'], '804': ['804'], '805': ['805', '806', '807', '815', '816'], '814': ['814']})"
8,"defaultdict(<class 'list'>, {'796': ['796', '800', '812', '813', '817', '818', 'c', 'e'], '797': ['797', '804', '805', '809', '810', '815'], '798': ['798', '811', 'a', 'b'], '799': ['799', '803', 'd'], '801': ['801'], '802': ['802', '819', '820', '821', 'out', '806', '807', '816'], '808': ['808'], '814': ['814']})"
8,"defaultdict(<class 'list'>, {'796': ['796', '804'], '797': ['797', '801', '811', 'b', 'e'], '798': ['798', '817', 'a', 'c'], '799': ['799', '803', '805', '806', '807', 'd'], '800': ['800', '809', '810', '812', '813', '814', '815'], '802': ['802', '818', '819', '820', '821', 'out'], '808': ['808'], '816': ['816']})"
8,"defaultdict(<class 'list'>, {'796': ['796', '800', '801', '802', '812', '813', 'e'], '797': ['797', '799', '803', '804', '805', '806', '807', 'd'], '798': ['798', '808', '817', '818', 'a', 'c'], '809': ['809', '810', '815', '816', '820', '821', 'out'], '811': ['811'], '814': ['814'], '819': ['819'], 'b': ['b']})"
8,"defaultdict(<class 'list'>, {'796': ['796', '800', '808', '809', '812', '813', 'c', 'e'], '797': ['797', '811', '814', 'b'], '798': ['798'], '799': ['799', '803', '805', '806', '807', '815', '816', 'd'], '801': ['801'], '802': ['802', '817', '818', '819', '820', '821', 'a', 'out'], '804': ['804'], '810': ['810']})"
8,"defaultdict(<class 'list'>, {'796': ['796', 'e'], '797': ['797', '800', '811', '812', '813', '814', 'b'], '798': ['798', '808'], '799': ['799', '803', '807', '809', '810', '815', '816', 'd'], '801': ['801'], '802': ['802', '817', '818', '819', '820', '821', 'a', 'out'], '804': ['804', '805', '806'], 'c': ['c']})"
8,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '800', '811', '812', '813', '814', 'b'], '798': ['798'], '799': ['799', '801', '803', 'd', 'e', '805', '806', '807'], '802': ['802', '817', '818', '819', '820', '821', 'a', 'out'], '804': ['804'], '808': ['808', '809', '810', '815', '816'], 'c': ['c']})"
9,"defaultdict(<class 'list'>, {'796': ['796', 'e'], '797': ['797', '800', '811', '812', '813', '814', 'b'], '798': ['798'], '799': ['799', '803', '807', '809', '810', '815', '816', 'd'], '801': ['801'], '802': ['802', '817', '818', '819', '820', '821', 'a', 'out'], '804': ['804', '805', '806'], '808': ['808'], 'c': ['c']})"
9,"defaultdict(<class 'list'>, {'796': ['796', '797', '799', '801', '803', 'b', 'd', 'e'], '798': ['798', '805', '806', '811'], '800': ['800', '808', '809', '812', '813', '814', 'c'], '802': ['802', '817', '818', '819', '820', '821', 'a', 'out'], '804': ['804'], '807': ['807'], '810': ['810'], '815': ['815'], '816': ['816']})"
9,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '801', '811', 'b', 'e'], '798': ['798', '817', 'a', 'c'], '799': ['799', '803', '805', '806', '807', 'd'], '800': ['800', '809', '810', '812', '813', '814', '815'], '802': ['802', '818', '819', '820', '821', 'out'], '804': ['804'], '808': ['808'], '816': ['816']})"
10,"defaultdict(<class 'list'>, {'796': ['796', '800', '812', '813', '817', '818', 'c', 'e'], '797': ['797', '804', '805', '809', '810', '815'], '798': ['798', '811', 'a', 'b'], '799': ['799'], '801': ['801'], '802': ['802', '819', '820', '821', 'out', '806', '807', '816'], '803': ['803'], '808': ['808'], '814': ['814'], 'd': ['d']})"
10,"defaultdict(<class 'list'>, {'796': ['796', '804', 'e'], '797': ['797', '798', '811', 'b'], '799': ['799', '803', '805', '806', '807', 'd'], '800': ['800'], '801': ['801'], '802': ['802', '817', '818', '819', '820', '821', 'a', 'out'], '808': ['808'], '809': ['809', '810', '813', '814', '815', '816'], '812': ['812'], 'c': ['c']})"
11,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '800', '811', '812', '813', '814', 'b'], '798': ['798'], '799': ['799', '801', '803', 'd', 'e'], '802': ['802', '817', '818', '819', '820', '821', 'a', 'out'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808', '809', '810', '815', '816'], 'c': ['c']})"
11,"defaultdict(<class 'list'>, {'796': ['796', 'e'], '797': ['797', '800', '811', '812', '813', '814', 'b'], '798': ['798'], '799': ['799', '803', '807', '809', '810', '815', '816', 'd'], '801': ['801'], '802': ['802', '817', '818', '819', '820', '821', 'a', 'out'], '804': ['804'], '805': ['805'], '806': ['806'], '808': ['808'], 'c': ['c']})"
11,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798', '808', '817', 'a', 'c'], '799': ['799', '803', '805', '806', '807', 'd'], '800': ['800', '809', '810', '812', '813', '814', '815'], '801': ['801'], '802': ['802', '818', '819', '820', '821', 'out', '816'], '804': ['804'], '811': ['811'], 'b': ['b'], 'e': ['e']})"
11,"defaultdict(<class 'list'>, {'796': ['796', '800', '808', '809', '812', '813', 'c', 'e'], '797': ['797'], '798': ['798'], '799': ['799', '803', '805', '806', '807', '815', '816', 'd'], '801': ['801'], '802': ['802', '817', '818', '819', '820', '821', 'a', 'out'], '804': ['804'], '810': ['810'], '811': ['811'], '814': ['814'], 'b': ['b']})"
12,"defaultdict(<class 'list'>, {'796': ['796', '797', '799', '801', '803', 'b', 'd', 'e'], '798': ['798'], '800': ['800', '808', '809', '812', '813', '814', 'c'], '802': ['802', '817', '818', '819', '820', '821', 'a', 'out'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '810': ['810'], '811': ['811'], '815': ['815'], '816': ['816']})"
12,"defaultdict(<class 'list'>, {'796': ['796', '799', '801', '803', '812', '813', 'd', 'e'], '797': ['797', '811', 'b'], '798': ['798'], '800': ['800'], '802': ['802', '817', '818', '819', '820', '821', 'a', 'out'], '804': ['804'], '805': ['805', '806', '807', '815', '816'], '808': ['808'], '809': ['809'], '810': ['810'], '814': ['814'], 'c': ['c']})"
12,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798', '808', '817', 'a', 'c'], '799': ['799', '803', '805', '806', '807', 'd'], '800': ['800', '809', '810', '812', '813', '814', '815'], '801': ['801'], '802': ['802', '818', '819', '820', '821', 'out'], '804': ['804'], '811': ['811'], '816': ['816'], 'b': ['b'], 'e': ['e']})"
12,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '798', '811', 'b'], '799': ['799', '803', '805', '806', '807', 'd'], '800': ['800'], '801': ['801'], '802': ['802', '817', '818', '819', '820', '821', 'a', 'out'], '804': ['804'], '808': ['808'], '809': ['809', '810', '813', '814', '815', '816'], '812': ['812'], 'c': ['c'], 'e': ['e']})"
13,"defaultdict(<class 'list'>, {'796': ['796', '800', '801', '802', '812', '813', 'e'], '797': ['797', '799', '803', '804', '805', '806', '807', 'd'], '798': ['798'], '808': ['808'], '809': ['809', '810', '815', '816', '820', '821', 'out'], '811': ['811'], '814': ['814'], '817': ['817'], '818': ['818'], '819': ['819'], 'a': ['a'], 'b': ['b'], 'c': ['c']})"
13,"defaultdict(<class 'list'>, {'796': ['796', '800', '812', '813', '817', '818', 'c', 'e'], '797': ['797', '804', '805', '809', '810', '815'], '798': ['798'], '799': ['799'], '801': ['801'], '802': ['802', '819', '820', '821', 'out', '806', '807', '816'], '803': ['803'], '808': ['808'], '811': ['811'], '814': ['814'], 'a': ['a'], 'b': ['b'], 'd': ['d']})"
13,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798', '817', 'a', 'c'], '799': ['799', '803', '805', '806', '807', 'd'], '800': ['800', '809', '810', '812', '813', '814', '815'], '801': ['801'], '802': ['802', '818', '819', '820', '821', 'out'], '804': ['804'], '808': ['808'], '811': ['811'], '816': ['816'], 'b': ['b'], 'e': ['e']})"
14,"defaultdict(<class 'list'>, {'796': ['796', '799', '801', '803', '812', '813', 'd', 'e'], '797': ['797'], '798': ['798'], '800': ['800'], '802': ['802', '817', '818', '819', '820', '821', 'a', 'out'], '804': ['804'], '805': ['805', '806', '807', '815', '816'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], '814': ['814'], 'b': ['b'], 'c': ['c']})"
15,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798'], '799': ['799', '803', '805', '806', '807', 'd'], '800': ['800'], '801': ['801'], '802': ['802', '817', '818', '819', '820', '821', 'a', 'out'], '804': ['804'], '808': ['808'], '809': ['809', '810', '813', '814', '815', '816'], '811': ['811'], '812': ['812'], 'b': ['b'], 'c': ['c'], 'e': ['e']})"
15,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '800', '811', '812', '813', '814', 'b'], '798': ['798'], '799': ['799'], '801': ['801'], '802': ['802', '817', '818', '819', '820', '821', 'a', 'out'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808', '809', '810', '815', '816'], 'c': ['c'], 'd': ['d'], 'e': ['e']})"
16,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798'], '799': ['799', '803', '805', '806', '807', 'd'], '800': ['800', '809', '810', '812', '813', '814', '815'], '801': ['801'], '802': ['802', '818', '819', '820', '821', 'out'], '804': ['804'], '808': ['808'], '811': ['811'], '816': ['816'], '817': ['817'], 'a': ['a'], 'b': ['b'], 'c': ['c'], 'e': ['e']})"
16,"defaultdict(<class 'list'>, {'796': ['796', '800', '812', '813', '817', '818', 'c', 'e'], '797': ['797', '804', '805', '809', '810', '815'], '798': ['798'], '799': ['799'], '801': ['801'], '802': ['802', '819', '820', '821', 'out'], '803': ['803'], '806': ['806'], '807': ['807'], '808': ['808'], '811': ['811'], '814': ['814'], '816': ['816'], 'a': ['a'], 'b': ['b'], 'd': ['d']})"
18,"defaultdict(<class 'list'>, {'796': ['796', '799', '801', '803', '812', '813', 'd', 'e'], '797': ['797'], '798': ['798'], '800': ['800'], '802': ['802', '817', '818', '819', '820', '821', 'a', 'out'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], '814': ['814'], '815': ['815'], '816': ['816'], 'b': ['b'], 'c': ['c']})"
18,"defaultdict(<class 'list'>, {'796': ['796', 'e'], '797': ['797', '800', '811', '812', '813', '814', 'b'], '798': ['798'], '799': ['799'], '801': ['801'], '802': ['802', '817', '818', '819', '820', '821', 'a', 'out'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '815': ['815'], '816': ['816'], 'c': ['c'], 'd': ['d']})"
18,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798'], '799': ['799', '803', '805', '806', '807', '815', '816', 'd'], '800': ['800'], '801': ['801'], '802': ['802', '817', '818', '819', '820', '821', 'a', 'out'], '804': ['804'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814'], 'b': ['b'], 'c': ['c'], 'e': ['e']})"
19,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '800', '811', '812', '813', '814', 'b'], '798': ['798'], '799': ['799'], '801': ['801'], '802': ['802', '817', '818', '819', '820', '821', 'a', 'out'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '815': ['815'], '816': ['816'], 'c': ['c'], 'd': ['d'], 'e': ['e']})"
19,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798'], '799': ['799'], '800': ['800', '808', '809', '812', '813', '814', 'c'], '801': ['801'], '802': ['802', '817', '818', '819', '820', '821', 'a', 'out'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '810': ['810'], '811': ['811'], '815': ['815'], '816': ['816'], 'b': ['b'], 'd': ['d'], 'e': ['e']})"
20,"defaultdict(<class 'list'>, {'796': ['796', '800', '801', '802', '812', '813', 'e'], '797': ['797'], '798': ['798'], '799': ['799'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809', '810', '815', '816', '820', '821', 'out'], '811': ['811'], '814': ['814'], '817': ['817'], '818': ['818'], '819': ['819'], 'a': ['a'], 'b': ['b'], 'c': ['c'], 'd': ['d']})"
20,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798'], '799': ['799', '803', '805', '806', '807', 'd'], '800': ['800'], '801': ['801'], '802': ['802', '817', '818', '819', '820', '821', 'a', 'out'], '804': ['804'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814'], '815': ['815'], '816': ['816'], 'b': ['b'], 'c': ['c'], 'e': ['e']})"
21,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798'], '799': ['799'], '800': ['800', '809', '810', '812', '813', '814', '815'], '801': ['801'], '802': ['802', '818', '819', '820', '821', 'out'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '811': ['811'], '816': ['816'], '817': ['817'], 'a': ['a'], 'b': ['b'], 'c': ['c'], 'd': ['d'], 'e': ['e']})"
21,"defaultdict(<class 'list'>, {'796': ['796', '800', '812', '813', '817', '818', 'c', 'e'], '797': ['797'], '798': ['798'], '799': ['799'], '801': ['801'], '802': ['802', '819', '820', '821', 'out'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], '814': ['814'], '815': ['815'], '816': ['816'], 'a': ['a'], 'b': ['b'], 'd': ['d']})"
22,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798'], '799': ['799', '803', '805', '806', '807', 'd'], '800': ['800'], '801': ['801'], '802': ['802', '818', '819', '820', '821', 'out'], '804': ['804'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814'], '815': ['815'], '816': ['816'], '817': ['817'], 'a': ['a'], 'b': ['b'], 'c': ['c'], 'e': ['e']})"
25,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798'], '799': ['799'], '800': ['800'], '801': ['801'], '802': ['802', '817', '818', '819', '820', '821', 'a', 'out'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814'], '815': ['815'], '816': ['816'], 'b': ['b'], 'c': ['c'], 'd': ['d'], 'e': ['e']})"
25,"defaultdict(<class 'list'>, {'796': ['796', '800', '812', '813', '817', '818', 'c', 'e'], '797': ['797'], '798': ['798'], '799': ['799'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], '814': ['814'], '815': ['815'], '816': ['816'], '819': ['819'], '820': ['820'], '821': ['821'], 'a': ['a'], 'b': ['b'], 'd': ['d'], 'out': ['out']})"
26,"defaultdict(<class 'list'>, {'796': ['796', '800', '801', '802', '812', '813', 'e'], '797': ['797'], '798': ['798'], '799': ['799'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], '814': ['814'], '815': ['815'], '816': ['816'], '817': ['817'], '818': ['818'], '819': ['819'], '820': ['820'], '821': ['821'], 'a': ['a'], 'b': ['b'], 'c': ['c'], 'd': ['d'], 'out': ['out']})"
27,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798'], '799': ['799'], '800': ['800'], '801': ['801'], '802': ['802', '818', '819', '820', '821', 'out'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814'], '815': ['815'], '816': ['816'], '817': ['817'], 'a': ['a'], 'b': ['b'], 'c': ['c'], 'd': ['d'], 'e': ['e']})"
27,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798'], '799': ['799', '803', '805', '806', '807', 'd'], '800': ['800'], '801': ['801'], '802': ['802'], '804': ['804'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814'], '815': ['815'], '816': ['816'], '817': ['817'], '818': ['818'], '819': ['819'], '820': ['820'], '821': ['821'], 'a': ['a'], 'b': ['b'], 'c': ['c'], 'e': ['e'], 'out': ['out']})"
32,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798'], '799': ['799'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814'], '815': ['815'], '816': ['816'], '817': ['817'], '818': ['818'], '819': ['819'], '820': ['820'], '821': ['821'], 'a': ['a'], 'b': ['b'], 'c': ['c'], 'd': ['d'], 'e': ['e'], 'out': ['out']})"
