Total Number of Comms,Solution
6,"defaultdict(<class 'list'>, {'796': ['796', '799', '801', '802', '805', '806', 'b', 'e'], '797': ['797', '804', '809', '810', '811', '812', 'a'], '798': ['798', 'd'], '800': ['800', '803', '808', 'c'], '807': ['807'], '813': ['813', '814', '815', '816', 'out']})"
6,"defaultdict(<class 'list'>, {'796': ['796', '799', '801', '802', '805', '806', 'b', 'e'], '797': ['797', '810', '811', '814', '815', '816', 'a', 'out'], '798': ['798', '800', '804', 'c', 'd'], '803': ['803', '807', '813'], '808': ['808', '809'], '812': ['812']})"
6,"defaultdict(<class 'list'>, {'796': ['796', '798', '801', '802', '805', 'd', 'e', '808'], '797': ['797', '804', '809', '810', '811', '812', 'a'], '799': ['799', '806', '807', 'b'], '800': ['800'], '803': ['803', '813', 'c'], '814': ['814', '815', '816', 'out']})"
6,"defaultdict(<class 'list'>, {'796': ['796', '799', '801', '802', '805', '806', 'b', 'e'], '797': ['797', '803', '811', '812', '813', 'a', 'c'], '798': ['798', '804', 'd'], '800': ['800'], '807': ['807'], '808': ['808', '809', '810', '814', '815', '816', 'out']})"
7,"defaultdict(<class 'list'>, {'796': ['796', '798', '805', 'd', 'e', '801', '802'], '797': ['797', '810', '814', '815', '816', 'a', 'out', '807'], '799': ['799', '808', '809', 'b'], '800': ['800', '804', '811', '812', 'c'], '803': ['803'], '806': ['806'], '813': ['813']})"
7,"defaultdict(<class 'list'>, {'796': ['796', '799', '801', '802', '805', '806', 'b', 'e'], '797': ['797', '810', '811', '814', '815', '816', 'a', 'out'], '798': ['798', '800', '804', 'c', 'd'], '803': ['803', '807', '813'], '808': ['808'], '809': ['809'], '812': ['812']})"
7,"defaultdict(<class 'list'>, {'796': ['796', '798', '805', 'd', 'e', '801', '804'], '797': ['797', '802', '803', '811', '812', '813', 'a', 'c'], '799': ['799', '808', '809', 'b'], '800': ['800'], '806': ['806'], '807': ['807'], '810': ['810', '814', '815', '816', 'out']})"
7,"defaultdict(<class 'list'>, {'796': ['796', '798', '801', '802', '805', 'd', 'e'], '797': ['797', '804', '809', '810', '811', '812', 'a'], '799': ['799', '806', '807', 'b'], '800': ['800'], '803': ['803', '813', 'c'], '808': ['808'], '814': ['814', '815', '816', 'out']})"
7,"defaultdict(<class 'list'>, {'796': ['796', '798', '799', '805', '806', 'b', 'd', 'e'], '797': ['797', '800', '804', '810', '811', '812', 'a', 'c'], '801': ['801'], '802': ['802', '803', '807', '813'], '808': ['808'], '809': ['809'], '814': ['814', '815', '816', 'out']})"
8,"defaultdict(<class 'list'>, {'796': ['796', '798', '804', '805', 'd', 'e'], '797': ['797', '802', '803', '811', '812', '813', 'a', 'c'], '799': ['799', '801', '808', '809', 'b'], '800': ['800'], '806': ['806'], '807': ['807', '815', '816', 'out'], '810': ['810'], '814': ['814']})"
8,"defaultdict(<class 'list'>, {'796': ['796', '798', '805', 'd', 'e', '801', '802'], '797': ['797', '810', '814', '815', '816', 'a', 'out'], '799': ['799', '808', '809', 'b'], '800': ['800', '804', '811', '812', 'c'], '803': ['803'], '806': ['806'], '807': ['807'], '813': ['813']})"
8,"defaultdict(<class 'list'>, {'796': ['796', '798', '799', '805', '806', 'b', 'd', 'e'], '797': ['797', '800', '804', '811', '812', 'a', 'c'], '801': ['801'], '802': ['802'], '803': ['803'], '807': ['807'], '808': ['808', '809', '810'], '813': ['813', '814', '815', '816', 'out']})"
9,"defaultdict(<class 'list'>, {'796': ['796', '799', '801', '802', '805', '806', 'b', 'e'], '797': ['797', '804', '809', '810', '811', '812', 'a'], '798': ['798', 'd'], '800': ['800'], '803': ['803'], '807': ['807'], '808': ['808'], '813': ['813', '814', '815', '816', 'out'], 'c': ['c']})"
9,"defaultdict(<class 'list'>, {'796': ['796', '798', '801', '802', '805', 'd', 'e'], '797': ['797', '804', '809', '810', '811', '812', 'a'], '799': ['799', '806', '807', 'b'], '800': ['800'], '803': ['803'], '808': ['808'], '813': ['813'], '814': ['814', '815', '816', 'out'], 'c': ['c']})"
9,"defaultdict(<class 'list'>, {'796': ['796', '799', '801', '802', '805', '806', 'b', 'e'], '797': ['797', '810', '811', '814', '815', '816', 'a', 'out'], '798': ['798', '800', '804', 'c', 'd'], '803': ['803'], '807': ['807'], '808': ['808'], '809': ['809'], '812': ['812'], '813': ['813']})"
9,"defaultdict(<class 'list'>, {'796': ['796', '799', '801', '802', '805', '806', 'b', 'e'], '797': ['797', '803', '811', '812', '813', 'a', 'c'], '798': ['798', '804', 'd'], '800': ['800'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '814': ['814', '815', '816', 'out']})"
10,"defaultdict(<class 'list'>, {'796': ['796', '798', '799', '805', '806', 'b', 'd', 'e'], '797': ['797', '800', '804', '811', '812', 'a', 'c'], '801': ['801'], '802': ['802'], '803': ['803'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '813': ['813', '814', '815', '816', 'out']})"
10,"defaultdict(<class 'list'>, {'796': ['796', '798', '799', '805', '806', 'b', 'd', 'e'], '797': ['797', '800', '804', '810', '811', '812', 'a', 'c'], '801': ['801'], '802': ['802'], '803': ['803'], '807': ['807'], '808': ['808'], '809': ['809'], '813': ['813'], '814': ['814', '815', '816', 'out']})"
10,"defaultdict(<class 'list'>, {'796': ['796', '799', '801', '802', '805', '806', 'b', 'e'], '797': ['797', '804', '809', '810', '811', '812', 'a'], '798': ['798'], '800': ['800'], '803': ['803'], '807': ['807'], '808': ['808'], '813': ['813', '814', '815', '816', 'out'], 'c': ['c'], 'd': ['d']})"
10,"defaultdict(<class 'list'>, {'796': ['796', '798', '805', 'd', 'e'], '797': ['797', '810', '814', '815', '816', 'a', 'out'], '799': ['799', '808', '809', 'b'], '800': ['800', '804', '811', '812', 'c'], '801': ['801'], '802': ['802'], '803': ['803'], '806': ['806'], '807': ['807'], '813': ['813']})"
10,"defaultdict(<class 'list'>, {'796': ['796', '799', '801', '802', '805', '806', 'b', 'e'], '797': ['797', '798', '804', '810', '811', '812', 'a', 'd'], '800': ['800', '808', '809', 'c'], '803': ['803'], '807': ['807'], '813': ['813'], '814': ['814'], '815': ['815'], '816': ['816'], 'out': ['out']})"
11,"defaultdict(<class 'list'>, {'796': ['796', '799', '801', '802', '805', '806', 'b', 'e'], '797': ['797', '803', '811', '812', '813', 'a', 'c'], '798': ['798'], '800': ['800'], '804': ['804'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '814': ['814', '815', '816', 'out'], 'd': ['d']})"
11,"defaultdict(<class 'list'>, {'796': ['796', '798', '805', 'd', 'e', '801', '804'], '797': ['797', '802', '803', '811', '812', '813', 'a', 'c'], '799': ['799', '808', '809', 'b'], '800': ['800'], '806': ['806'], '807': ['807'], '810': ['810'], '814': ['814'], '815': ['815'], '816': ['816'], 'out': ['out']})"
12,"defaultdict(<class 'list'>, {'796': ['796', '798', '801', '802', '805', 'd', 'e'], '797': ['797', '804', '809', '810', '811', '812', 'a'], '799': ['799'], '800': ['800'], '803': ['803'], '806': ['806'], '807': ['807'], '808': ['808'], '813': ['813'], '814': ['814', '815', '816', 'out'], 'b': ['b'], 'c': ['c']})"
12,"defaultdict(<class 'list'>, {'796': ['796', '798', '804', '805', 'd', 'e'], '797': ['797', '802', '803', '811', '812', '813', 'a', 'c'], '799': ['799'], '800': ['800'], '801': ['801'], '806': ['806'], '807': ['807', '815', '816', 'out'], '808': ['808'], '809': ['809'], '810': ['810'], '814': ['814'], 'b': ['b']})"
13,"defaultdict(<class 'list'>, {'796': ['796', '799', '801', '802', '805', '806', 'b', 'e'], '797': ['797', '798', '804', '810', '811', '812', 'a', 'd'], '800': ['800'], '803': ['803'], '807': ['807'], '808': ['808'], '809': ['809'], '813': ['813'], '814': ['814'], '815': ['815'], '816': ['816'], 'c': ['c'], 'out': ['out']})"
13,"defaultdict(<class 'list'>, {'796': ['796', '799', '801', '802', '805', '806', 'b', 'e'], '797': ['797', '810', '811', '814', '815', '816', 'a', 'out'], '798': ['798'], '800': ['800'], '803': ['803'], '804': ['804'], '807': ['807'], '808': ['808'], '809': ['809'], '812': ['812'], '813': ['813'], 'c': ['c'], 'd': ['d']})"
13,"defaultdict(<class 'list'>, {'796': ['796', '798', '805', 'd', 'e'], '797': ['797', '810', '814', '815', '816', 'a', 'out'], '799': ['799'], '800': ['800', '804', '811', '812', 'c'], '801': ['801'], '802': ['802'], '803': ['803'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809'], '813': ['813'], 'b': ['b']})"
13,"defaultdict(<class 'list'>, {'796': ['796', '798', '799', '805', '806', 'b', 'd', 'e'], '797': ['797', '800', '804', '810', '811', '812', 'a', 'c'], '801': ['801'], '802': ['802'], '803': ['803'], '807': ['807'], '808': ['808'], '809': ['809'], '813': ['813'], '814': ['814'], '815': ['815'], '816': ['816'], 'out': ['out']})"
13,"defaultdict(<class 'list'>, {'796': ['796', '798', '805', 'd', 'e'], '797': ['797', '802', '803', '811', '812', '813', 'a', 'c'], '799': ['799', '808', '809', 'b'], '800': ['800'], '801': ['801'], '804': ['804'], '806': ['806'], '807': ['807'], '810': ['810'], '814': ['814'], '815': ['815'], '816': ['816'], 'out': ['out']})"
14,"defaultdict(<class 'list'>, {'796': ['796', '799', '801', '802', '805', '806', 'b', 'e'], '797': ['797', '803', '811', '812', '813', 'a', 'c'], '798': ['798'], '800': ['800'], '804': ['804'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '814': ['814'], '815': ['815'], '816': ['816'], 'd': ['d'], 'out': ['out']})"
14,"defaultdict(<class 'list'>, {'796': ['796', '799', '801', '802', '805', '806', 'b', 'e'], '797': ['797', '804', '809', '810', '811', '812', 'a'], '798': ['798'], '800': ['800'], '803': ['803'], '807': ['807'], '808': ['808'], '813': ['813'], '814': ['814'], '815': ['815'], '816': ['816'], 'c': ['c'], 'd': ['d'], 'out': ['out']})"
15,"defaultdict(<class 'list'>, {'796': ['796', '798', '804', '805', 'd', 'e'], '797': ['797', '802', '803', '811', '812', '813', 'a', 'c'], '799': ['799'], '800': ['800'], '801': ['801'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '814': ['814'], '815': ['815'], '816': ['816'], 'b': ['b'], 'out': ['out']})"
17,"defaultdict(<class 'list'>, {'796': ['796', '798', '805', 'd', 'e'], '797': ['797', '810', '814', '815', '816', 'a', 'out'], '799': ['799'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809'], '811': ['811'], '812': ['812'], '813': ['813'], 'b': ['b'], 'c': ['c']})"
17,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '802', '803', '811', '812', '813', 'a', 'c'], '798': ['798'], '799': ['799', '808', '809', 'b'], '800': ['800'], '801': ['801'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '810': ['810'], '814': ['814'], '815': ['815'], '816': ['816'], 'd': ['d'], 'e': ['e'], 'out': ['out']})"
17,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '800', '804', '811', '812', 'a', 'c'], '798': ['798'], '799': ['799'], '801': ['801'], '802': ['802'], '803': ['803'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '813': ['813', '814', '815', '816', 'out'], 'b': ['b'], 'd': ['d'], 'e': ['e']})"
18,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '804', '809', '810', '811', '812', 'a'], '798': ['798'], '799': ['799'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '813': ['813'], '814': ['814', '815', '816', 'out'], 'b': ['b'], 'c': ['c'], 'd': ['d'], 'e': ['e']})"
20,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '798', '804', '810', '811', '812', 'a', 'd'], '799': ['799'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809'], '813': ['813'], '814': ['814'], '815': ['815'], '816': ['816'], 'b': ['b'], 'c': ['c'], 'e': ['e'], 'out': ['out']})"
20,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '802', '803', '811', '812', '813', 'a', 'c'], '798': ['798'], '799': ['799'], '800': ['800'], '801': ['801'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '814': ['814'], '815': ['815'], '816': ['816'], 'b': ['b'], 'd': ['d'], 'e': ['e'], 'out': ['out']})"
20,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '810', '811', '814', '815', '816', 'a', 'out'], '798': ['798'], '799': ['799'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809'], '812': ['812'], '813': ['813'], 'b': ['b'], 'c': ['c'], 'd': ['d'], 'e': ['e']})"
20,"defaultdict(<class 'list'>, {'796': ['796', '799', '801', '802', '805', '806', 'b', 'e'], '797': ['797'], '798': ['798'], '800': ['800'], '803': ['803'], '804': ['804'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814'], '815': ['815'], '816': ['816'], 'a': ['a'], 'c': ['c'], 'd': ['d'], 'out': ['out']})"
20,"defaultdict(<class 'list'>, {'796': ['796', '798', '799', '805', '806', 'b', 'd', 'e'], '797': ['797'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814'], '815': ['815'], '816': ['816'], 'a': ['a'], 'c': ['c'], 'out': ['out']})"
21,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '804', '809', '810', '811', '812', 'a'], '798': ['798'], '799': ['799'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '813': ['813'], '814': ['814'], '815': ['815'], '816': ['816'], 'b': ['b'], 'c': ['c'], 'd': ['d'], 'e': ['e'], 'out': ['out']})"
21,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '810', '814', '815', '816', 'a', 'out'], '798': ['798'], '799': ['799'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809'], '811': ['811'], '812': ['812'], '813': ['813'], 'b': ['b'], 'c': ['c'], 'd': ['d'], 'e': ['e']})"
21,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '800', '804', '811', '812', 'a', 'c'], '798': ['798'], '799': ['799'], '801': ['801'], '802': ['802'], '803': ['803'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '813': ['813'], '814': ['814'], '815': ['815'], '816': ['816'], 'b': ['b'], 'd': ['d'], 'e': ['e'], 'out': ['out']})"
27,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798'], '799': ['799'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814'], '815': ['815'], '816': ['816'], 'a': ['a'], 'b': ['b'], 'c': ['c'], 'd': ['d'], 'e': ['e'], 'out': ['out']})"
