Total Number of Comms,Solution
9,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '799', '809', '813', '814', '815', 'a', 'b'], '798': ['798', '800', '802', '803', '804', '807', '808', 'd'], '801': ['801'], '805': ['805', 'c', 'e'], '806': ['806'], '810': ['810', '816', '817'], '811': ['811'], '812': ['812', '818', '819', '820', 'out']})"
9,"defaultdict(<class 'list'>, {'796': ['796', '810', 'e'], '797': ['797', '799', '809', '813', '814', '815', 'a', 'b'], '798': ['798', '816', '817', '818', '819', '820', 'd', 'out'], '800': ['800', '802', '803', '804', 'c'], '801': ['801'], '805': ['805'], '806': ['806', '807', '808'], '811': ['811'], '812': ['812']})"
10,"defaultdict(<class 'list'>, {'796': ['796', '800', '802', '805', 'c', 'e'], '797': ['797', '799', '809', '813', '814', '815', 'a', 'b'], '798': ['798', '817', '818', '819', '820', 'd', 'out'], '801': ['801'], '803': ['803'], '804': ['804', '806', '807', '808'], '810': ['810'], '811': ['811'], '812': ['812'], '816': ['816']})"
10,"defaultdict(<class 'list'>, {'796': ['796', '798', '800', '802', '803', 'd', 'e'], '797': ['797', '799', '809', '813', '814', '815', 'a', 'b'], '801': ['801'], '804': ['804', '807', '808', '818', '819', '820', 'out'], '805': ['805'], '806': ['806'], '810': ['810', '816', '817'], '811': ['811'], '812': ['812'], 'c': ['c']})"
10,"defaultdict(<class 'list'>, {'796': ['796', '801', 'e'], '797': ['797', '799', '806', '807', '813', '814', '815', 'a'], '798': ['798', '817', '818', '819', '820', 'd', 'out'], '800': ['800', '802', '803', '804', 'c'], '805': ['805'], '808': ['808'], '809': ['809'], '810': ['810', '811', '816'], '812': ['812'], 'b': ['b']})"
10,"defaultdict(<class 'list'>, {'796': ['796', '800', '802', '803', 'd', 'e'], '797': ['797', '799', '806', '807', '813', '814', 'a'], '798': ['798', '815', '816', '817', '818', '819', '820', 'out'], '801': ['801'], '804': ['804', '808'], '805': ['805'], '809': ['809', '810', '811'], '812': ['812'], 'b': ['b'], 'c': ['c']})"
11,"defaultdict(<class 'list'>, {'796': ['796', '810', 'e'], '797': ['797', '799', '809', '813', '814', '815', 'a', 'b'], '798': ['798', '816', '817', '818', '819', '820', 'd', 'out'], '800': ['800', '802', '803', '804', 'c'], '801': ['801'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '811': ['811'], '812': ['812']})"
11,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '799', '805', '806', '813', '814', 'a'], '798': ['798', '800', '802', '803', '815', '816', '817', 'd'], '801': ['801'], '804': ['804'], '807': ['807', '808', '818', '819', '820', 'out'], '809': ['809'], '810': ['810'], '811': ['811', '812', 'c'], 'b': ['b'], 'e': ['e']})"
11,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '799', '809', '813', '814', '815', 'a', 'b'], '798': ['798', '800', '802', '803', '804', '807', '808', 'd'], '801': ['801'], '805': ['805', 'c', 'e'], '806': ['806'], '810': ['810'], '811': ['811'], '812': ['812', '818', '819', '820', 'out'], '816': ['816'], '817': ['817']})"
11,"defaultdict(<class 'list'>, {'796': ['796', '798', '800', '802', '803', 'd', 'e'], '797': ['797'], '799': ['799', '813', '814', '815', '816', '817', 'a'], '801': ['801'], '804': ['804', '807', '808', '818', '819', '820', 'out'], '805': ['805'], '806': ['806'], '809': ['809'], '810': ['810'], '811': ['811', '812', 'c'], 'b': ['b']})"
11,"defaultdict(<class 'list'>, {'796': ['796', '800', '802', '805', 'c', 'e'], '797': ['797', '799', '801', '809', '813', 'a', 'b'], '798': ['798', '810', '815', '816', '817', 'd'], '803': ['803'], '804': ['804'], '806': ['806'], '807': ['807'], '808': ['808'], '811': ['811', '812', '819', '820', 'out'], '814': ['814'], '818': ['818']})"
12,"defaultdict(<class 'list'>, {'796': ['796', '800', '802', '803', 'd', 'e'], '797': ['797', '799', '806', '807', '813', '814', 'a'], '798': ['798', '815', '816', '817', '818', '819', '820', 'out'], '801': ['801'], '804': ['804', '808'], '805': ['805'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], 'b': ['b'], 'c': ['c']})"
12,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '799', '806', '807', '813', '814', '815', 'a'], '798': ['798', '817', '818', '819', '820', 'd', 'out'], '800': ['800', '802', '803', '804', 'c'], '801': ['801'], '805': ['805'], '808': ['808'], '809': ['809'], '810': ['810', '811', '816'], '812': ['812'], 'b': ['b'], 'e': ['e']})"
12,"defaultdict(<class 'list'>, {'796': ['796', '798', '800', '802', '803', 'd', 'e'], '797': ['797', '799', '809', '813', '814', '815', 'a', 'b'], '801': ['801'], '804': ['804', '807', '808', '818', '819', '820', 'out'], '805': ['805'], '806': ['806'], '810': ['810'], '811': ['811'], '812': ['812'], '816': ['816'], '817': ['817'], 'c': ['c']})"
13,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '799', '805', '806', '813', '814', 'a'], '798': ['798', '800', '802', '803', '815', '816', '817', 'd'], '801': ['801'], '804': ['804'], '807': ['807', '808', '818', '819', '820', 'out'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], 'b': ['b'], 'c': ['c'], 'e': ['e']})"
13,"defaultdict(<class 'list'>, {'796': ['796', '800', '802', '805', 'c', 'e'], '797': ['797', '799', '809', '813', '814', '815', 'a', 'b'], '798': ['798', '817', '818', '819', '820', 'd', 'out'], '801': ['801'], '803': ['803'], '804': ['804'], '806': ['806'], '807': ['807'], '808': ['808'], '810': ['810'], '811': ['811'], '812': ['812'], '816': ['816']})"
13,"defaultdict(<class 'list'>, {'796': ['796', '798', '800', '802', '803', 'd', 'e'], '797': ['797'], '799': ['799', '813', '814', '815', '816', '817', 'a'], '801': ['801'], '804': ['804', '807', '808', '818', '819', '820', 'out'], '805': ['805'], '806': ['806'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], 'b': ['b'], 'c': ['c']})"
13,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '799', '809', '813', '814', '815', 'a', 'b'], '798': ['798', '800', '802', '803', '804', '807', '808', 'd'], '801': ['801'], '805': ['805'], '806': ['806'], '810': ['810'], '811': ['811'], '812': ['812', '818', '819', '820', 'out'], '816': ['816'], '817': ['817'], 'c': ['c'], 'e': ['e']})"
13,"defaultdict(<class 'list'>, {'796': ['796', '800', '802', '803', 'd', 'e'], '797': ['797', '799', '806', '807', '813', '814', 'a'], '798': ['798', '815', '816', '817', '818', '819', '820', 'out'], '801': ['801'], '804': ['804'], '805': ['805'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], 'b': ['b'], 'c': ['c']})"
13,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '799', '809', '813', '814', '815', 'a', 'b'], '798': ['798', '816', '817', '818', '819', '820', 'd', 'out'], '800': ['800', '802', '803', '804', 'c'], '801': ['801'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '810': ['810'], '811': ['811'], '812': ['812'], 'e': ['e']})"
14,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '806', '807', '808', '809'], '798': ['798', '803', '817', '818', '819', '820', 'd', 'out'], '799': ['799', '813', '814', '815', '816', 'a', 'b'], '800': ['800'], '801': ['801'], '802': ['802'], '804': ['804'], '805': ['805'], '810': ['810'], '811': ['811'], '812': ['812'], 'c': ['c'], 'e': ['e']})"
16,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '799', '806', '807', '813', '814', '815', 'a'], '798': ['798', '817', '818', '819', '820', 'd', 'out'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '805': ['805'], '808': ['808'], '809': ['809'], '810': ['810', '811', '816'], '812': ['812'], 'b': ['b'], 'c': ['c'], 'e': ['e']})"
17,"defaultdict(<class 'list'>, {'796': ['796', '800', '802', '805', 'c', 'e'], '797': ['797'], '798': ['798', '810', '815', '816', '817', 'd'], '799': ['799'], '801': ['801'], '803': ['803'], '804': ['804'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809'], '811': ['811', '812', '819', '820', 'out'], '813': ['813'], '814': ['814'], '818': ['818'], 'a': ['a'], 'b': ['b']})"
17,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '799', '809', '813', '814', '815', 'a', 'b'], '798': ['798', '816', '817', '818', '819', '820', 'd', 'out'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '810': ['810'], '811': ['811'], '812': ['812'], 'c': ['c'], 'e': ['e']})"
18,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '799', '809', '813', '814', '815', 'a', 'b'], '798': ['798'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804', '807', '808', '818', '819', '820', 'out'], '805': ['805'], '806': ['806'], '810': ['810'], '811': ['811'], '812': ['812'], '816': ['816'], '817': ['817'], 'c': ['c'], 'd': ['d'], 'e': ['e']})"
18,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '799', '809', '813', '814', '815', 'a', 'b'], '798': ['798', '817', '818', '819', '820', 'd', 'out'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '810': ['810'], '811': ['811'], '812': ['812'], '816': ['816'], 'c': ['c'], 'e': ['e']})"
18,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798', '803', '817', '818', '819', '820', 'd', 'out'], '799': ['799', '813', '814', '815', '816', 'a', 'b'], '800': ['800'], '801': ['801'], '802': ['802'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], 'c': ['c'], 'e': ['e']})"
18,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '799', '806', '807', '813', '814', '815', 'a'], '798': ['798', '817', '818', '819', '820', 'd', 'out'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '805': ['805'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], '816': ['816'], 'b': ['b'], 'c': ['c'], 'e': ['e']})"
18,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '799', '806', '807', '813', '814', 'a'], '798': ['798', '815', '816', '817', '818', '819', '820', 'out'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '805': ['805'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], 'b': ['b'], 'c': ['c'], 'd': ['d'], 'e': ['e']})"
19,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798', '800', '802', '803', '815', '816', '817', 'd'], '799': ['799'], '801': ['801'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807', '808', '818', '819', '820', 'out'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814'], 'a': ['a'], 'b': ['b'], 'c': ['c'], 'e': ['e']})"
19,"defaultdict(<class 'list'>, {'796': ['796', '798', '800', '802', '803', 'd', 'e'], '797': ['797'], '799': ['799'], '801': ['801'], '804': ['804', '807', '808', '818', '819', '820', 'out'], '805': ['805'], '806': ['806'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814'], '815': ['815'], '816': ['816'], '817': ['817'], 'a': ['a'], 'b': ['b'], 'c': ['c']})"
20,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798', '800', '802', '803', '804', '807', '808', 'd'], '799': ['799'], '801': ['801'], '805': ['805'], '806': ['806'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812', '818', '819', '820', 'out'], '813': ['813'], '814': ['814'], '815': ['815'], '816': ['816'], '817': ['817'], 'a': ['a'], 'b': ['b'], 'c': ['c'], 'e': ['e']})"
21,"defaultdict(<class 'list'>, {'796': ['796', '800', '802', '805', 'c', 'e'], '797': ['797'], '798': ['798', '810', '815', '816', '817', 'd'], '799': ['799'], '801': ['801'], '803': ['803'], '804': ['804'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814'], '818': ['818'], '819': ['819'], '820': ['820'], 'a': ['a'], 'b': ['b'], 'out': ['out']})"
24,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '799', '809', '813', '814', '815', 'a', 'b'], '798': ['798'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '810': ['810'], '811': ['811'], '812': ['812'], '816': ['816'], '817': ['817'], '818': ['818'], '819': ['819'], '820': ['820'], 'c': ['c'], 'd': ['d'], 'e': ['e'], 'out': ['out']})"
24,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798', '800', '802', '803', '804', '807', '808', 'd'], '799': ['799'], '801': ['801'], '805': ['805'], '806': ['806'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814'], '815': ['815'], '816': ['816'], '817': ['817'], '818': ['818'], '819': ['819'], '820': ['820'], 'a': ['a'], 'b': ['b'], 'c': ['c'], 'e': ['e'], 'out': ['out']})"
24,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798', '803', '817', '818', '819', '820', 'd', 'out'], '799': ['799'], '800': ['800'], '801': ['801'], '802': ['802'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814'], '815': ['815'], '816': ['816'], 'a': ['a'], 'b': ['b'], 'c': ['c'], 'e': ['e']})"
24,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798', '815', '816', '817', '818', '819', '820', 'out'], '799': ['799'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814'], 'a': ['a'], 'b': ['b'], 'c': ['c'], 'd': ['d'], 'e': ['e']})"
25,"defaultdict(<class 'list'>, {'796': ['796', '798', '800', '802', '803', 'd', 'e'], '797': ['797'], '799': ['799'], '801': ['801'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814'], '815': ['815'], '816': ['816'], '817': ['817'], '818': ['818'], '819': ['819'], '820': ['820'], 'a': ['a'], 'b': ['b'], 'c': ['c'], 'out': ['out']})"
25,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798', '817', '818', '819', '820', 'd', 'out'], '799': ['799'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814'], '815': ['815'], '816': ['816'], 'a': ['a'], 'b': ['b'], 'c': ['c'], 'e': ['e']})"
26,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798', '810', '815', '816', '817', 'd'], '799': ['799'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814'], '818': ['818'], '819': ['819'], '820': ['820'], 'a': ['a'], 'b': ['b'], 'c': ['c'], 'e': ['e'], 'out': ['out']})"
26,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798'], '799': ['799'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807', '808', '818', '819', '820', 'out'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814'], '815': ['815'], '816': ['816'], '817': ['817'], 'a': ['a'], 'b': ['b'], 'c': ['c'], 'd': ['d'], 'e': ['e']})"
31,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798'], '799': ['799'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814'], '815': ['815'], '816': ['816'], '817': ['817'], '818': ['818'], '819': ['819'], '820': ['820'], 'a': ['a'], 'b': ['b'], 'c': ['c'], 'd': ['d'], 'e': ['e'], 'out': ['out']})"
