Time Cost: 2795.559451818466s
Community 17845: ['54752']
Community 17846: ['54753']
Community 17847: ['54754']
Community 17848: ['54755']
Community 17849: ['54756']
Community 17850: ['54757']
Community 17851: ['54758']
Community 17852: ['54759']
Community 17853: ['54760']
Community 17854: ['54761']
Community 17855: ['54762']
Community 17856: ['54763']
Community 17857: ['54764']
Community 17858: ['54765']
Community 17859: ['54766']
Community 17860: ['54767']
Community 17861: ['54768']
Community 17862: ['54769']
Community 17863: ['54770']
Community 17864: ['54771']
Community 17865: ['54772']
Community 17866: ['54773']
Community 17867: ['54774']
Community 17868: ['54775']
Community 17869: ['54776']
Community 17870: ['54777']
Community 17871: ['54778']
Community 17872: ['54779']
Community 17873: ['54780']
Community 17874: ['54781']
Community 17875: ['54782']
Community 17876: ['54783']
Community 17877: ['54784']
Community 17878: ['54785']
Community 17879: ['54786']
Community 17880: ['54787']
Community 17881: ['54788']
Community 17882: ['54789']
Community 17883: ['54790']
Community 17884: ['54791']
Community 17885: ['54792']
Community 17886: ['54793']
Community 17887: ['54794']
Community 17888: ['54795']
Community 17889: ['54796']
Community 17890: ['54797']
Community 17891: ['54798']
Community 17892: ['54799']
Community 17893: ['54800']
Community 17894: ['54801']
Community 17895: ['54802']
Community 17896: ['54803']
Community 17897: ['54804']
Community 17898: ['54805']
Community 17899: ['54806']
Community 17900: ['54807']
Community 17901: ['54808']
Community 17902: ['54809']
Community 17903: ['54810']
Community 17904: ['54811']
Community 17905: ['54812']
Community 17906: ['54813']
Community 17907: ['54814']
Community 17908: ['54815']
Community 17909: ['54816']
Community 17910: ['54817']
Community 17911: ['54818']
Community 17912: ['54819']
Community 17913: ['54820']
Community 17914: ['54821']
Community 17915: ['54822']
Community 17916: ['54823']
Community 17917: ['54824']
Community 17918: ['54825']
Community 17919: ['54826']
Community 17920: ['54827']
Community 17921: ['54828']
Community 17922: ['54829']
Community 17923: ['54830']
Community 17924: ['54831']
Community 17925: ['54832']
Community 17926: ['54833']
Community 17927: ['54834']
Community 17928: ['54835']
Community 17929: ['54836']
Community 17930: ['54837']
Community 17931: ['54838']
Community 17932: ['54839']
Community 17933: ['54840']
Community 17934: ['54841']
Community 17935: ['54842']
Community 17936: ['54843']
Community 17937: ['54844']
Community 17938: ['54845']
Community 17939: ['54846']
Community 17940: ['54847']
Community 17941: ['54848']
Community 17942: ['54849']
Community 17943: ['54850']
Community 17944: ['54851']
Community 17945: ['54852']
Community 17946: ['54853']
Community 17947: ['54854']
Community 17948: ['54855']
Community 17949: ['54856']
Community 17950: ['54857']
Community 17951: ['54858']
Community 17952: ['54859']
Community 17953: ['54860']
Community 17954: ['54862']
Community 17955: ['54863']
Community 17956: ['54864']
Community 17957: ['54865']
Community 17958: ['54866']
Community 17959: ['54867']
Community 17960: ['54868']
Community 17961: ['54869']
Community 17962: ['54870']
Community 17963: ['54871']
Community 17964: ['54872']
Community 17965: ['54873']
Community 17966: ['54874']
Community 17967: ['54875']
Community 17968: ['54876']
Community 17969: ['54877']
Community 17970: ['54878']
Community 17971: ['54879']
Community 17972: ['54880']
Community 17973: ['54881']
Community 17974: ['54882']
Community 17975: ['54883']
Community 17976: ['54884']
Community 17977: ['54885']
Community 17978: ['54886']
Community 17979: ['54887']
Community 17980: ['54888']
Community 17981: ['54889']
Community 17982: ['54890']
Community 17983: ['54891']
Community 17984: ['54892']
Community 17985: ['54893']
Community 17986: ['54894']
Community 17987: ['54895']
Community 17988: ['54896']
Community 17989: ['54897']
Community 17990: ['54898']
Community 17991: ['54899']
Community 17992: ['54900']
Community 17993: ['54901']
Community 17994: ['54902']
Community 17995: ['54903']
Community 17996: ['54904']
Community 17997: ['54905']
Community 17998: ['54906']
Community 17999: ['54907']
Community 18000: ['54908']
Community 18001: ['54909']
Community 18002: ['54910']
Community 18003: ['54911']
Community 18004: ['54912']
Community 18005: ['54913']
Community 18006: ['54914']
Community 18007: ['54915']
Community 18008: ['54916']
Community 18009: ['54917']
Community 18010: ['54918']
Community 18011: ['54919']
Community 18012: ['54920']
Community 18013: ['54921']
Community 18014: ['54922']
Community 18015: ['54923']
Community 18016: ['54924']
Community 18017: ['54925']
Community 18018: ['54926']
Community 18019: ['54927']
Community 18020: ['54928']
Community 18021: ['54929']
Community 18022: ['54930']
Community 18023: ['54931']
Community 18024: ['54932']
Community 18025: ['54933']
Community 18026: ['54934']
Community 18027: ['54935']
Community 18028: ['54936']
Community 18029: ['54937']
Community 18030: ['54938']
Community 18031: ['54939']
Community 18032: ['54940']
Community 18033: ['54941']
Community 18034: ['54942']
Community 18035: ['54943']
Community 18036: ['54944']
Community 18037: ['54945']
Community 18038: ['54946']
Community 18039: ['54947']
Community 18040: ['54948']
Community 18041: ['54949']
Community 18042: ['54950']
Community 18043: ['54951']
Community 18044: ['54952']
Community 18045: ['54953']
Community 18046: ['54954']
Community 18047: ['54955']
Community 18048: ['54956']
Community 18049: ['54957']
Community 18050: ['54958']
Community 18051: ['54959']
Community 18052: ['54960']
Community 18053: ['54961']
Community 18054: ['54962']
Community 18055: ['54963']
Community 18056: ['54964']
Community 18057: ['54965']
Community 18058: ['54966']
Community 18059: ['54967']
Community 18060: ['54968']
Community 18061: ['54969']
Community 18062: ['54970']
Community 18063: ['54972']
Community 18064: ['54973']
Community 18065: ['54974']
Community 18066: ['54975']
Community 18067: ['54976']
Community 18068: ['54977']
Community 18069: ['54978']
Community 18070: ['54979']
Community 18071: ['54980']
Community 18072: ['54981']
Community 18073: ['54982']
Community 18074: ['54983']
Community 18075: ['54984']
Community 18076: ['54985']
Community 18077: ['54986']
Community 18078: ['54987']
Community 18079: ['54988']
Community 18080: ['54989']
Community 18081: ['54990']
Community 18082: ['54991']
Community 18083: ['54992']
Community 18084: ['54993']
Community 18085: ['54994']
Community 18086: ['54995']
Community 18087: ['54996']
Community 18088: ['54997']
Community 18089: ['54998']
Community 18090: ['54999']
Community 18091: ['55000']
Community 18092: ['55001']
Community 18093: ['55002']
Community 18094: ['55003']
Community 18095: ['55004']
Community 18096: ['55005']
Community 18097: ['55006']
Community 18098: ['55007']
Community 18099: ['55008']
Community 18100: ['55009']
Community 18101: ['55010']
Community 18102: ['55011']
Community 18103: ['55012']
Community 18104: ['55013']
Community 18105: ['55014']
Community 18106: ['55015']
Community 18107: ['55016']
Community 18108: ['55017']
Community 18109: ['55018']
Community 18110: ['55019']
Community 18111: ['55020']
Community 18112: ['55021']
Community 18113: ['55022']
Community 18114: ['55023']
Community 18115: ['55024']
Community 18116: ['55025']
Community 18117: ['55026']
Community 18118: ['55027']
Community 18119: ['55028']
Community 18120: ['55029']
Community 18121: ['55030']
Community 18122: ['55031']
Community 18123: ['55032']
Community 18124: ['55033']
Community 18125: ['55034']
Community 18126: ['55035']
Community 18127: ['55036']
Community 18128: ['55037']
Community 18129: ['55038']
Community 18130: ['55039']
Community 18131: ['55040']
Community 18132: ['55041']
Community 18133: ['55042']
Community 18134: ['55043']
Community 18135: ['55044']
Community 18136: ['55045']
Community 18137: ['55046']
Community 18138: ['55047']
Community 18139: ['55048']
Community 18140: ['55049']
Community 18141: ['55050']
Community 18142: ['55051']
Community 18143: ['55052']
Community 18144: ['55053']
Community 18145: ['55054']
Community 18146: ['55055']
Community 18147: ['55056']
Community 18148: ['55057']
Community 18149: ['55058']
Community 18150: ['55059']
Community 18151: ['55060']
Community 18152: ['55061']
Community 18153: ['55062']
Community 18154: ['55063']
Community 18155: ['55064']
Community 18156: ['55065']
Community 18157: ['55066']
Community 18158: ['55067']
Community 18159: ['55068']
Community 18160: ['55069']
Community 18161: ['55070']
Community 18162: ['55071']
Community 18163: ['55072']
Community 18164: ['55073']
Community 18165: ['55074']
Community 18166: ['55075']
Community 18167: ['55076']
Community 18168: ['55077']
Community 18169: ['55078']
Community 18170: ['55079']
Community 18171: ['55080']
Community 18172: ['55081']
Community 18173: ['55082']
Community 18174: ['55084']
Community 18175: ['55085']
Community 18176: ['55086']
Community 18177: ['55087']
Community 18178: ['55088']
Community 18179: ['55089']
Community 18180: ['55090']
Community 18181: ['55091']
Community 18182: ['55092']
Community 18183: ['55093']
Community 18184: ['55094']
Community 18185: ['55095']
Community 18186: ['55096']
Community 18187: ['55097']
Community 18188: ['55098']
Community 18189: ['55099']
Community 18190: ['55100']
Community 18191: ['55101']
Community 18192: ['55102']
Community 18193: ['55103']
Community 18194: ['55104']
Community 18195: ['55105']
Community 18196: ['55106']
Community 18197: ['55107']
Community 18198: ['55108']
Community 18199: ['55109']
Community 18200: ['55110']
Community 18201: ['55111']
Community 18202: ['55112']
Community 18203: ['55113']
Community 18204: ['55114']
Community 18205: ['55115']
Community 18206: ['55116']
Community 18207: ['55117']
Community 18208: ['55118']
Community 18209: ['55119']
Community 18210: ['55120']
Community 18211: ['55121']
Community 18212: ['55122']
Community 18213: ['55123']
Community 18214: ['55124']
Community 18215: ['55125']
Community 18216: ['55126']
Community 18217: ['55127']
Community 18218: ['55128']
Community 18219: ['55129']
Community 18220: ['55130']
Community 18221: ['55131']
Community 18222: ['55132']
Community 18223: ['55133']
Community 18224: ['55134']
Community 18225: ['55135']
Community 18226: ['55136']
Community 18227: ['55137']
Community 18228: ['55138']
Community 18229: ['55139']
Community 18230: ['55140']
Community 18231: ['55141']
Community 18232: ['55142']
Community 18233: ['55143']
Community 18234: ['55144']
Community 18235: ['55145']
Community 18236: ['55146']
Community 18237: ['55147']
Community 18238: ['55148']
Community 18239: ['55149']
Community 18240: ['55150']
Community 18241: ['55151']
Community 18242: ['55152']
Community 18243: ['55153']
Community 18244: ['55154']
Community 18245: ['55155']
Community 18246: ['55156']
Community 18247: ['55157']
Community 18248: ['55158']
Community 18249: ['55159']
Community 18250: ['55160']
Community 18251: ['55161']
Community 18252: ['55162']
Community 18253: ['55163']
Community 18254: ['55164']
Community 18255: ['55165']
Community 18256: ['55166']
Community 18257: ['55167']
Community 18258: ['55168']
Community 18259: ['55169']
Community 18260: ['55170']
Community 18261: ['55171']
Community 18262: ['55172']
Community 18263: ['55173']
Community 18264: ['55174']
Community 18265: ['55175']
Community 18266: ['55176']
Community 18267: ['55177']
Community 18268: ['55178']
Community 18269: ['55179']
Community 18270: ['55180']
Community 18271: ['55181']
Community 18272: ['55182']
Community 18273: ['55183']
Community 18274: ['55184']
Community 18275: ['55185']
Community 18276: ['55186']
Community 18277: ['55187']
Community 18278: ['55188']
Community 18279: ['55189']
Community 18280: ['55190']
Community 18281: ['55191']
Community 18282: ['55192']
Community 18283: ['55193']
Community 18284: ['55194']
Community 18285: ['55196']
Community 18286: ['55197']
Community 18287: ['55198']
Community 18288: ['55199']
Community 18289: ['55200']
Community 18290: ['55201']
Community 18291: ['55202']
Community 18292: ['55203']
Community 18293: ['55204']
Community 18294: ['55205']
Community 18295: ['55206']
Community 18296: ['55207']
Community 18297: ['55208']
Community 18298: ['55209']
Community 18299: ['55210']
Community 18300: ['55211']
Community 18301: ['55212']
Community 18302: ['55213']
Community 18303: ['55214']
Community 18304: ['55215']
Community 18305: ['55216']
Community 18306: ['55217']
Community 18307: ['55218']
Community 18308: ['55219']
Community 18309: ['55220']
Community 18310: ['55221']
Community 18311: ['55222']
Community 18312: ['55223']
Community 18313: ['55224']
Community 18314: ['55225']
Community 18315: ['55226']
Community 18316: ['55227']
Community 18317: ['55228']
Community 18318: ['55229']
Community 18319: ['55230']
Community 18320: ['55231']
Community 18321: ['55232']
Community 18322: ['55233']
Community 18323: ['55234']
Community 18324: ['55235']
Community 18325: ['55236']
Community 18326: ['55237']
Community 18327: ['55238']
Community 18328: ['55239']
Community 18329: ['55240']
Community 18330: ['55241']
Community 18331: ['55242']
Community 18332: ['55243']
Community 18333: ['55244']
Community 18334: ['55245']
Community 18335: ['55246']
Community 18336: ['55247']
Community 18337: ['55248']
Community 18338: ['55249']
Community 18339: ['55250']
Community 18340: ['55251']
Community 18341: ['55252']
Community 18342: ['55253']
Community 18343: ['55254']
Community 18344: ['55255']
Community 18345: ['55256']
Community 18346: ['55257']
Community 18347: ['55258']
Community 18348: ['55259']
Community 18349: ['55260']
Community 18350: ['55261']
Community 18351: ['55262']
Community 18352: ['55263']
Community 18353: ['55264']
Community 18354: ['55265']
Community 18355: ['55266']
Community 18356: ['55267']
Community 18357: ['55268']
Community 18358: ['55269']
Community 18359: ['55270']
Community 18360: ['55271']
Community 18361: ['55272']
Community 18362: ['55273']
Community 18363: ['55274']
Community 18364: ['55275']
Community 18365: ['55276']
Community 18366: ['55277']
Community 18367: ['55278']
Community 18368: ['55279']
Community 18369: ['55280']
Community 18370: ['55281']
Community 18371: ['55283']
Community 18372: ['55284']
Community 18373: ['55285']
Community 18374: ['55286']
Community 18375: ['55287']
Community 18376: ['55288']
Community 18377: ['55289']
Community 18378: ['55290']
Community 18379: ['55291']
Community 18380: ['55292']
Community 18381: ['55293']
Community 18382: ['55294']
Community 18383: ['55295']
Community 18384: ['55296']
Community 18385: ['55297']
Community 18386: ['55298']
Community 18387: ['55299']
Community 18388: ['55300']
Community 18389: ['55301']
Community 18390: ['55302']
Community 18391: ['55303']
Community 18392: ['55304']
Community 18393: ['55305']
Community 18394: ['55306']
Community 18395: ['55307']
Community 18396: ['55308']
Community 18397: ['55309']
Community 18398: ['55310']
Community 18399: ['55311']
Community 18400: ['55312']
Community 18401: ['55313']
Community 18402: ['55314']
Community 18403: ['55315']
Community 18404: ['55316']
Community 18405: ['55317']
Community 18406: ['55318']
Community 18407: ['55319']
Community 18408: ['55320']
Community 18409: ['55321']
Community 18410: ['55322']
Community 18411: ['55323']
Community 18412: ['55324']
Community 18413: ['55325']
Community 18414: ['55326']
Community 18415: ['55327']
Community 18416: ['55328']
Community 18417: ['55329']
Community 18418: ['55330']
Community 18419: ['55331']
Community 18420: ['55332']
Community 18421: ['55333']
Community 18422: ['55334']
Community 18423: ['55335']
Community 18424: ['55336']
Community 18425: ['55337']
Community 18426: ['55338']
Community 18427: ['55339']
Community 18428: ['55340']
Community 18429: ['55341']
Community 18430: ['55342']
Community 18431: ['55343']
Community 18432: ['55344']
Community 18433: ['55345']
Community 18434: ['55346']
Community 18435: ['55347']
Community 18436: ['55348']
Community 18437: ['55349']
Community 18438: ['55350']
Community 18439: ['55351']
Community 18440: ['55352']
Community 18441: ['55353']
Community 18442: ['55354']
Community 18443: ['55355']
Community 18444: ['55356']
Community 18445: ['55357']
Community 18446: ['55358']
Community 18447: ['55359']
Community 18448: ['55360']
Community 18449: ['55361']
Community 18450: ['55362']
Community 18451: ['55363']
Community 18452: ['55364']
Community 18453: ['55365']
Community 18454: ['55366']
Community 18455: ['55367']
Community 18456: ['55368']
Community 18457: ['55370']
Community 18458: ['55371']
Community 18459: ['55372']
Community 18460: ['55373']
Community 18461: ['55374']
Community 18462: ['55375']
Community 18463: ['55376']
Community 18464: ['55377']
Community 18465: ['55378']
Community 18466: ['55379']
Community 18467: ['55380']
Community 18468: ['55381']
Community 18469: ['55382']
Community 18470: ['55383']
Community 18471: ['55384']
Community 18472: ['55385']
Community 18473: ['55386']
Community 18474: ['55387']
Community 18475: ['55388']
Community 18476: ['55389']
Community 18477: ['55390']
Community 18478: ['55391']
Community 18479: ['55392']
Community 18480: ['55393']
Community 18481: ['55394']
Community 18482: ['55395']
Community 18483: ['55396']
Community 18484: ['55397']
Community 18485: ['55398']
Community 18486: ['55399']
Community 18487: ['55400']
Community 18488: ['55401']
Community 18489: ['55402']
Community 18490: ['55403']
Community 18491: ['55404']
Community 18492: ['55405']
Community 18493: ['55406']
Community 18494: ['55407']
Community 18495: ['55408']
Community 18496: ['55409']
Community 18497: ['55410']
Community 18498: ['55411']
Community 18499: ['55412']
Community 18500: ['55413']
Community 18501: ['55414']
Community 18502: ['55415']
Community 18503: ['55416']
Community 18504: ['55417']
Community 18505: ['55418']
Community 18506: ['55419']
Community 18507: ['55420']
Community 18508: ['55421']
Community 18509: ['55422']
Community 18510: ['55423']
Community 18511: ['55424']
Community 18512: ['55425']
Community 18513: ['55426']
Community 18514: ['55427']
Community 18515: ['55428']
Community 18516: ['55429']
Community 18517: ['55430']
Community 18518: ['55431']
Community 18519: ['55432']
Community 18520: ['55433']
Community 18521: ['55434']
Community 18522: ['55435']
Community 18523: ['55436']
Community 18524: ['55437']
Community 18525: ['55438']
Community 18526: ['55439']
Community 18527: ['55440']
Community 18528: ['55441']
Community 18529: ['55442']
Community 18530: ['55443']
Community 18531: ['55444']
Community 18532: ['55445']
Community 18533: ['55446']
Community 18534: ['55447']
Community 18535: ['55448']
Community 18536: ['55449']
Community 18537: ['55450']
Community 18538: ['55451']
Community 18539: ['55452']
Community 18540: ['55453']
Community 18541: ['55454']
Community 18542: ['55455']
Community 18543: ['55456']
Community 18544: ['55457']
Community 18545: ['55459']
Community 18546: ['55460']
Community 18547: ['55461']
Community 18548: ['55462']
Community 18549: ['55463']
Community 18550: ['55464']
Community 18551: ['55465']
Community 18552: ['55466']
Community 18553: ['55467']
Community 18554: ['55468']
Community 18555: ['55469']
Community 18556: ['55470']
Community 18557: ['55471']
Community 18558: ['55472']
Community 18559: ['55473']
Community 18560: ['55474']
Community 18561: ['55475']
Community 18562: ['55476']
Community 18563: ['55477']
Community 18564: ['55478']
Community 18565: ['55479']
Community 18566: ['55480']
Community 18567: ['55481']
Community 18568: ['55482']
Community 18569: ['55483']
Community 18570: ['55484']
Community 18571: ['55485']
Community 18572: ['55486']
Community 18573: ['55487']
Community 18574: ['55488']
Community 18575: ['55489']
Community 18576: ['55490']
Community 18577: ['55491']
Community 18578: ['55492']
Community 18579: ['55493']
Community 18580: ['55494']
Community 18581: ['55495']
Community 18582: ['55496']
Community 18583: ['55497']
Community 18584: ['55498']
Community 18585: ['55499']
Community 18586: ['55500']
Community 18587: ['55501']
Community 18588: ['55502']
Community 18589: ['55503']
Community 18590: ['55504']
Community 18591: ['55505']
Community 18592: ['55506']
Community 18593: ['55507']
Community 18594: ['55508']
Community 18595: ['55509']
Community 18596: ['55510']
Community 18597: ['55511']
Community 18598: ['55512']
Community 18599: ['55513']
Community 18600: ['55514']
Community 18601: ['55515']
Community 18602: ['55516']
Community 18603: ['55517']
Community 18604: ['55518']
Community 18605: ['55519']
Community 18606: ['55520']
Community 18607: ['55521']
Community 18608: ['55522']
Community 18609: ['55523']
Community 18610: ['55524']
Community 18611: ['55525']
Community 18612: ['55526']
Community 18613: ['55527']
Community 18614: ['55528']
Community 18615: ['55529']
Community 18616: ['55530']
Community 18617: ['55531']
Community 18618: ['55532']
Community 18619: ['55533']
Community 18620: ['55534']
Community 18621: ['55535']
Community 18622: ['55536']
Community 18623: ['55537']
Community 18624: ['55538']
Community 18625: ['55539']
Community 18626: ['55540']
Community 18627: ['55541']
Community 18628: ['55542']
Community 18629: ['55543']
Community 18630: ['55544']
Community 18631: ['55545']
Community 18632: ['55546']
Community 18633: ['55548']
Community 18634: ['55549']
Community 18635: ['55550']
Community 18636: ['55551']
Community 18637: ['55552']
Community 18638: ['55553']
Community 18639: ['55554']
Community 18640: ['55555']
Community 18641: ['55556']
Community 18642: ['55557']
Community 18643: ['55558']
Community 18644: ['55559']
Community 18645: ['55560']
Community 18646: ['55561']
Community 18647: ['55562']
Community 18648: ['55563']
Community 18649: ['55564']
Community 18650: ['55565']
Community 18651: ['55566']
Community 18652: ['55567']
Community 18653: ['55568']
Community 18654: ['55569']
Community 18655: ['55570']
Community 18656: ['55571']
Community 18657: ['55572']
Community 18658: ['55573']
Community 18659: ['55574']
Community 18660: ['55575']
Community 18661: ['55576']
Community 18662: ['55577']
Community 18663: ['55578']
Community 18664: ['55579']
Community 18665: ['55580']
Community 18666: ['55581']
Community 18667: ['55582']
Community 18668: ['55583']
Community 18669: ['55584']
Community 18670: ['55585']
Community 18671: ['55586']
Community 18672: ['55587']
Community 18673: ['55588']
Community 18674: ['55589']
Community 18675: ['55590']
Community 18676: ['55591']
Community 18677: ['55592']
Community 18678: ['55593']
Community 18679: ['55594']
Community 18680: ['55595']
Community 18681: ['55596']
Community 18682: ['55597']
Community 18683: ['55598']
Community 18684: ['55599']
Community 18685: ['55600']
Community 18686: ['55601']
Community 18687: ['55602']
Community 18688: ['55603']
Community 18689: ['55604']
Community 18690: ['55605']
Community 18691: ['55606']
Community 18692: ['55607']
Community 18693: ['55608']
Community 18694: ['55609']
Community 18695: ['55610']
Community 18696: ['55611']
Community 18697: ['55612']
Community 18698: ['55613']
Community 18699: ['55614']
Community 18700: ['55615']
Community 18701: ['55616']
Community 18702: ['55617']
Community 18703: ['55618']
Community 18704: ['55619']
Community 18705: ['55620']
Community 18706: ['55621']
Community 18707: ['55622']
Community 18708: ['55623']
Community 18709: ['55624']
Community 18710: ['55625']
Community 18711: ['55626']
Community 18712: ['55627']
Community 18713: ['55628']
Community 18714: ['55629']
Community 18715: ['55630']
Community 18716: ['55631']
Community 18717: ['55632']
Community 18718: ['55633']
Community 18719: ['55634']
Community 18720: ['55635']
Community 18721: ['55637']
Community 18722: ['55638']
Community 18723: ['55639']
Community 18724: ['55640']
Community 18725: ['55641']
Community 18726: ['55642']
Community 18727: ['55643']
Community 18728: ['55644']
Community 18729: ['55645']
Community 18730: ['55646']
Community 18731: ['55647']
Community 18732: ['55648']
Community 18733: ['55649']
Community 18734: ['55650']
Community 18735: ['55651']
Community 18736: ['55652']
Community 18737: ['55653']
Community 18738: ['55654']
Community 18739: ['55655']
Community 18740: ['55656']
Community 18741: ['55657']
Community 18742: ['55658']
Community 18743: ['55659']
Community 18744: ['55660']
Community 18745: ['55661']
Community 18746: ['55662']
Community 18747: ['55663']
Community 18748: ['55664']
Community 18749: ['55665']
Community 18750: ['55666']
Community 18751: ['55667']
Community 18752: ['55668']
Community 18753: ['55669']
Community 18754: ['55670']
Community 18755: ['55671']
Community 18756: ['55672']
Community 18757: ['55673']
Community 18758: ['55674']
Community 18759: ['55675']
Community 18760: ['55676']
Community 18761: ['55677']
Community 18762: ['55678']
Community 18763: ['55679']
Community 18764: ['55680']
Community 18765: ['55681']
Community 18766: ['55682']
Community 18767: ['55683']
Community 18768: ['55684']
Community 18769: ['55685']
Community 18770: ['55686']
Community 18771: ['55687']
Community 18772: ['55688']
Community 18773: ['55689']
Community 18774: ['55690']
Community 18775: ['55691']
Community 18776: ['55692']
Community 18777: ['55693']
Community 18778: ['55694']
Community 18779: ['55695']
Community 18780: ['55696']
Community 18781: ['55697']
Community 18782: ['55698']
Community 18783: ['55699']
Community 18784: ['55700']
Community 18785: ['55701']
Community 18786: ['55702']
Community 18787: ['55703']
Community 18788: ['55704']
Community 18789: ['55705']
Community 18790: ['55706']
Community 18791: ['55707']
Community 18792: ['55708']
Community 18793: ['55709']
Community 18794: ['55710']
Community 18795: ['55711']
Community 18796: ['55712']
Community 18797: ['55713']
Community 18798: ['55714']
Community 18799: ['55715']
Community 18800: ['55716']
Community 18801: ['55717']
Community 18802: ['55718']
Community 18803: ['55719']
Community 18804: ['55720']
Community 18805: ['55721']
Community 18806: ['55722']
Community 18807: ['55724']
Community 18808: ['55725']
Community 18809: ['55726']
Community 18810: ['55727']
Community 18811: ['55728']
Community 18812: ['55729']
Community 18813: ['55730']
Community 18814: ['55731']
Community 18815: ['55732']
Community 18816: ['55733']
Community 18817: ['55734']
Community 18818: ['55735']
Community 18819: ['55736']
Community 18820: ['55737']
Community 18821: ['55738']
Community 18822: ['55739']
Community 18823: ['55740']
Community 18824: ['55741']
Community 18825: ['55742']
Community 18826: ['55743']
Community 18827: ['55744']
Community 18828: ['55745']
Community 18829: ['55746']
Community 18830: ['55747']
Community 18831: ['55748']
Community 18832: ['55749']
Community 18833: ['55750']
Community 18834: ['55751']
Community 18835: ['55752']
Community 18836: ['55753']
Community 18837: ['55754']
Community 18838: ['55755']
Community 18839: ['55756']
Community 18840: ['55757']
Community 18841: ['55758']
Community 18842: ['55759']
Community 18843: ['55760']
Community 18844: ['55761']
Community 18845: ['55762']
Community 18846: ['55763']
Community 18847: ['55764']
Community 18848: ['55765']
Community 18849: ['55766']
Community 18850: ['55767']
Community 18851: ['55768']
Community 18852: ['55769']
Community 18853: ['55770']
Community 18854: ['55771']
Community 18855: ['55772']
Community 18856: ['55773']
Community 18857: ['55774']
Community 18858: ['55775']
Community 18859: ['55776']
Community 18860: ['55777']
Community 18861: ['55778']
Community 18862: ['55779']
Community 18863: ['55780']
Community 18864: ['55781']
Community 18865: ['55782']
Community 18866: ['55783']
Community 18867: ['55784']
Community 18868: ['55785']
Community 18869: ['55786']
Community 18870: ['55787']
Community 18871: ['55788']
Community 18872: ['55789']
Community 18873: ['55790']
Community 18874: ['55791']
Community 18875: ['55792']
Community 18876: ['55793']
Community 18877: ['55794']
Community 18878: ['55795']
Community 18879: ['55796']
Community 18880: ['55797']
Community 18881: ['55798']
Community 18882: ['55799']
Community 18883: ['55800']
Community 18884: ['55801']
Community 18885: ['55802']
Community 18886: ['55803']
Community 18887: ['55804']
Community 18888: ['55805']
Community 18889: ['55806']
Community 18890: ['55807']
Community 18891: ['55808']
Community 18892: ['55809']
Community 18893: ['55810']
Community 18894: ['55811']
Community 18895: ['55813']
Community 18896: ['55814']
Community 18897: ['55815']
Community 18898: ['55816']
Community 18899: ['55817']
Community 18900: ['55818']
Community 18901: ['55819']
Community 18902: ['55820']
Community 18903: ['55821']
Community 18904: ['55822']
Community 18905: ['55823']
Community 18906: ['55824']
Community 18907: ['55825']
Community 18908: ['55826']
Community 18909: ['55827']
Community 18910: ['55828']
Community 18911: ['55829']
Community 18912: ['55830']
Community 18913: ['55831']
Community 18914: ['55832']
Community 18915: ['55833']
Community 18916: ['55834']
Community 18917: ['55835']
Community 18918: ['55836']
Community 18919: ['55837']
Community 18920: ['55838']
Community 18921: ['55839']
Community 18922: ['55840']
Community 18923: ['55841']
Community 18924: ['55842']
Community 18925: ['55843']
Community 18926: ['55844']
Community 18927: ['55845']
Community 18928: ['55846']
Community 18929: ['55847']
Community 18930: ['55848']
Community 18931: ['55849']
Community 18932: ['55850']
Community 18933: ['55851']
Community 18934: ['55852']
Community 18935: ['55853']
Community 18936: ['55854']
Community 18937: ['55855']
Community 18938: ['55856']
Community 18939: ['55857']
Community 18940: ['55858']
Community 18941: ['55859']
Community 18942: ['55860']
Community 18943: ['55861']
Community 18944: ['55862']
Community 18945: ['55863']
Community 18946: ['55864']
Community 18947: ['55865']
Community 18948: ['55866']
Community 18949: ['55867']
Community 18950: ['55868']
Community 18951: ['55869']
Community 18952: ['55870']
Community 18953: ['55871']
Community 18954: ['55872']
Community 18955: ['55873']
Community 18956: ['55874']
Community 18957: ['55875']
Community 18958: ['55876']
Community 18959: ['55877']
Community 18960: ['55878']
Community 18961: ['55879']
Community 18962: ['55880']
Community 18963: ['55881']
Community 18964: ['55882']
Community 18965: ['55883']
Community 18966: ['55884']
Community 18967: ['55885']
Community 18968: ['55886']
Community 18969: ['55887']
Community 18970: ['55888']
Community 18971: ['55889']
Community 18972: ['55890']
Community 18973: ['55891']
Community 18974: ['55892']
Community 18975: ['55893']
Community 18976: ['55894']
Community 18977: ['55895']
Community 18978: ['55896']
Community 18979: ['55897']
Community 18980: ['55898']
Community 18981: ['55899']
Community 18982: ['55900']
Community 18983: ['55902']
Community 18984: ['55903']
Community 18985: ['55904']
Community 18986: ['55905']
Community 18987: ['55906']
Community 18988: ['55907']
Community 18989: ['55908']
Community 18990: ['55909']
Community 18991: ['55910']
Community 18992: ['55911']
Community 18993: ['55912']
Community 18994: ['55913']
Community 18995: ['55914']
Community 18996: ['55915']
Community 18997: ['55916']
Community 18998: ['55917']
Community 18999: ['55918']
Community 19000: ['55919']
Community 19001: ['55920']
Community 19002: ['55921']
Community 19003: ['55922']
Community 19004: ['55923']
Community 19005: ['55924']
Community 19006: ['55925']
Community 19007: ['55926']
Community 19008: ['55927']
Community 19009: ['55928']
