Total Number of Comms,Solution
9,"defaultdict(<class 'list'>, {'796': ['796', '797', '806', '807', '808', '817', 'a', 'e'], '798': ['798'], '799': ['799', 'b'], '800': ['800', '805', '816', 'c'], '801': ['801'], '802': ['802', '803', '804', '809', '821', '822', 'out', '820'], '810': ['810', '811', '814', '818'], '812': ['812', '813', '815', '819'], 'd': ['d']})"
9,"defaultdict(<class 'list'>, {'796': ['796', '800', '802', '803', '816', '817', 'e'], '797': ['797', '804', '807', '808', '809', 'a'], '798': ['798', '801', '811'], '799': ['799', 'b'], '805': ['805', 'c'], '806': ['806'], '810': ['810', '814', '818', '820', '821', '822', 'out'], '812': ['812', '813', '815', '819'], 'd': ['d']})"
9,"defaultdict(<class 'list'>, {'796': ['796', '802', '803', '804', '809', '821', '822', 'out'], '797': ['797', '806', '807', '808', '817', '819', 'a', 'e'], '798': ['798'], '799': ['799', '800', '816'], '801': ['801', '805', 'c'], '810': ['810', 'b'], '811': ['811', '814', '818', '820'], '812': ['812', '813', '815'], 'd': ['d']})"
10,"defaultdict(<class 'list'>, {'796': ['796', '802', '803', '812', 'b'], '797': ['797', '804', '807', '808', '809', 'a', '805', '806'], '798': ['798', '811', '814'], '799': ['799', '800', '816', '817'], '801': ['801'], '810': ['810', '813', 'd'], '815': ['815', '819', '820', '821', '822', 'out'], '818': ['818'], 'c': ['c'], 'e': ['e']})"
10,"defaultdict(<class 'list'>, {'796': ['796', '800', '802', '803', '816', '817', 'e'], '797': ['797', '807', '808', '809', '821', '822', 'a', 'out'], '798': ['798', '801', '812'], '799': ['799', 'b'], '804': ['804'], '805': ['805', '813', 'd'], '806': ['806'], '810': ['810', '811', '814'], '815': ['815', '818', '819', '820'], 'c': ['c']})"
10,"defaultdict(<class 'list'>, {'796': ['796', '800', '802', '803', '816', '817', 'e'], '797': ['797', '804', '807', '808', '809', 'a'], '798': ['798', '801', '811'], '799': ['799'], '805': ['805', 'c'], '806': ['806'], '810': ['810', '814', '818', '820', '821', '822', 'out'], '812': ['812', '813', '815', '819'], 'b': ['b'], 'd': ['d']})"
10,"defaultdict(<class 'list'>, {'796': ['796', '797', '806', '807', '808', '817', 'a', 'e'], '798': ['798'], '799': ['799'], '800': ['800', '805', '816', 'c'], '801': ['801'], '802': ['802', '803', '804', '809', '821', '822', 'out', '820'], '810': ['810', '811', '814', '818'], '812': ['812', '813', '815', '819'], 'b': ['b'], 'd': ['d']})"
10,"defaultdict(<class 'list'>, {'796': ['796', '800', '802', '803', '816', '817', 'e'], '797': ['797', '805', '806', '807', '808', 'a', 'd'], '798': ['798', '801', '812'], '799': ['799', '813', '815'], '804': ['804', '809'], '810': ['810'], '811': ['811', '814', '818', '820', '821', '822', 'out'], '819': ['819'], 'b': ['b'], 'c': ['c']})"
10,"defaultdict(<class 'list'>, {'796': ['796', '800', '806', '816', '817', 'e'], '797': ['797', '807', '808', '809', 'a'], '798': ['798', '801', '803', '804'], '799': ['799'], '802': ['802', 'b'], '805': ['805', 'd'], '810': ['810', '811', '814'], '812': ['812', '813', '815', '819'], '818': ['818', '820', '821', '822', 'out'], 'c': ['c']})"
11,"defaultdict(<class 'list'>, {'796': ['796', '802', '803', '812', 'b'], '797': ['797', '807', '808', '809', '821', '822', 'a', 'out'], '798': ['798'], '799': ['799'], '800': ['800', '801', '804', 'c'], '805': ['805', '806', 'e'], '810': ['810', '811', '814', '818'], '813': ['813'], '815': ['815'], '816': ['816', '817', '819', '820'], 'd': ['d']})"
11,"defaultdict(<class 'list'>, {'796': ['796', '802', '803', '804', '809', '821', '822', 'out'], '797': ['797', '806', '807', '808', '817', '819', 'a', 'e'], '798': ['798'], '799': ['799', '800', '816'], '801': ['801'], '805': ['805'], '810': ['810', 'b'], '811': ['811', '814', '818', '820'], '812': ['812', '813', '815'], 'c': ['c'], 'd': ['d']})"
11,"defaultdict(<class 'list'>, {'796': ['796', '802', '812', 'b'], '797': ['797', '800', '806', '807', '816', '817', 'a', 'e'], '798': ['798'], '799': ['799'], '801': ['801'], '803': ['803', '804', '808', '809', '821', '822', 'out'], '805': ['805'], '810': ['810', '811', '814', '818'], '813': ['813', '815', '819', '820'], 'c': ['c'], 'd': ['d']})"
11,"defaultdict(<class 'list'>, {'796': ['796', '800', '802', '803', '816', '817', 'e'], '797': ['797', '805', '806', '807', '808', 'a', 'd'], '798': ['798', '801', '812'], '799': ['799', '813', '815'], '804': ['804'], '809': ['809'], '810': ['810'], '811': ['811', '814', '818', '820', '821', '822', 'out'], '819': ['819'], 'b': ['b'], 'c': ['c']})"
11,"defaultdict(<class 'list'>, {'796': ['796', '800', '802', '803', '816', '817', 'e'], '797': ['797', '804', '807', '808', '809', 'a'], '798': ['798', '801', '811'], '799': ['799'], '805': ['805'], '806': ['806'], '810': ['810', '814', '818', '820', '821', '822', 'out'], '812': ['812', '813', '815', '819'], 'b': ['b'], 'c': ['c'], 'd': ['d']})"
11,"defaultdict(<class 'list'>, {'796': ['796', '800', '802', '803', '816', '817', 'e'], '797': ['797', '807', '808', '809', '821', '822', 'a', 'out'], '798': ['798', '801', '812'], '799': ['799'], '804': ['804'], '805': ['805', '813', 'd'], '806': ['806'], '810': ['810', '811', '814'], '815': ['815', '818', '819', '820'], 'b': ['b'], 'c': ['c']})"
11,"defaultdict(<class 'list'>, {'796': ['796', '802', '810', 'b'], '797': ['797', '805', '806', '807', '808', 'a', 'd'], '798': ['798', '801', '803', '804'], '799': ['799'], '800': ['800', '816', 'c'], '809': ['809'], '811': ['811'], '812': ['812', '815', '817', '819'], '813': ['813'], '814': ['814', '818', '820', '821', '822', 'out'], 'e': ['e']})"
12,"defaultdict(<class 'list'>, {'796': ['796', '802', '803', '804', '809', '821', '822', 'out'], '797': ['797', '806', '807', '808', '817', '819', 'a', 'e'], '798': ['798'], '799': ['799', '800', '816'], '801': ['801'], '805': ['805'], '810': ['810'], '811': ['811', '814', '818', '820'], '812': ['812', '813', '815'], 'b': ['b'], 'c': ['c'], 'd': ['d']})"
12,"defaultdict(<class 'list'>, {'796': ['796', '802', '803', '812', 'b'], '797': ['797', '804', '807', '808', '809', 'a'], '798': ['798', '811', '814'], '799': ['799', '800', '816', '817'], '801': ['801'], '805': ['805'], '806': ['806'], '810': ['810', '813', 'd'], '815': ['815', '819', '820', '821', '822', 'out'], '818': ['818'], 'c': ['c'], 'e': ['e']})"
13,"defaultdict(<class 'list'>, {'796': ['796', '800', '802', '803', '816', '817', 'e'], '797': ['797', '804', '807', '808', '809', 'a'], '798': ['798'], '799': ['799'], '801': ['801'], '805': ['805'], '806': ['806'], '810': ['810', '814', '818', '820', '821', '822', 'out'], '811': ['811'], '812': ['812', '813', '815', '819'], 'b': ['b'], 'c': ['c'], 'd': ['d']})"
13,"defaultdict(<class 'list'>, {'796': ['796', '802', '810', 'b'], '797': ['797', '805', '806', '807', '808', 'a', 'd'], '798': ['798', '801', '803', '804'], '799': ['799'], '800': ['800'], '809': ['809'], '811': ['811'], '812': ['812', '815', '817', '819'], '813': ['813'], '814': ['814', '818', '820', '821', '822', 'out'], '816': ['816'], 'c': ['c'], 'e': ['e']})"
13,"defaultdict(<class 'list'>, {'796': ['796', '800', '802', '803', '816', '817', 'e'], '797': ['797', '807', '808', '809', '821', '822', 'a', 'out'], '798': ['798'], '799': ['799'], '801': ['801'], '804': ['804'], '805': ['805', '813', 'd'], '806': ['806'], '810': ['810', '811', '814'], '812': ['812'], '815': ['815', '818', '819', '820'], 'b': ['b'], 'c': ['c']})"
13,"defaultdict(<class 'list'>, {'796': ['796', '800', '802', '803', '816', '817', 'e'], '797': ['797', '805', '806', '807', '808', 'a', 'd'], '798': ['798'], '799': ['799', '813', '815'], '801': ['801'], '804': ['804'], '809': ['809'], '810': ['810'], '811': ['811', '814', '818', '820', '821', '822', 'out'], '812': ['812'], '819': ['819'], 'b': ['b'], 'c': ['c']})"
13,"defaultdict(<class 'list'>, {'796': ['796', '797', '806', '807', '808', '817', 'a', 'e'], '798': ['798'], '799': ['799'], '800': ['800', '805', '816', 'c'], '801': ['801'], '802': ['802', '803', '804', '809', '821', '822', 'out', '820'], '810': ['810', '811', '814', '818'], '812': ['812'], '813': ['813'], '815': ['815'], '819': ['819'], 'b': ['b'], 'd': ['d']})"
13,"defaultdict(<class 'list'>, {'796': ['796', '802', '803', '812', 'b'], '797': ['797', '807', '808', '809', '821', '822', 'a', 'out'], '798': ['798'], '799': ['799'], '800': ['800', '801', '804', 'c'], '805': ['805'], '806': ['806'], '810': ['810', '811', '814', '818'], '813': ['813'], '815': ['815'], '816': ['816', '817', '819', '820'], 'd': ['d'], 'e': ['e']})"
14,"defaultdict(<class 'list'>, {'796': ['796', '800', '806', '816', '817', 'e'], '797': ['797'], '798': ['798', '801', '803', '804'], '799': ['799'], '802': ['802', 'b'], '805': ['805', 'd'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810', '811', '814'], '812': ['812', '813', '815', '819'], '818': ['818', '820', '821', '822', 'out'], 'a': ['a'], 'c': ['c']})"
14,"defaultdict(<class 'list'>, {'796': ['796', '802', '803', '812', 'b'], '797': ['797', '804', '807', '808', '809', 'a'], '798': ['798', '811', '814'], '799': ['799', '800', '816', '817'], '801': ['801'], '805': ['805'], '806': ['806'], '810': ['810'], '813': ['813'], '815': ['815', '819', '820', '821', '822', 'out'], '818': ['818'], 'c': ['c'], 'd': ['d'], 'e': ['e']})"
14,"defaultdict(<class 'list'>, {'796': ['796', '802', '803', '804', '809', '821', '822', 'out'], '797': ['797', '806', '807', '808', '817', '819', 'a', 'e'], '798': ['798'], '799': ['799', '800', '816'], '801': ['801'], '805': ['805'], '810': ['810'], '811': ['811', '814', '818', '820'], '812': ['812'], '813': ['813'], '815': ['815'], 'b': ['b'], 'c': ['c'], 'd': ['d']})"
15,"defaultdict(<class 'list'>, {'796': ['796', '800', '802', '803', '816', '817', 'e'], '797': ['797', '807', '808', '809', '821', '822', 'a', 'out'], '798': ['798'], '799': ['799'], '801': ['801'], '804': ['804'], '805': ['805'], '806': ['806'], '810': ['810', '811', '814'], '812': ['812'], '813': ['813'], '815': ['815', '818', '819', '820'], 'b': ['b'], 'c': ['c'], 'd': ['d']})"
15,"defaultdict(<class 'list'>, {'796': ['796', '800', '806', '816', '817', 'e'], '797': ['797'], '798': ['798', '801', '803', '804'], '799': ['799'], '802': ['802'], '805': ['805', 'd'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810', '811', '814'], '812': ['812', '813', '815', '819'], '818': ['818', '820', '821', '822', 'out'], 'a': ['a'], 'b': ['b'], 'c': ['c']})"
16,"defaultdict(<class 'list'>, {'796': ['796', '800', '806', '816', '817', 'e'], '797': ['797'], '798': ['798', '801', '803', '804'], '799': ['799'], '802': ['802'], '805': ['805'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810', '811', '814'], '812': ['812', '813', '815', '819'], '818': ['818', '820', '821', '822', 'out'], 'a': ['a'], 'b': ['b'], 'c': ['c'], 'd': ['d']})"
16,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '805', '806', '807', '808', 'a', 'd'], '798': ['798', '801', '803', '804'], '799': ['799'], '800': ['800'], '802': ['802'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812', '815', '817', '819'], '813': ['813'], '814': ['814', '818', '820', '821', '822', 'out'], '816': ['816'], 'b': ['b'], 'c': ['c'], 'e': ['e']})"
16,"defaultdict(<class 'list'>, {'796': ['796', '797', '806', '807', '808', '817', 'a', 'e'], '798': ['798'], '799': ['799'], '800': ['800'], '801': ['801'], '802': ['802', '803', '804', '809', '821', '822', 'out', '820'], '805': ['805'], '810': ['810', '811', '814', '818'], '812': ['812'], '813': ['813'], '815': ['815'], '816': ['816'], '819': ['819'], 'b': ['b'], 'c': ['c'], 'd': ['d']})"
16,"defaultdict(<class 'list'>, {'796': ['796', '802', '803', '812', 'b'], '797': ['797', '807', '808', '809', '821', '822', 'a', 'out'], '798': ['798'], '799': ['799'], '800': ['800', '801', '804', 'c'], '805': ['805'], '806': ['806'], '810': ['810'], '811': ['811'], '813': ['813'], '814': ['814'], '815': ['815'], '816': ['816', '817', '819', '820'], '818': ['818'], 'd': ['d'], 'e': ['e']})"
17,"defaultdict(<class 'list'>, {'796': ['796', '802', '803', '804', '809', '821', '822', 'out'], '797': ['797', '806', '807', '808', '817', '819', 'a', 'e'], '798': ['798'], '799': ['799', '800', '816'], '801': ['801'], '805': ['805'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814'], '815': ['815'], '818': ['818'], '820': ['820'], 'b': ['b'], 'c': ['c'], 'd': ['d']})"
17,"defaultdict(<class 'list'>, {'796': ['796', '800', '802', '803', '816', '817', 'e'], '797': ['797', '807', '808', '809', '821', '822', 'a', 'out'], '798': ['798'], '799': ['799'], '801': ['801'], '804': ['804'], '805': ['805'], '806': ['806'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814'], '815': ['815', '818', '819', '820'], 'b': ['b'], 'c': ['c'], 'd': ['d']})"
18,"defaultdict(<class 'list'>, {'796': ['796', '800', '802', '803', '816', '817', 'e'], '797': ['797'], '798': ['798'], '799': ['799'], '801': ['801'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810', '814', '818', '820', '821', '822', 'out'], '811': ['811'], '812': ['812', '813', '815', '819'], 'a': ['a'], 'b': ['b'], 'c': ['c'], 'd': ['d']})"
18,"defaultdict(<class 'list'>, {'796': ['796', '802', '812', 'b'], '797': ['797'], '798': ['798'], '799': ['799'], '800': ['800'], '801': ['801'], '803': ['803', '804', '808', '809', '821', '822', 'out'], '805': ['805'], '806': ['806'], '807': ['807'], '810': ['810', '811', '814', '818'], '813': ['813', '815', '819', '820'], '816': ['816'], '817': ['817'], 'a': ['a'], 'c': ['c'], 'd': ['d'], 'e': ['e']})"
19,"defaultdict(<class 'list'>, {'796': ['796', '802', '803', '812', 'b'], '797': ['797', '807', '808', '809', '821', '822', 'a', 'out'], '798': ['798'], '799': ['799'], '800': ['800', '801', '804', 'c'], '805': ['805'], '806': ['806'], '810': ['810'], '811': ['811'], '813': ['813'], '814': ['814'], '815': ['815'], '816': ['816'], '817': ['817'], '818': ['818'], '819': ['819'], '820': ['820'], 'd': ['d'], 'e': ['e']})"
19,"defaultdict(<class 'list'>, {'796': ['796', '797', '806', '807', '808', '817', 'a', 'e'], '798': ['798'], '799': ['799'], '800': ['800'], '801': ['801'], '802': ['802', '803', '804', '809', '821', '822', 'out', '820'], '805': ['805'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814'], '815': ['815'], '816': ['816'], '818': ['818'], '819': ['819'], 'b': ['b'], 'c': ['c'], 'd': ['d']})"
19,"defaultdict(<class 'list'>, {'796': ['796', '800', '806', '816', '817', 'e'], '797': ['797'], '798': ['798', '801', '803', '804'], '799': ['799'], '802': ['802'], '805': ['805'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810', '811', '814'], '812': ['812'], '813': ['813'], '815': ['815'], '818': ['818', '820', '821', '822', 'out'], '819': ['819'], 'a': ['a'], 'b': ['b'], 'c': ['c'], 'd': ['d']})"
19,"defaultdict(<class 'list'>, {'796': ['796', '802', '803', '812', 'b'], '797': ['797'], '798': ['798', '811', '814'], '799': ['799', '800', '816', '817'], '801': ['801'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '813': ['813'], '815': ['815', '819', '820', '821', '822', 'out'], '818': ['818'], 'a': ['a'], 'c': ['c'], 'd': ['d'], 'e': ['e']})"
19,"defaultdict(<class 'list'>, {'796': ['796', '800', '802', '803', '816', '817', 'e'], '797': ['797'], '798': ['798'], '799': ['799', '813', '815'], '801': ['801'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811', '814', '818', '820', '821', '822', 'out'], '812': ['812'], '819': ['819'], 'a': ['a'], 'b': ['b'], 'c': ['c'], 'd': ['d']})"
19,"defaultdict(<class 'list'>, {'796': ['796', '802', '803', '804', '809', '821', '822', 'out'], '797': ['797', '806', '807', '808', '817', '819', 'a', 'e'], '798': ['798'], '799': ['799'], '800': ['800'], '801': ['801'], '805': ['805'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814'], '815': ['815'], '816': ['816'], '818': ['818'], '820': ['820'], 'b': ['b'], 'c': ['c'], 'd': ['d']})"
19,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '805', '806', '807', '808', 'a', 'd'], '798': ['798'], '799': ['799'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812', '815', '817', '819'], '813': ['813'], '814': ['814', '818', '820', '821', '822', 'out'], '816': ['816'], 'b': ['b'], 'c': ['c'], 'e': ['e']})"
20,"defaultdict(<class 'list'>, {'796': ['796', '800', '802', '803', '816', '817', 'e'], '797': ['797', '807', '808', '809', '821', '822', 'a', 'out'], '798': ['798'], '799': ['799'], '801': ['801'], '804': ['804'], '805': ['805'], '806': ['806'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814'], '815': ['815'], '818': ['818'], '819': ['819'], '820': ['820'], 'b': ['b'], 'c': ['c'], 'd': ['d']})"
21,"defaultdict(<class 'list'>, {'796': ['796', '800', '802', '803', '816', '817', 'e'], '797': ['797'], '798': ['798'], '799': ['799'], '801': ['801'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810', '814', '818', '820', '821', '822', 'out'], '811': ['811'], '812': ['812'], '813': ['813'], '815': ['815'], '819': ['819'], 'a': ['a'], 'b': ['b'], 'c': ['c'], 'd': ['d']})"
21,"defaultdict(<class 'list'>, {'796': ['796', '797', '806', '807', '808', '817', 'a', 'e'], '798': ['798'], '799': ['799'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803', '804', '809', '821', '822', 'out'], '805': ['805'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814'], '815': ['815'], '816': ['816'], '818': ['818'], '819': ['819'], '820': ['820'], 'b': ['b'], 'c': ['c'], 'd': ['d']})"
21,"defaultdict(<class 'list'>, {'796': ['796', '802', '812', 'b'], '797': ['797'], '798': ['798'], '799': ['799'], '800': ['800'], '801': ['801'], '803': ['803', '804', '808', '809', '821', '822', 'out'], '805': ['805'], '806': ['806'], '807': ['807'], '810': ['810'], '811': ['811'], '813': ['813', '815', '819', '820'], '814': ['814'], '816': ['816'], '817': ['817'], '818': ['818'], 'a': ['a'], 'c': ['c'], 'd': ['d'], 'e': ['e']})"
21,"defaultdict(<class 'list'>, {'796': ['796', '802', '803', '812', 'b'], '797': ['797'], '798': ['798'], '799': ['799', '800', '816', '817'], '801': ['801'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], '813': ['813'], '814': ['814'], '815': ['815', '819', '820', '821', '822', 'out'], '818': ['818'], 'a': ['a'], 'c': ['c'], 'd': ['d'], 'e': ['e']})"
21,"defaultdict(<class 'list'>, {'796': ['796', '800', '806', '816', '817', 'e'], '797': ['797'], '798': ['798', '801', '803', '804'], '799': ['799'], '802': ['802'], '805': ['805'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814'], '815': ['815'], '818': ['818', '820', '821', '822', 'out'], '819': ['819'], 'a': ['a'], 'b': ['b'], 'c': ['c'], 'd': ['d']})"
22,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '805', '806', '807', '808', 'a', 'd'], '798': ['798'], '799': ['799'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814', '818', '820', '821', '822', 'out'], '815': ['815'], '816': ['816'], '817': ['817'], '819': ['819'], 'b': ['b'], 'c': ['c'], 'e': ['e']})"
22,"defaultdict(<class 'list'>, {'796': ['796', '802', '803', '812', 'b'], '797': ['797', '807', '808', '809', '821', '822', 'a', 'out'], '798': ['798'], '799': ['799'], '800': ['800'], '801': ['801'], '804': ['804'], '805': ['805'], '806': ['806'], '810': ['810'], '811': ['811'], '813': ['813'], '814': ['814'], '815': ['815'], '816': ['816'], '817': ['817'], '818': ['818'], '819': ['819'], '820': ['820'], 'c': ['c'], 'd': ['d'], 'e': ['e']})"
24,"defaultdict(<class 'list'>, {'796': ['796', '802', '803', '812', 'b'], '797': ['797'], '798': ['798'], '799': ['799'], '800': ['800'], '801': ['801'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], '813': ['813'], '814': ['814'], '815': ['815', '819', '820', '821', '822', 'out'], '816': ['816'], '817': ['817'], '818': ['818'], 'a': ['a'], 'c': ['c'], 'd': ['d'], 'e': ['e']})"
24,"defaultdict(<class 'list'>, {'796': ['796', '802', '812', 'b'], '797': ['797'], '798': ['798'], '799': ['799'], '800': ['800'], '801': ['801'], '803': ['803', '804', '808', '809', '821', '822', 'out'], '805': ['805'], '806': ['806'], '807': ['807'], '810': ['810'], '811': ['811'], '813': ['813'], '814': ['814'], '815': ['815'], '816': ['816'], '817': ['817'], '818': ['818'], '819': ['819'], '820': ['820'], 'a': ['a'], 'c': ['c'], 'd': ['d'], 'e': ['e']})"
25,"defaultdict(<class 'list'>, {'796': ['796', '800', '802', '803', '816', '817', 'e'], '797': ['797'], '798': ['798'], '799': ['799', '813', '815'], '801': ['801'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], '814': ['814'], '818': ['818'], '819': ['819'], '820': ['820'], '821': ['821'], '822': ['822'], 'a': ['a'], 'b': ['b'], 'c': ['c'], 'd': ['d'], 'out': ['out']})"
26,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798', '801', '803', '804'], '799': ['799'], '800': ['800'], '802': ['802'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814'], '815': ['815'], '816': ['816'], '817': ['817'], '818': ['818', '820', '821', '822', 'out'], '819': ['819'], 'a': ['a'], 'b': ['b'], 'c': ['c'], 'd': ['d'], 'e': ['e']})"
26,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '807', '808', '809', '821', '822', 'a', 'out'], '798': ['798'], '799': ['799'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814'], '815': ['815'], '816': ['816'], '817': ['817'], '818': ['818'], '819': ['819'], '820': ['820'], 'b': ['b'], 'c': ['c'], 'd': ['d'], 'e': ['e']})"
26,"defaultdict(<class 'list'>, {'796': ['796', '802', '803', '804', '809', '821', '822', 'out'], '797': ['797'], '798': ['798'], '799': ['799'], '800': ['800'], '801': ['801'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814'], '815': ['815'], '816': ['816'], '817': ['817'], '818': ['818'], '819': ['819'], '820': ['820'], 'a': ['a'], 'b': ['b'], 'c': ['c'], 'd': ['d'], 'e': ['e']})"
26,"defaultdict(<class 'list'>, {'796': ['796', '797', '806', '807', '808', '817', 'a', 'e'], '798': ['798'], '799': ['799'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '805': ['805'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814'], '815': ['815'], '816': ['816'], '818': ['818'], '819': ['819'], '820': ['820'], '821': ['821'], '822': ['822'], 'b': ['b'], 'c': ['c'], 'd': ['d'], 'out': ['out']})"
