Total Number of Comms,Solution
10,"defaultdict(<class 'list'>, {'796': ['796', '822', '823', '824', '825', '826', 'e', 'out'], '797': ['797'], '798': ['798', '820', 'd', '810'], '799': ['799', '809', '814', '815', '816', '817'], '800': ['800', '818', '819', '821', 'c'], '801': ['801', '807', 'a'], '802': ['802'], '803': ['803', '805', '806', 'b'], '804': ['804'], '808': ['808', '811', '812', '813']})"
10,"defaultdict(<class 'list'>, {'796': ['796', '804', '805', '810', '822', 'e'], '797': ['797', '801', 'a'], '798': ['798'], '799': ['799', '814', '815'], '800': ['800', '802', '818', 'c', 'd'], '803': ['803', '806', '807', '812', '813'], '808': ['808', '811'], '809': ['809', '816', '817', '823', '824', '825', '826', 'out'], '819': ['819', '820', '821'], 'b': ['b']})"
10,"defaultdict(<class 'list'>, {'796': ['796', '797', '804', '805', 'a', 'e'], '798': ['798', '810'], '799': ['799', '809', '814', '815', '816', '817'], '800': ['800', '802', '818', 'c', 'd'], '801': ['801', 'b'], '803': ['803', '806', '807'], '808': ['808'], '811': ['811', '812', '813', '824', '825', '826', 'out'], '819': ['819'], '820': ['820', '821', '822', '823']})"
10,"defaultdict(<class 'list'>, {'796': ['796', '804', '805', '806', '807', '812', '813'], '797': ['797', '820', 'a'], '798': ['798'], '799': ['799', '809', '814', '815', '816', '817'], '800': ['800', '802', '818', '819', 'c', 'd'], '801': ['801', 'b'], '803': ['803'], '808': ['808', '810', '811'], '821': ['821', '822', '823', '824', '825', '826', 'out'], 'e': ['e']})"
10,"defaultdict(<class 'list'>, {'796': ['796', '804', '805', '806', '807', '812', '813'], '797': ['797', '820', 'a'], '798': ['798', '808'], '799': ['799', '814', '815'], '800': ['800', '802', '818', '819', 'c', 'd'], '801': ['801', 'b'], '803': ['803'], '809': ['809', '816', '817', '823', '824', '825', '826', 'out'], '810': ['810', '821', '822', 'e'], '811': ['811']})"
10,"defaultdict(<class 'list'>, {'796': ['796', '809', '816', '817', '822', '823', '824', 'e'], '797': ['797', '804', 'a'], '798': ['798'], '799': ['799', '800', '802', '818', 'c', 'd', '803', 'b'], '801': ['801'], '805': ['805', '806', '807', '812', '813', '825', '826', 'out'], '808': ['808'], '810': ['810', '811'], '814': ['814', '815'], '819': ['819', '820', '821']})"
11,"defaultdict(<class 'list'>, {'796': ['796', '804', '805', '806', '807', '812', '813'], '797': ['797', '820', 'a'], '798': ['798', '808'], '799': ['799', '814', '815'], '800': ['800', '802', '818', '819', 'c', 'd'], '801': ['801'], '803': ['803'], '809': ['809', '816', '817', '823', '824', '825', '826', 'out'], '810': ['810', '821', '822', 'e'], '811': ['811'], 'b': ['b']})"
11,"defaultdict(<class 'list'>, {'796': ['796', '797', '804', '805', 'a', 'e'], '798': ['798', '810'], '799': ['799', '809', '814', '815', '816', '817'], '800': ['800', '802', '818', 'c', 'd'], '801': ['801'], '803': ['803', '806', '807'], '808': ['808'], '811': ['811', '812', '813', '824', '825', '826', 'out'], '819': ['819'], '820': ['820', '821', '822', '823'], 'b': ['b']})"
11,"defaultdict(<class 'list'>, {'796': ['796', '804', '805', '806', '807', '812', '813'], '797': ['797', '820', 'a'], '798': ['798'], '799': ['799', '809', '814', '815', '816', '817'], '800': ['800', '802', '818', '819', 'c', 'd'], '801': ['801'], '803': ['803'], '808': ['808', '810', '811'], '821': ['821', '822', '823', '824', '825', '826', 'out'], 'b': ['b'], 'e': ['e']})"
11,"defaultdict(<class 'list'>, {'796': ['796', '797', '804', '805', '820', 'a'], '798': ['798'], '799': ['799', '814', '815'], '800': ['800', '802', '818', '819', 'c', 'd'], '801': ['801', 'b'], '803': ['803', '806'], '807': ['807', '810', '811', '812', '813'], '808': ['808'], '809': ['809', '816', '817', '823', '824', '825', '826', 'out'], '821': ['821'], '822': ['822', 'e']})"
11,"defaultdict(<class 'list'>, {'796': ['796', '797', '804', '805', '820'], '798': ['798', '810', 'e'], '799': ['799', '814', '815', '819'], '800': ['800', '808', '809', '816', '817', '823', '824'], '801': ['801', '807', 'a'], '802': ['802', '818', 'c', 'd'], '803': ['803', '806'], '811': ['811'], '812': ['812', '813', '825', '826', 'out'], '821': ['821', '822'], 'b': ['b']})"
11,"defaultdict(<class 'list'>, {'796': ['796', '820', '821', '822', 'e'], '797': ['797'], '798': ['798', '808'], '799': ['799', '809', '814', '815', '816', '817'], '800': ['800', '802', '818', 'c', 'd', '803', 'b'], '801': ['801'], '804': ['804', '805', '806', '807'], '810': ['810', '811', '812', '813', '824', '825', '826', 'out'], '819': ['819'], '823': ['823'], 'a': ['a']})"
12,"defaultdict(<class 'list'>, {'796': ['796', '797', '804', '805', '820', 'a'], '798': ['798'], '799': ['799', '814', '815'], '800': ['800', '802', '818', '819', 'c', 'd'], '801': ['801'], '803': ['803', '806'], '807': ['807', '810', '811', '812', '813'], '808': ['808'], '809': ['809', '816', '817', '823', '824', '825', '826', 'out'], '821': ['821'], '822': ['822', 'e'], 'b': ['b']})"
12,"defaultdict(<class 'list'>, {'796': ['796', '804', '805', '806', '807', '812', '813'], '797': ['797', '820', 'a'], '798': ['798'], '799': ['799', '814', '815'], '800': ['800', '802', '818', '819', 'c', 'd'], '801': ['801'], '803': ['803'], '808': ['808'], '809': ['809', '816', '817', '823', '824', '825', '826', 'out'], '810': ['810', '821', '822', 'e'], '811': ['811'], 'b': ['b']})"
12,"defaultdict(<class 'list'>, {'796': ['796', '797', '804', '805', 'a', 'e'], '798': ['798'], '799': ['799', '809', '814', '815', '816', '817'], '800': ['800', '802', '818', 'c', 'd'], '801': ['801'], '803': ['803', '806', '807'], '808': ['808'], '810': ['810'], '811': ['811', '812', '813', '824', '825', '826', 'out'], '819': ['819'], '820': ['820', '821', '822', '823'], 'b': ['b']})"
12,"defaultdict(<class 'list'>, {'796': ['796', '809', '816', '817', '822', '823', '824', 'e'], '797': ['797'], '798': ['798'], '799': ['799', '800', '802', '818', 'c', 'd', '803', 'b'], '801': ['801'], '804': ['804'], '805': ['805', '806', '807', '812', '813', '825', '826', 'out'], '808': ['808'], '810': ['810', '811'], '814': ['814', '815'], '819': ['819', '820', '821'], 'a': ['a']})"
12,"defaultdict(<class 'list'>, {'796': ['796', '804', '805', '810', '822', 'e'], '797': ['797'], '798': ['798'], '799': ['799', '814', '815'], '800': ['800', '802', '818', 'c', 'd'], '801': ['801'], '803': ['803', '806', '807', '812', '813'], '808': ['808', '811'], '809': ['809', '816', '817', '823', '824', '825', '826', 'out'], '819': ['819', '820', '821'], 'a': ['a'], 'b': ['b']})"
12,"defaultdict(<class 'list'>, {'796': ['796', '797', '804', '805', '820'], '798': ['798', '810', 'e'], '799': ['799', '814', '815', '819'], '800': ['800', '808', '809', '816', '817', '823', '824'], '801': ['801', '807', 'a'], '802': ['802', '818', 'c', 'd'], '803': ['803', '806'], '811': ['811'], '812': ['812', '813', '825', '826', 'out'], '821': ['821'], '822': ['822'], 'b': ['b']})"
13,"defaultdict(<class 'list'>, {'796': ['796', '822', '823', '824', '825', '826', 'e', 'out'], '797': ['797'], '798': ['798', '820', 'd', '810'], '799': ['799', '809', '814', '815', '816', '817'], '800': ['800', '818', '819', '821', 'c'], '801': ['801', '807', 'a'], '802': ['802'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '808': ['808', '811', '812', '813'], 'b': ['b']})"
13,"defaultdict(<class 'list'>, {'796': ['796', '803', '804', '805', '806', '807'], '797': ['797'], '798': ['798', '800', '802', 'c', 'd'], '799': ['799', '814', '815', '819'], '801': ['801'], '808': ['808', '809', '816', '817', '823'], '810': ['810', '811', '812', '813', '824', '825', '826', 'out'], '818': ['818', 'b'], '820': ['820'], '821': ['821'], '822': ['822'], 'a': ['a'], 'e': ['e']})"
13,"defaultdict(<class 'list'>, {'796': ['796', '797', '804', '805', '820', 'a'], '798': ['798'], '799': ['799', '814', '815'], '800': ['800', '802', '818', '819', 'c', 'd'], '801': ['801'], '803': ['803'], '806': ['806'], '807': ['807', '810', '811', '812', '813'], '808': ['808'], '809': ['809', '816', '817', '823', '824', '825', '826', 'out'], '821': ['821'], '822': ['822', 'e'], 'b': ['b']})"
13,"defaultdict(<class 'list'>, {'796': ['796', '809', '816', '817', '822', '823', '824', 'e'], '797': ['797'], '798': ['798'], '799': ['799', '800', '802', '818', 'c', 'd', '803', 'b'], '801': ['801'], '804': ['804'], '805': ['805', '806', '807', '812', '813', '825', '826', 'out'], '808': ['808'], '810': ['810', '811'], '814': ['814'], '815': ['815'], '819': ['819', '820', '821'], 'a': ['a']})"
13,"defaultdict(<class 'list'>, {'796': ['796', '804', '805', '806', '807', '812', '813'], '797': ['797'], '798': ['798'], '799': ['799', '809', '814', '815', '816', '817'], '800': ['800', '802', '818', '819', 'c', 'd'], '801': ['801'], '803': ['803'], '808': ['808', '810', '811'], '820': ['820'], '821': ['821', '822', '823', '824', '825', '826', 'out'], 'a': ['a'], 'b': ['b'], 'e': ['e']})"
13,"defaultdict(<class 'list'>, {'796': ['796', '804', '805', '810', '822', 'e'], '797': ['797'], '798': ['798'], '799': ['799', '814', '815'], '800': ['800', '802', '818', 'c', 'd'], '801': ['801'], '803': ['803', '806', '807', '812', '813'], '808': ['808'], '809': ['809', '816', '817', '823', '824', '825', '826', 'out'], '811': ['811'], '819': ['819', '820', '821'], 'a': ['a'], 'b': ['b']})"
14,"defaultdict(<class 'list'>, {'796': ['796', '797', '804', '805', '820'], '798': ['798'], '799': ['799', '814', '815', '819'], '800': ['800', '808', '809', '816', '817', '823', '824'], '801': ['801', '807', 'a'], '802': ['802', '818', 'c', 'd'], '803': ['803', '806'], '810': ['810'], '811': ['811'], '812': ['812', '813', '825', '826', 'out'], '821': ['821'], '822': ['822'], 'b': ['b'], 'e': ['e']})"
14,"defaultdict(<class 'list'>, {'796': ['796', '820', '821', '822', 'e'], '797': ['797'], '798': ['798', '808'], '799': ['799', '809', '814', '815', '816', '817'], '800': ['800', '802', '818', 'c', 'd', '803', 'b'], '801': ['801'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '810': ['810', '811', '812', '813', '824', '825', '826', 'out'], '819': ['819'], '823': ['823'], 'a': ['a']})"
14,"defaultdict(<class 'list'>, {'796': ['796', '822', '823', '824', '825', '826', 'e', 'out'], '797': ['797'], '798': ['798', '820', 'd'], '799': ['799', '809', '814', '815', '816', '817'], '800': ['800', '818', '819', '821', 'c'], '801': ['801', '807', 'a'], '802': ['802'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '808': ['808', '811', '812', '813'], '810': ['810'], 'b': ['b']})"
14,"defaultdict(<class 'list'>, {'796': ['796', '803', '804', '805', '806', '807'], '797': ['797'], '798': ['798', '800', '802', 'c', 'd'], '799': ['799', '814', '815', '819'], '801': ['801'], '808': ['808', '809', '816', '817', '823'], '810': ['810', '811', '812', '813', '824', '825', '826', 'out'], '818': ['818'], '820': ['820'], '821': ['821'], '822': ['822'], 'a': ['a'], 'b': ['b'], 'e': ['e']})"
14,"defaultdict(<class 'list'>, {'796': ['796', '797', '804', '805', '820', 'a'], '798': ['798'], '799': ['799', '814', '815'], '800': ['800', '802', '818', '819', 'c', 'd'], '801': ['801'], '803': ['803'], '806': ['806'], '807': ['807', '810', '811', '812', '813'], '808': ['808'], '809': ['809', '816', '817', '823', '824', '825', '826', 'out'], '821': ['821'], '822': ['822'], 'b': ['b'], 'e': ['e']})"
15,"defaultdict(<class 'list'>, {'796': ['796', '820', '821', '822', 'e'], '797': ['797'], '798': ['798'], '799': ['799', '809', '814', '815', '816', '817'], '800': ['800', '802', '818', 'c', 'd', '803', 'b'], '801': ['801'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '810': ['810', '811', '812', '813', '824', '825', '826', 'out'], '819': ['819'], '823': ['823'], 'a': ['a']})"
15,"defaultdict(<class 'list'>, {'796': ['796', '804', '805', '806', '807', '812', '813'], '797': ['797'], '798': ['798'], '799': ['799', '809', '814', '815', '816', '817'], '800': ['800', '802', '818', '819', 'c', 'd'], '801': ['801'], '803': ['803'], '808': ['808'], '810': ['810'], '811': ['811'], '820': ['820'], '821': ['821', '822', '823', '824', '825', '826', 'out'], 'a': ['a'], 'b': ['b'], 'e': ['e']})"
15,"defaultdict(<class 'list'>, {'796': ['796', '804', '805', '806', '807', '812', '813'], '797': ['797', '820', 'a'], '798': ['798'], '799': ['799', '814', '815'], '800': ['800', '802', '818', '819', 'c', 'd'], '801': ['801'], '803': ['803'], '808': ['808'], '809': ['809', '816', '817', '823', '824', '825', '826', 'out'], '810': ['810'], '811': ['811'], '821': ['821'], '822': ['822'], 'b': ['b'], 'e': ['e']})"
15,"defaultdict(<class 'list'>, {'796': ['796', '797', '804', '805', 'a', 'e'], '798': ['798'], '799': ['799', '809', '814', '815', '816', '817'], '800': ['800', '802', '818', 'c', 'd'], '801': ['801'], '803': ['803', '806', '807'], '808': ['808'], '810': ['810'], '811': ['811', '812', '813', '824', '825', '826', 'out'], '819': ['819'], '820': ['820'], '821': ['821'], '822': ['822'], '823': ['823'], 'b': ['b']})"
15,"defaultdict(<class 'list'>, {'796': ['796', '797', '804', '805', '820'], '798': ['798'], '799': ['799', '814', '815', '819'], '800': ['800', '808', '809', '816', '817', '823', '824'], '801': ['801', '807', 'a'], '802': ['802', '818', 'c', 'd'], '803': ['803'], '806': ['806'], '810': ['810'], '811': ['811'], '812': ['812', '813', '825', '826', 'out'], '821': ['821'], '822': ['822'], 'b': ['b'], 'e': ['e']})"
15,"defaultdict(<class 'list'>, {'796': ['796', '809', '816', '817', '822', '823', '824', 'e'], '797': ['797'], '798': ['798'], '799': ['799', '800', '802', '818', 'c', 'd', '803', 'b'], '801': ['801'], '804': ['804'], '805': ['805', '806', '807', '812', '813', '825', '826', 'out'], '808': ['808'], '810': ['810', '811'], '814': ['814'], '815': ['815'], '819': ['819'], '820': ['820'], '821': ['821'], 'a': ['a']})"
16,"defaultdict(<class 'list'>, {'796': ['796', '822', '823', '824', '825', '826', 'e', 'out'], '797': ['797'], '798': ['798', '820', 'd'], '799': ['799', '809', '814', '815', '816', '817'], '800': ['800', '818', '819', '821', 'c'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808', '811', '812', '813'], '810': ['810'], 'a': ['a'], 'b': ['b']})"
16,"defaultdict(<class 'list'>, {'796': ['796', '797', '804', '805', '820', 'a'], '798': ['798'], '799': ['799'], '800': ['800', '802', '818', '819', 'c', 'd'], '801': ['801'], '803': ['803'], '806': ['806'], '807': ['807', '810', '811', '812', '813'], '808': ['808'], '809': ['809', '816', '817', '823', '824', '825', '826', 'out'], '814': ['814'], '815': ['815'], '821': ['821'], '822': ['822'], 'b': ['b'], 'e': ['e']})"
17,"defaultdict(<class 'list'>, {'796': ['796', '803', '804', '805', '806', '807'], '797': ['797'], '798': ['798', '800', '802', 'c', 'd'], '799': ['799'], '801': ['801'], '808': ['808', '809', '816', '817', '823'], '810': ['810', '811', '812', '813', '824', '825', '826', 'out'], '814': ['814'], '815': ['815'], '818': ['818'], '819': ['819'], '820': ['820'], '821': ['821'], '822': ['822'], 'a': ['a'], 'b': ['b'], 'e': ['e']})"
17,"defaultdict(<class 'list'>, {'796': ['796', '804', '805', '806', '807', '812', '813'], '797': ['797'], '798': ['798'], '799': ['799', '814', '815'], '800': ['800', '802', '818', '819', 'c', 'd'], '801': ['801'], '803': ['803'], '808': ['808'], '809': ['809', '816', '817', '823', '824', '825', '826', 'out'], '810': ['810'], '811': ['811'], '820': ['820'], '821': ['821'], '822': ['822'], 'a': ['a'], 'b': ['b'], 'e': ['e']})"
17,"defaultdict(<class 'list'>, {'796': ['796', '797', '804', '805', 'a', 'e'], '798': ['798'], '799': ['799', '809', '814', '815', '816', '817'], '800': ['800', '802', '818', 'c', 'd'], '801': ['801'], '803': ['803'], '806': ['806'], '807': ['807'], '808': ['808'], '810': ['810'], '811': ['811', '812', '813', '824', '825', '826', 'out'], '819': ['819'], '820': ['820'], '821': ['821'], '822': ['822'], '823': ['823'], 'b': ['b']})"
17,"defaultdict(<class 'list'>, {'796': ['796', '820', '821', '822', 'e'], '797': ['797'], '798': ['798'], '799': ['799', '809', '814', '815', '816', '817'], '800': ['800', '802', '818', 'c', 'd'], '801': ['801'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '810': ['810', '811', '812', '813', '824', '825', '826', 'out'], '819': ['819'], '823': ['823'], 'a': ['a'], 'b': ['b']})"
17,"defaultdict(<class 'list'>, {'796': ['796', '804', '805', '810', '822', 'e'], '797': ['797'], '798': ['798'], '799': ['799', '814', '815'], '800': ['800', '802', '818', 'c', 'd'], '801': ['801'], '803': ['803'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809', '816', '817', '823', '824', '825', '826', 'out'], '811': ['811'], '812': ['812'], '813': ['813'], '819': ['819', '820', '821'], 'a': ['a'], 'b': ['b']})"
18,"defaultdict(<class 'list'>, {'796': ['796', '809', '816', '817', '822', '823', '824', 'e'], '797': ['797'], '798': ['798'], '799': ['799'], '800': ['800', '802', '818', 'c', 'd'], '801': ['801'], '803': ['803'], '804': ['804'], '805': ['805', '806', '807', '812', '813', '825', '826', 'out'], '808': ['808'], '810': ['810', '811'], '814': ['814'], '815': ['815'], '819': ['819'], '820': ['820'], '821': ['821'], 'a': ['a'], 'b': ['b']})"
19,"defaultdict(<class 'list'>, {'796': ['796', '822', '823', '824', '825', '826', 'e', 'out'], '797': ['797'], '798': ['798', '820', 'd'], '799': ['799', '809', '814', '815', '816', '817'], '800': ['800', '818', '819', '821', 'c'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], 'a': ['a'], 'b': ['b']})"
19,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798'], '799': ['799', '814', '815', '819'], '800': ['800', '808', '809', '816', '817', '823', '824'], '801': ['801', '807', 'a'], '802': ['802', '818', 'c', 'd'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '810': ['810'], '811': ['811'], '812': ['812', '813', '825', '826', 'out'], '820': ['820'], '821': ['821'], '822': ['822'], 'b': ['b'], 'e': ['e']})"
19,"defaultdict(<class 'list'>, {'796': ['796', '804', '805', '806', '807', '812', '813'], '797': ['797'], '798': ['798'], '799': ['799'], '800': ['800', '802', '818', '819', 'c', 'd'], '801': ['801'], '803': ['803'], '808': ['808'], '809': ['809', '816', '817', '823', '824', '825', '826', 'out'], '810': ['810'], '811': ['811'], '814': ['814'], '815': ['815'], '820': ['820'], '821': ['821'], '822': ['822'], 'a': ['a'], 'b': ['b'], 'e': ['e']})"
19,"defaultdict(<class 'list'>, {'796': ['796', '804', '805', '810', '822', 'e'], '797': ['797'], '798': ['798'], '799': ['799'], '800': ['800', '802', '818', 'c', 'd'], '801': ['801'], '803': ['803'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809', '816', '817', '823', '824', '825', '826', 'out'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814'], '815': ['815'], '819': ['819', '820', '821'], 'a': ['a'], 'b': ['b']})"
19,"defaultdict(<class 'list'>, {'796': ['796', '809', '816', '817', '822', '823', '824', 'e'], '797': ['797'], '798': ['798'], '799': ['799'], '800': ['800', '802', '818', 'c', 'd'], '801': ['801'], '803': ['803'], '804': ['804'], '805': ['805', '806', '807', '812', '813', '825', '826', 'out'], '808': ['808'], '810': ['810'], '811': ['811'], '814': ['814'], '815': ['815'], '819': ['819'], '820': ['820'], '821': ['821'], 'a': ['a'], 'b': ['b']})"
20,"defaultdict(<class 'list'>, {'796': ['796', '797', '804', '805', '820', 'a'], '798': ['798'], '799': ['799'], '800': ['800', '802', '818', '819', 'c', 'd'], '801': ['801'], '803': ['803'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809', '816', '817', '823', '824', '825', '826', 'out'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814'], '815': ['815'], '821': ['821'], '822': ['822'], 'b': ['b'], 'e': ['e']})"
21,"defaultdict(<class 'list'>, {'796': ['796', '822', '823', '824', '825', '826', 'e', 'out'], '797': ['797'], '798': ['798'], '799': ['799', '809', '814', '815', '816', '817'], '800': ['800', '818', '819', '821', 'c'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], '820': ['820'], 'a': ['a'], 'b': ['b'], 'd': ['d']})"
21,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798'], '799': ['799', '814', '815', '819'], '800': ['800', '808', '809', '816', '817', '823', '824'], '801': ['801'], '802': ['802', '818', 'c', 'd'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '810': ['810'], '811': ['811'], '812': ['812', '813', '825', '826', 'out'], '820': ['820'], '821': ['821'], '822': ['822'], 'a': ['a'], 'b': ['b'], 'e': ['e']})"
21,"defaultdict(<class 'list'>, {'796': ['796', '820', '821', '822', 'e'], '797': ['797'], '798': ['798'], '799': ['799', '809', '814', '815', '816', '817'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '810': ['810', '811', '812', '813', '824', '825', '826', 'out'], '818': ['818'], '819': ['819'], '823': ['823'], 'a': ['a'], 'b': ['b'], 'c': ['c'], 'd': ['d']})"
21,"defaultdict(<class 'list'>, {'796': ['796', '803', '804', '805', '806', '807'], '797': ['797'], '798': ['798', '800', '802', 'c', 'd'], '799': ['799'], '801': ['801'], '808': ['808'], '809': ['809'], '810': ['810', '811', '812', '813', '824', '825', '826', 'out'], '814': ['814'], '815': ['815'], '816': ['816'], '817': ['817'], '818': ['818'], '819': ['819'], '820': ['820'], '821': ['821'], '822': ['822'], '823': ['823'], 'a': ['a'], 'b': ['b'], 'e': ['e']})"
21,"defaultdict(<class 'list'>, {'796': ['796', '804', '805', '810', '822', 'e'], '797': ['797'], '798': ['798'], '799': ['799'], '800': ['800', '802', '818', 'c', 'd'], '801': ['801'], '803': ['803'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809', '816', '817', '823', '824', '825', '826', 'out'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814'], '815': ['815'], '819': ['819'], '820': ['820'], '821': ['821'], 'a': ['a'], 'b': ['b']})"
21,"defaultdict(<class 'list'>, {'796': ['796', '804', '805', '806', '807', '812', '813'], '797': ['797'], '798': ['798'], '799': ['799', '809', '814', '815', '816', '817'], '800': ['800', '802', '818', '819', 'c', 'd'], '801': ['801'], '803': ['803'], '808': ['808'], '810': ['810'], '811': ['811'], '820': ['820'], '821': ['821'], '822': ['822'], '823': ['823'], '824': ['824'], '825': ['825'], '826': ['826'], 'a': ['a'], 'b': ['b'], 'e': ['e'], 'out': ['out']})"
22,"defaultdict(<class 'list'>, {'796': ['796', '797', '804', '805', 'a', 'e'], '798': ['798'], '799': ['799'], '800': ['800', '802', '818', 'c', 'd'], '801': ['801'], '803': ['803'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811', '812', '813', '824', '825', '826', 'out'], '814': ['814'], '815': ['815'], '816': ['816'], '817': ['817'], '819': ['819'], '820': ['820'], '821': ['821'], '822': ['822'], '823': ['823'], 'b': ['b']})"
24,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798'], '799': ['799', '814', '815', '819'], '800': ['800', '808', '809', '816', '817', '823', '824'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '810': ['810'], '811': ['811'], '812': ['812', '813', '825', '826', 'out'], '818': ['818'], '820': ['820'], '821': ['821'], '822': ['822'], 'a': ['a'], 'b': ['b'], 'c': ['c'], 'd': ['d'], 'e': ['e']})"
