Total Number of Comms,Solution
10,"defaultdict(<class 'list'>, {'796': ['796', '810', '812', 'e'], '797': ['797', '820', '821', '822', 'b'], '798': ['798', '813', '814', '816', '823', '824', 'd'], '799': ['799', '802', '803', '804', '805', '806', '818', 'c'], '800': ['800', '807', '809'], '801': ['801'], '808': ['808', '811'], '815': ['815', '825', '826', 'out'], '817': ['817', '819'], 'a': ['a']})"
10,"defaultdict(<class 'list'>, {'796': ['796', '798', '810', '812', '816'], '797': ['797', '801', '807', '811'], '799': ['799', '802', '803', '804', '805', '806', '818', 'c'], '800': ['800', '809'], '808': ['808'], '813': ['813', '814', '815', '824', '825', '826', 'out', 'd'], '817': ['817', '819'], '820': ['820', '821', '822', '823', 'b'], 'a': ['a'], 'e': ['e']})"
10,"defaultdict(<class 'list'>, {'796': ['796', '820', '821', '822', 'e'], '797': ['797', '801', '807', '811'], '798': ['798', '812', '813', '816', 'd', '810'], '799': ['799', '803', '804', '817', '818', '819', 'c'], '800': ['800', '809', 'b'], '802': ['802'], '805': ['805'], '806': ['806', '814', '815', '824', '825', '826', 'out'], '808': ['808', 'a'], '823': ['823']})"
10,"defaultdict(<class 'list'>, {'796': ['796', '808', '810', 'e'], '797': ['797', '807', '811', '813'], '798': ['798', '816', '823', '824', '825', '826', 'd', 'out'], '799': ['799', '803', '804', '805', '806', '814', '815', 'c'], '800': ['800', '818', '819'], '801': ['801'], '802': ['802'], '809': ['809', '820', '821', '822', 'b'], '812': ['812'], '817': ['817', 'a']})"
10,"defaultdict(<class 'list'>, {'796': ['796', '810'], '797': ['797', '809', '812', 'b'], '798': ['798', '813', '814', '816', '823', '824', 'd'], '799': ['799', '802', '803', '804', '805', '806', 'c'], '800': ['800'], '801': ['801'], '807': ['807', '808', '811', 'e'], '815': ['815', '825', '826', 'out'], '817': ['817', 'a'], '818': ['818', '819', '820', '821', '822']})"
11,"defaultdict(<class 'list'>, {'796': ['796', '820', '821', '822', 'e'], '797': ['797', '801', '807', '811'], '798': ['798', '812', '813', '816', 'd'], '799': ['799', '803', '804', '817', '818', '819', 'c'], '800': ['800', '809', 'b'], '802': ['802'], '805': ['805'], '806': ['806', '814', '815', '824', '825', '826', 'out'], '808': ['808', 'a'], '810': ['810'], '823': ['823']})"
11,"defaultdict(<class 'list'>, {'796': ['796', '810', 'e'], '797': ['797', '809', '820', 'b'], '798': ['798', '808', '811', '813', '814', '816', 'd'], '799': ['799', '805', '817', '818', '819', 'c'], '800': ['800'], '801': ['801', 'a'], '802': ['802'], '803': ['803', '804', '806', '815'], '807': ['807'], '812': ['812'], '821': ['821', '822', '823', '824', '825', '826', 'out']})"
11,"defaultdict(<class 'list'>, {'796': ['796', '810', '812', 'e'], '797': ['797', '820', '821', '822', 'b'], '798': ['798', '813', '814', '816', '823', '824', 'd'], '799': ['799', '802', '803', '804', '805', '806', '818', 'c'], '800': ['800', '807', '809'], '801': ['801'], '808': ['808', '811'], '815': ['815', '825', '826', 'out'], '817': ['817'], '819': ['819'], 'a': ['a']})"
11,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '809', '812', 'b'], '798': ['798', '813', '814', '816', '823', '824', 'd'], '799': ['799', '802', '803', '804', '805', '806', 'c'], '800': ['800'], '801': ['801'], '807': ['807', '808', '811', 'e'], '810': ['810'], '815': ['815', '825', '826', 'out'], '817': ['817', 'a'], '818': ['818', '819', '820', '821', '822']})"
11,"defaultdict(<class 'list'>, {'796': ['796', '810', '812', 'e'], '797': ['797', '820', '821', '822', 'b'], '798': ['798', '816', '823', '824', '825', '826', 'd', 'out'], '799': ['799', '805', '817', '818', '819', 'c'], '800': ['800', '809'], '801': ['801', '802', '803'], '804': ['804'], '806': ['806'], '807': ['807', '808', '811', '813', '814'], '815': ['815'], 'a': ['a']})"
11,"defaultdict(<class 'list'>, {'796': ['796', '798', '810', '812', '816'], '797': ['797', '801', '807', '811'], '799': ['799', '802', '803', '804', '805', '806', '818', 'c'], '800': ['800'], '808': ['808'], '809': ['809'], '813': ['813', '814', '815', '824', '825', '826', 'out', 'd'], '817': ['817', '819'], '820': ['820', '821', '822', '823', 'b'], 'a': ['a'], 'e': ['e']})"
12,"defaultdict(<class 'list'>, {'796': ['796', '810', '812', 'e'], '797': ['797', '820', '821', '822', 'b'], '798': ['798', '816', '823', '824', '825', '826', 'd', 'out'], '799': ['799', '805', '817', '818', '819', 'c'], '800': ['800'], '801': ['801', '802', '803'], '804': ['804'], '806': ['806'], '807': ['807', '808', '811', '813', '814'], '809': ['809'], '815': ['815'], 'a': ['a']})"
12,"defaultdict(<class 'list'>, {'796': ['796', '810', 'e'], '797': ['797', '809', '820', 'b'], '798': ['798', '808', '811', '813', '814', '816', 'd'], '799': ['799', '805', '817', '818', '819', 'c'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803', '804', '806', '815'], '807': ['807'], '812': ['812'], '821': ['821', '822', '823', '824', '825', '826', 'out'], 'a': ['a']})"
12,"defaultdict(<class 'list'>, {'796': ['796', '810', '812', 'e'], '797': ['797', '820', '821', '822', 'b'], '798': ['798', '813', '814', '816', '823', '824', 'd'], '799': ['799', '802', '803', '804', '805', '806', '818', 'c'], '800': ['800', '807', '809'], '801': ['801'], '808': ['808'], '811': ['811'], '815': ['815', '825', '826', 'out'], '817': ['817'], '819': ['819'], 'a': ['a']})"
12,"defaultdict(<class 'list'>, {'796': ['796', '820', '821', '822', '823', '824'], '797': ['797', '801', '807', 'b'], '798': ['798', '811', '813', '814', '816', 'd'], '799': ['799', '802', '803', '804', '805', '806', '817', 'c'], '800': ['800', '818', '819'], '808': ['808', 'a'], '809': ['809', '810', '812'], '815': ['815'], '825': ['825'], '826': ['826'], 'e': ['e'], 'out': ['out']})"
13,"defaultdict(<class 'list'>, {'796': ['796', '810', '812', 'e'], '797': ['797', '820', '821', '822', 'b'], '798': ['798', '816', '823', '824', '825', '826', 'd', 'out'], '799': ['799', '805', '817', '818', '819', 'c'], '800': ['800'], '801': ['801', '802', '803'], '804': ['804'], '806': ['806'], '807': ['807'], '808': ['808', '811', '813', '814'], '809': ['809'], '815': ['815'], 'a': ['a']})"
13,"defaultdict(<class 'list'>, {'796': ['796', '820', '821', '822', 'e'], '797': ['797', '801', '807', '811'], '798': ['798', '812', '813', '816', 'd'], '799': ['799', '803', '804', '817', '818', '819', 'c'], '800': ['800'], '802': ['802'], '805': ['805'], '806': ['806', '814', '815', '824', '825', '826', 'out'], '808': ['808', 'a'], '809': ['809'], '810': ['810'], '823': ['823'], 'b': ['b']})"
13,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '807', '811', '813'], '798': ['798', '816', '823', '824', '825', '826', 'd', 'out'], '799': ['799', '803', '804', '805', '806', '814', '815', 'c'], '800': ['800', '818', '819'], '801': ['801'], '802': ['802'], '808': ['808'], '809': ['809', '820', '821', '822', 'b'], '810': ['810'], '812': ['812'], '817': ['817', 'a'], 'e': ['e']})"
13,"defaultdict(<class 'list'>, {'796': ['796', '820', '821', '822', '823', '824'], '797': ['797', '800', '807', '809', 'b'], '798': ['798', '808', '811', '813', '814', '816', 'd'], '799': ['799'], '801': ['801', '802', 'e'], '803': ['803', '804', '805', '806', '815', '825', '826', 'out'], '810': ['810'], '812': ['812'], '817': ['817'], '818': ['818'], '819': ['819'], 'a': ['a'], 'c': ['c']})"
14,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '809', '820', 'b'], '798': ['798', '808', '811', '813', '814', '816', 'd'], '799': ['799', '805', '817', '818', '819', 'c'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803', '804', '806', '815'], '807': ['807'], '810': ['810'], '812': ['812'], '821': ['821', '822', '823', '824', '825', '826', 'out'], 'a': ['a'], 'e': ['e']})"
14,"defaultdict(<class 'list'>, {'796': ['796', '810', '812', 'e'], '797': ['797', '820', '821', '822', 'b'], '798': ['798', '813', '814', '816', '823', '824', 'd'], '799': ['799', '802', '803', '804', '805', '806', '818', 'c'], '800': ['800'], '801': ['801'], '807': ['807'], '808': ['808'], '809': ['809'], '811': ['811'], '815': ['815', '825', '826', 'out'], '817': ['817'], '819': ['819'], 'a': ['a']})"
15,"defaultdict(<class 'list'>, {'796': ['796', '820', '821', '822', '823', '824'], '797': ['797'], '798': ['798', '811', '813', '814', '816', 'd'], '799': ['799', '802', '803', '804', '805', '806', '817', 'c'], '800': ['800', '818', '819'], '801': ['801'], '807': ['807'], '808': ['808', 'a'], '809': ['809', '810', '812'], '815': ['815'], '825': ['825'], '826': ['826'], 'b': ['b'], 'e': ['e'], 'out': ['out']})"
15,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '801', '807', '811'], '798': ['798'], '799': ['799', '802', '803', '804', '805', '806', '818', 'c'], '800': ['800'], '808': ['808'], '809': ['809'], '810': ['810'], '812': ['812'], '813': ['813', '814', '815', '824', '825', '826', 'out', 'd'], '816': ['816'], '817': ['817', '819'], '820': ['820', '821', '822', '823', 'b'], 'a': ['a'], 'e': ['e']})"
15,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '807', '811', '813'], '798': ['798', '816', '823', '824', '825', '826', 'd', 'out'], '799': ['799', '803', '804', '805', '806', '814', '815', 'c'], '800': ['800'], '801': ['801'], '802': ['802'], '808': ['808'], '809': ['809', '820', '821', '822', 'b'], '810': ['810'], '812': ['812'], '817': ['817', 'a'], '818': ['818'], '819': ['819'], 'e': ['e']})"
15,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798', '816', '823', '824', '825', '826', 'd', 'out'], '799': ['799', '817', '818', '819', '821', '822', 'c'], '800': ['800'], '801': ['801'], '802': ['802', '803', '804', '805', '806', '814', '815'], '807': ['807'], '808': ['808', '811', '813', 'e'], '809': ['809'], '810': ['810'], '812': ['812'], '820': ['820'], 'a': ['a'], 'b': ['b']})"
15,"defaultdict(<class 'list'>, {'796': ['796', '810', '812', 'e'], '797': ['797', '820', '821', '822', 'b'], '798': ['798', '816', '823', '824', '825', '826', 'd', 'out'], '799': ['799', '805', '817', '818', '819', 'c'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '806': ['806'], '807': ['807'], '808': ['808', '811', '813', '814'], '809': ['809'], '815': ['815'], 'a': ['a']})"
15,"defaultdict(<class 'list'>, {'796': ['796', '820', '821', '822', '823', '824'], '797': ['797', '800', '807', '809', 'b'], '798': ['798', '808', '811', '813', '814', '816', 'd'], '799': ['799'], '801': ['801'], '802': ['802'], '803': ['803', '804', '805', '806', '815', '825', '826', 'out'], '810': ['810'], '812': ['812'], '817': ['817'], '818': ['818'], '819': ['819'], 'a': ['a'], 'c': ['c'], 'e': ['e']})"
16,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '801', '807', '811'], '798': ['798'], '799': ['799', '802', '803', '804', '805', '806', '818', 'c'], '800': ['800'], '808': ['808'], '809': ['809'], '810': ['810'], '812': ['812'], '813': ['813', '814', '815', '824', '825', '826', 'out', 'd'], '816': ['816'], '817': ['817'], '819': ['819'], '820': ['820', '821', '822', '823', 'b'], 'a': ['a'], 'e': ['e']})"
17,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '809', '820', 'b'], '798': ['798', '808', '811', '813', '814', '816', 'd'], '799': ['799', '805', '817', '818', '819', 'c'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '806': ['806'], '807': ['807'], '810': ['810'], '812': ['812'], '815': ['815'], '821': ['821', '822', '823', '824', '825', '826', 'out'], 'a': ['a'], 'e': ['e']})"
17,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '820', '821', '822', 'b'], '798': ['798', '813', '814', '816', '823', '824', 'd'], '799': ['799', '802', '803', '804', '805', '806', '818', 'c'], '800': ['800'], '801': ['801'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], '815': ['815', '825', '826', 'out'], '817': ['817'], '819': ['819'], 'a': ['a'], 'e': ['e']})"
17,"defaultdict(<class 'list'>, {'796': ['796', '820', '821', '822', '823', '824'], '797': ['797'], '798': ['798', '811', '813', '814', '816', 'd'], '799': ['799', '802', '803', '804', '805', '806', '817', 'c'], '800': ['800'], '801': ['801'], '807': ['807'], '808': ['808', 'a'], '809': ['809', '810', '812'], '815': ['815'], '818': ['818'], '819': ['819'], '825': ['825'], '826': ['826'], 'b': ['b'], 'e': ['e'], 'out': ['out']})"
17,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '809', '812', 'b'], '798': ['798', '813', '814', '816', '823', '824', 'd'], '799': ['799'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807', '808', '811', 'e'], '810': ['810'], '815': ['815', '825', '826', 'out'], '817': ['817', 'a'], '818': ['818', '819', '820', '821', '822'], 'c': ['c']})"
18,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798', '816', '823', '824', '825', '826', 'd', 'out'], '799': ['799', '817', '818', '819', '821', '822', 'c'], '800': ['800'], '801': ['801'], '802': ['802', '803', '804', '805', '806', '814', '815'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], '820': ['820'], 'a': ['a'], 'b': ['b'], 'e': ['e']})"
18,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '809', '812', 'b'], '798': ['798', '813', '814', '816', '823', '824', 'd'], '799': ['799'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807', '808', '811', 'e'], '810': ['810'], '815': ['815', '825', '826', 'out'], '817': ['817'], '818': ['818', '819', '820', '821', '822'], 'a': ['a'], 'c': ['c']})"
18,"defaultdict(<class 'list'>, {'796': ['796', '810', '812', 'e'], '797': ['797', '820', '821', '822', 'b'], '798': ['798', '816', '823', '824', '825', '826', 'd', 'out'], '799': ['799', '805', '817', '818', '819', 'c'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809'], '811': ['811'], '813': ['813'], '814': ['814'], '815': ['815'], 'a': ['a']})"
18,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '801', '807', '811'], '798': ['798'], '799': ['799', '802', '803', '804', '805', '806', '818', 'c'], '800': ['800'], '808': ['808'], '809': ['809'], '810': ['810'], '812': ['812'], '813': ['813'], '814': ['814', '815', '824', '825', '826', 'out'], '816': ['816'], '817': ['817'], '819': ['819'], '820': ['820', '821', '822', '823', 'b'], 'a': ['a'], 'd': ['d'], 'e': ['e']})"
18,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798', '816', '823', '824', '825', '826', 'd', 'out'], '799': ['799', '803', '804', '805', '806', '814', '815', 'c'], '800': ['800'], '801': ['801'], '802': ['802'], '807': ['807'], '808': ['808'], '809': ['809', '820', '821', '822', 'b'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], '817': ['817', 'a'], '818': ['818'], '819': ['819'], 'e': ['e']})"
18,"defaultdict(<class 'list'>, {'796': ['796', '820', '821', '822', '823', '824'], '797': ['797'], '798': ['798', '811', '813', '814', '816', 'd'], '799': ['799', '802', '803', '804', '805', '806', '817', 'c'], '800': ['800'], '801': ['801'], '807': ['807'], '808': ['808'], '809': ['809', '810', '812'], '815': ['815'], '818': ['818'], '819': ['819'], '825': ['825'], '826': ['826'], 'a': ['a'], 'b': ['b'], 'e': ['e'], 'out': ['out']})"
19,"defaultdict(<class 'list'>, {'796': ['796', '820', '821', '822', 'e'], '797': ['797', '801', '807', '811'], '798': ['798', '812', '813', '816', 'd'], '799': ['799'], '800': ['800'], '802': ['802'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806', '814', '815', '824', '825', '826', 'out'], '808': ['808', 'a'], '809': ['809'], '810': ['810'], '817': ['817'], '818': ['818'], '819': ['819'], '823': ['823'], 'b': ['b'], 'c': ['c']})"
20,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '800', '807', '809', 'b'], '798': ['798', '808', '811', '813', '814', '816', 'd'], '799': ['799'], '801': ['801'], '802': ['802'], '803': ['803', '804', '805', '806', '815', '825', '826', 'out'], '810': ['810'], '812': ['812'], '817': ['817'], '818': ['818'], '819': ['819'], '820': ['820'], '821': ['821'], '822': ['822'], '823': ['823'], '824': ['824'], 'a': ['a'], 'c': ['c'], 'e': ['e']})"
20,"defaultdict(<class 'list'>, {'796': ['796', '820', '821', '822', 'e'], '797': ['797', '801', '807', '811'], '798': ['798', '812', '813', '816', 'd'], '799': ['799'], '800': ['800'], '802': ['802'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806', '814', '815', '824', '825', '826', 'out'], '808': ['808'], '809': ['809'], '810': ['810'], '817': ['817'], '818': ['818'], '819': ['819'], '823': ['823'], 'a': ['a'], 'b': ['b'], 'c': ['c']})"
21,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798', '813', '814', '816', '823', '824', 'd'], '799': ['799'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807', '808', '811', 'e'], '809': ['809'], '810': ['810'], '812': ['812'], '815': ['815', '825', '826', 'out'], '817': ['817'], '818': ['818', '819', '820', '821', '822'], 'a': ['a'], 'b': ['b'], 'c': ['c']})"
21,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798'], '799': ['799', '802', '803', '804', '805', '806', '818', 'c'], '800': ['800'], '801': ['801'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814', '815', '824', '825', '826', 'out'], '816': ['816'], '817': ['817'], '819': ['819'], '820': ['820', '821', '822', '823', 'b'], 'a': ['a'], 'd': ['d'], 'e': ['e']})"
21,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798', '813', '814', '816', '823', '824', 'd'], '799': ['799', '802', '803', '804', '805', '806', '818', 'c'], '800': ['800'], '801': ['801'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], '815': ['815', '825', '826', 'out'], '817': ['817'], '819': ['819'], '820': ['820'], '821': ['821'], '822': ['822'], 'a': ['a'], 'b': ['b'], 'e': ['e']})"
21,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '820', '821', '822', 'b'], '798': ['798', '816', '823', '824', '825', '826', 'd', 'out'], '799': ['799', '805', '817', '818', '819', 'c'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814'], '815': ['815'], 'a': ['a'], 'e': ['e']})"
22,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '809', '820', 'b'], '798': ['798', '808', '811', '813', '814', '816', 'd'], '799': ['799'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '810': ['810'], '812': ['812'], '815': ['815'], '817': ['817'], '818': ['818'], '819': ['819'], '821': ['821', '822', '823', '824', '825', '826', 'out'], 'a': ['a'], 'c': ['c'], 'e': ['e']})"
24,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798', '813', '814', '816', '823', '824', 'd'], '799': ['799', '802', '803', '804', '805', '806', '818', 'c'], '800': ['800'], '801': ['801'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], '815': ['815'], '817': ['817'], '819': ['819'], '820': ['820'], '821': ['821'], '822': ['822'], '825': ['825'], '826': ['826'], 'a': ['a'], 'b': ['b'], 'e': ['e'], 'out': ['out']})"
24,"defaultdict(<class 'list'>, {'796': ['796', '820', '821', '822', 'e'], '797': ['797', '801', '807', '811'], '798': ['798'], '799': ['799'], '800': ['800'], '802': ['802'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806', '814', '815', '824', '825', '826', 'out'], '808': ['808'], '809': ['809'], '810': ['810'], '812': ['812'], '813': ['813'], '816': ['816'], '817': ['817'], '818': ['818'], '819': ['819'], '823': ['823'], 'a': ['a'], 'b': ['b'], 'c': ['c'], 'd': ['d']})"
24,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798', '816', '823', '824', '825', '826', 'd', 'out'], '799': ['799', '817', '818', '819', '821', '822', 'c'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814'], '815': ['815'], '820': ['820'], 'a': ['a'], 'b': ['b'], 'e': ['e']})"
24,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798', '813', '814', '816', '823', '824', 'd'], '799': ['799'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], '815': ['815', '825', '826', 'out'], '817': ['817'], '818': ['818', '819', '820', '821', '822'], 'a': ['a'], 'b': ['b'], 'c': ['c'], 'e': ['e']})"
25,"defaultdict(<class 'list'>, {'796': ['796', '820', '821', '822', '823', '824'], '797': ['797'], '798': ['798', '811', '813', '814', '816', 'd'], '799': ['799'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809', '810', '812'], '815': ['815'], '817': ['817'], '818': ['818'], '819': ['819'], '825': ['825'], '826': ['826'], 'a': ['a'], 'b': ['b'], 'c': ['c'], 'e': ['e'], 'out': ['out']})"
25,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798'], '799': ['799', '802', '803', '804', '805', '806', '818', 'c'], '800': ['800'], '801': ['801'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814', '815', '824', '825', '826', 'out'], '816': ['816'], '817': ['817'], '819': ['819'], '820': ['820'], '821': ['821'], '822': ['822'], '823': ['823'], 'a': ['a'], 'b': ['b'], 'd': ['d'], 'e': ['e']})"
25,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798', '816', '823', '824', '825', '826', 'd', 'out'], '799': ['799'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809', '820', '821', '822', 'b'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814'], '815': ['815'], '817': ['817', 'a'], '818': ['818'], '819': ['819'], 'c': ['c'], 'e': ['e']})"
25,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798', '808', '811', '813', '814', '816', 'd'], '799': ['799'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '809': ['809'], '810': ['810'], '812': ['812'], '815': ['815'], '817': ['817'], '818': ['818'], '819': ['819'], '820': ['820'], '821': ['821', '822', '823', '824', '825', '826', 'out'], 'a': ['a'], 'b': ['b'], 'c': ['c'], 'e': ['e']})"
25,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798', '816', '823', '824', '825', '826', 'd', 'out'], '799': ['799', '805', '817', '818', '819', 'c'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814'], '815': ['815'], '820': ['820'], '821': ['821'], '822': ['822'], 'a': ['a'], 'b': ['b'], 'e': ['e']})"
