Total Number of Comms,Solution
6,"defaultdict(<class 'list'>, {'796': ['796', '797', '799', '802', '811', '812', 'a', 'e'], '798': ['798', '803', '808', '813', '814', 'b', 'c', 'd'], '800': ['800', '801', '806', '809', '810', '816', 'out'], '804': ['804'], '805': ['805', '807'], '815': ['815']})"
6,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '799', '800', '803', 'b', 'c'], '798': ['798', '801', '806', '808', '809', '810', '813', 'd'], '802': ['802', '804', '805', 'e', '807'], '811': ['811', '812', '814', '815', '816', 'out'], 'a': ['a']})"
6,"defaultdict(<class 'list'>, {'796': ['796', '797', '799', '802', '811', '812', 'a', 'e'], '798': ['798', '803', '808', '813', '814', 'b', 'c', 'd'], '800': ['800'], '801': ['801', '806', '809', '810', '816', 'out', '815'], '804': ['804'], '805': ['805', '807']})"
7,"defaultdict(<class 'list'>, {'796': ['796', '797', '799', '802', '811', '812', 'a', 'e'], '798': ['798', '803', '808', '813', '814', 'b', 'c', 'd'], '800': ['800'], '801': ['801', '806', '809', '810', '816', 'out', '815'], '804': ['804'], '805': ['805'], '807': ['807']})"
7,"defaultdict(<class 'list'>, {'796': ['796', '797', '799', '802', '811', 'a', 'e'], '798': ['798', '812', '813', '814', '815', '816', 'd', 'out'], '800': ['800', '801', '803', '804', '805', '806', '807', 'c'], '808': ['808'], '809': ['809'], '810': ['810'], 'b': ['b']})"
7,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '799', '800', '803', 'b', 'c'], '798': ['798', '801', '806', '808', '809', '810', '813', 'd'], '802': ['802', '804', '805', 'e'], '807': ['807'], '811': ['811', '812', '814', '815', '816', 'out'], 'a': ['a']})"
7,"defaultdict(<class 'list'>, {'796': ['796', '797', '799', '802', '811', 'a', 'e'], '798': ['798', '812', '813', '814', '815', '816', 'd', 'out'], '800': ['800', '801', '803', '807', 'b', 'c', '804', '805'], '806': ['806'], '808': ['808'], '809': ['809'], '810': ['810']})"
7,"defaultdict(<class 'list'>, {'796': ['796', '797', '799', '802', '811', '812', 'a', 'e'], '798': ['798', '803', '808', '813', '814', 'b', 'c', 'd'], '800': ['800', '801', '806', '809', '810', '816', 'out'], '804': ['804'], '805': ['805'], '807': ['807'], '815': ['815']})"
8,"defaultdict(<class 'list'>, {'796': ['796', '797', '799', '802', '811', '812', 'a', 'e'], '798': ['798', '803', '808', '813', '814', 'b', 'c', 'd'], '800': ['800'], '801': ['801', '806', '809', '810', '816', 'out'], '804': ['804'], '805': ['805'], '807': ['807'], '815': ['815']})"
8,"defaultdict(<class 'list'>, {'796': ['796', '797', '799', '802', '811', 'a', 'e'], '798': ['798', '808', '812', '813', '814', '815', 'b', 'd'], '800': ['800', '801', '803', 'c', '804', '805', '806'], '807': ['807'], '809': ['809'], '810': ['810'], '816': ['816'], 'out': ['out']})"
9,"defaultdict(<class 'list'>, {'796': ['796', '797', '799', '802', '811', 'a', 'e'], '798': ['798', '812', '813', '814', '815', '816', 'd', 'out'], '800': ['800', '801', '803', '807', 'b', 'c'], '804': ['804'], '805': ['805'], '806': ['806'], '808': ['808'], '809': ['809'], '810': ['810']})"
10,"defaultdict(<class 'list'>, {'796': ['796', '797', '799', '802', '811', 'a', 'e'], '798': ['798', '801', '806', '808', '809', '810', '813', 'd'], '800': ['800'], '803': ['803'], '804': ['804'], '805': ['805'], '807': ['807'], '812': ['812', '814', '815', '816', 'out'], 'b': ['b'], 'c': ['c']})"
10,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '799', '800', '803', 'b', 'c'], '798': ['798', '801', '806', '808', '809', '810', '813', 'd'], '802': ['802'], '804': ['804'], '805': ['805'], '807': ['807'], '811': ['811', '812', '814', '815', '816', 'out'], 'a': ['a'], 'e': ['e']})"
11,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '799', '800', '803', 'b', 'c'], '798': ['798', '805', '807', '808', '809', '813', '814', 'd'], '801': ['801', '806', '810', '816', 'out'], '802': ['802'], '804': ['804'], '811': ['811'], '812': ['812'], '815': ['815'], 'a': ['a'], 'e': ['e']})"
11,"defaultdict(<class 'list'>, {'796': ['796', '797', '799', '802', '811', 'a', 'e'], '798': ['798', '808', '812', '813', '814', '815', 'b', 'd'], '800': ['800', '801', '803', 'c'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '809': ['809'], '810': ['810'], '816': ['816'], 'out': ['out']})"
12,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798', '803', '808', '813', '814', 'b', 'c', 'd'], '799': ['799'], '800': ['800'], '801': ['801', '806', '809', '810', '816', 'out', '812', '815'], '802': ['802'], '804': ['804'], '805': ['805', '807'], '811': ['811'], 'a': ['a'], 'e': ['e']})"
13,"defaultdict(<class 'list'>, {'796': ['796', '797', '799', '802', '811', '812', 'a', 'e'], '798': ['798', '803', '808', '813', '814', 'b', 'c', 'd'], '800': ['800'], '801': ['801'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '809': ['809'], '810': ['810'], '815': ['815'], '816': ['816'], 'out': ['out']})"
13,"defaultdict(<class 'list'>, {'796': ['796', '797', '799', '802', '811', '812', 'a', 'e'], '798': ['798', '813', '814', '815', '816', 'b', 'd', 'out'], '800': ['800'], '801': ['801'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], 'c': ['c']})"
14,"defaultdict(<class 'list'>, {'796': ['796', '797', '799', '802', '811', 'a', 'e'], '798': ['798', '812', '813', '814', '815', '816', 'd', 'out'], '800': ['800'], '801': ['801'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], 'b': ['b'], 'c': ['c']})"
14,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798', '803', '808', '813', '814', 'b', 'c', 'd'], '799': ['799'], '800': ['800'], '801': ['801', '806', '809', '810', '816', 'out'], '802': ['802'], '804': ['804'], '805': ['805', '807'], '811': ['811'], '812': ['812'], '815': ['815'], 'a': ['a'], 'e': ['e']})"
14,"defaultdict(<class 'list'>, {'796': ['796', '797', '799', '802', '811', 'a', 'e'], '798': ['798', '808', '812', '813', '814', '815', 'b', 'd'], '800': ['800'], '801': ['801'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '809': ['809'], '810': ['810'], '816': ['816'], 'c': ['c'], 'out': ['out']})"
15,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798', '803', '808', '813', '814', 'b', 'c', 'd'], '799': ['799'], '800': ['800'], '801': ['801', '806', '809', '810', '816', 'out'], '802': ['802'], '804': ['804'], '805': ['805'], '807': ['807'], '811': ['811'], '812': ['812'], '815': ['815'], 'a': ['a'], 'e': ['e']})"
15,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798', '812', '813', '814', '815', '816', 'd', 'out'], '799': ['799'], '800': ['800', '801', '803', '807', 'b', 'c'], '802': ['802'], '804': ['804'], '805': ['805'], '806': ['806'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], 'a': ['a'], 'e': ['e']})"
15,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798', '801', '806', '808', '809', '810', '813', 'd'], '799': ['799'], '800': ['800'], '802': ['802'], '803': ['803'], '804': ['804'], '805': ['805'], '807': ['807'], '811': ['811', '812', '814', '815', '816', 'out'], 'a': ['a'], 'b': ['b'], 'c': ['c'], 'e': ['e']})"
16,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798', '801', '806', '808', '809', '810', '813', 'd'], '799': ['799'], '800': ['800'], '802': ['802'], '803': ['803'], '804': ['804'], '805': ['805'], '807': ['807'], '811': ['811'], '812': ['812', '814', '815', '816', 'out'], 'a': ['a'], 'b': ['b'], 'c': ['c'], 'e': ['e']})"
16,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798', '805', '807', '808', '809', '813', '814', 'd'], '799': ['799'], '800': ['800'], '801': ['801', '806', '810', '816', 'out'], '802': ['802'], '803': ['803'], '804': ['804'], '811': ['811'], '812': ['812'], '815': ['815'], 'a': ['a'], 'b': ['b'], 'c': ['c'], 'e': ['e']})"
20,"defaultdict(<class 'list'>, {'796': ['796', '797', '799', '802', '811', '812', 'a', 'e'], '798': ['798'], '800': ['800'], '801': ['801'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '813': ['813'], '814': ['814'], '815': ['815'], '816': ['816'], 'b': ['b'], 'c': ['c'], 'd': ['d'], 'out': ['out']})"
20,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798', '808', '812', '813', '814', '815', 'b', 'd'], '799': ['799'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '809': ['809'], '810': ['810'], '811': ['811'], '816': ['816'], 'a': ['a'], 'c': ['c'], 'e': ['e'], 'out': ['out']})"
20,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798', '812', '813', '814', '815', '816', 'd', 'out'], '799': ['799'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], 'a': ['a'], 'b': ['b'], 'c': ['c'], 'e': ['e']})"
20,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798', '803', '808', '813', '814', 'b', 'c', 'd'], '799': ['799'], '800': ['800'], '801': ['801'], '802': ['802'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], '815': ['815'], '816': ['816'], 'a': ['a'], 'e': ['e'], 'out': ['out']})"
20,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798', '805', '807', '808', '809', '813', '814', 'd'], '799': ['799'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '806': ['806'], '810': ['810'], '811': ['811'], '812': ['812'], '815': ['815'], '816': ['816'], 'a': ['a'], 'b': ['b'], 'c': ['c'], 'e': ['e'], 'out': ['out']})"
20,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798', '801', '806', '808', '809', '810', '813', 'd'], '799': ['799'], '800': ['800'], '802': ['802'], '803': ['803'], '804': ['804'], '805': ['805'], '807': ['807'], '811': ['811'], '812': ['812'], '814': ['814'], '815': ['815'], '816': ['816'], 'a': ['a'], 'b': ['b'], 'c': ['c'], 'e': ['e'], 'out': ['out']})"
27,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798'], '799': ['799'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814'], '815': ['815'], '816': ['816'], 'a': ['a'], 'b': ['b'], 'c': ['c'], 'd': ['d'], 'e': ['e'], 'out': ['out']})"
