Total Number of Comms,Solution
8,"defaultdict(<class 'list'>, {'796': ['796', '797', '804', '805', '817', '818', 'a', 'b'], '798': ['798', '799', '800', '801', '802', '803', 'c', 'd'], '806': ['806', '811', '812', '813'], '807': ['807', '808', '814'], '809': ['809'], '810': ['810', '815', '816', '822', '823', 'out'], '819': ['819', '820', '821'], 'e': ['e']})"
8,"defaultdict(<class 'list'>, {'796': ['796', '797', '804', '817', '818', 'a', 'b', 'e'], '798': ['798', '801'], '799': ['799', '800', '810', '814', '815', 'c', 'd'], '802': ['802'], '803': ['803', '805', '806', '813', '816', '822', '823', 'out'], '807': ['807', '808', '819', '820'], '809': ['809', '811', '812'], '821': ['821']})"
8,"defaultdict(<class 'list'>, {'796': ['796', '797', '807', '818', '819', '820', 'a', 'b'], '798': ['798', '799', '800', 'c', 'd', '814'], '801': ['801'], '802': ['802', '821'], '803': ['803', '805', '806', '813', '816', '822', '823', 'out'], '804': ['804'], '808': ['808', '811', '812'], '809': ['809', '810', '815', '817', 'e']})"
8,"defaultdict(<class 'list'>, {'796': ['796', '797', '804', '817', 'a', 'b', 'e', '807'], '798': ['798', '801'], '799': ['799', '800', '810', '814', '815', 'c', 'd'], '802': ['802', '818', '819', '820', '821'], '803': ['803', '805', '806', '812', '813', '816'], '808': ['808'], '809': ['809', '811'], '822': ['822', '823', 'out']})"
8,"defaultdict(<class 'list'>, {'796': ['796', '797', '803', '804', '805', '806', 'a', 'b'], '798': ['798', '800', '809', '810', 'd', 'e'], '799': ['799', '808', '812', '814', 'c'], '801': ['801', '802'], '807': ['807'], '811': ['811'], '813': ['813', '815', '816'], '817': ['817', '818', '819', '820', '821', '822', '823', 'out']})"
9,"defaultdict(<class 'list'>, {'796': ['796', '797', '803', '804', '805', '806', 'a', 'b'], '798': ['798', '800', '809', '810', 'd', 'e'], '799': ['799', '808', '812', '814', 'c'], '801': ['801'], '802': ['802'], '807': ['807'], '811': ['811'], '813': ['813', '815', '816'], '817': ['817', '818', '819', '820', '821', '822', '823', 'out']})"
9,"defaultdict(<class 'list'>, {'796': ['796', '797', '807', '818', '819', '820', 'a', 'b'], '798': ['798', '799', '800', 'c', 'd', '814'], '801': ['801'], '802': ['802'], '803': ['803', '805', '806', '813', '816', '822', '823', 'out'], '804': ['804'], '808': ['808', '811', '812'], '809': ['809', '810', '815', '817', 'e'], '821': ['821']})"
9,"defaultdict(<class 'list'>, {'796': ['796', '797', '807', '818', '819', '820', 'a', 'b'], '798': ['798', '809', '817', 'd', 'e'], '799': ['799', '800', '808', '814', 'c'], '801': ['801'], '802': ['802'], '803': ['803', '805', '806', '811', '812', '813'], '804': ['804'], '810': ['810', '815', '816', '822', '823', 'out'], '821': ['821']})"
9,"defaultdict(<class 'list'>, {'796': ['796', '797', '807', '808', 'a', 'b'], '798': ['798', '801'], '799': ['799', '800', '810', '814', '815', 'c', 'd'], '802': ['802'], '803': ['803', '805', '806', '811', '812', '813'], '804': ['804'], '809': ['809', '817', 'e'], '816': ['816'], '818': ['818', '819', '820', '821', '822', '823', 'out']})"
10,"defaultdict(<class 'list'>, {'796': ['796', '797', '804', '817', 'a', 'b', 'e', '807'], '798': ['798', '801'], '799': ['799', '800', '810', '814', '815', 'c', 'd'], '802': ['802', '818', '819', '820', '821'], '803': ['803', '805', '806', '812', '813', '816'], '808': ['808'], '809': ['809', '811'], '822': ['822'], '823': ['823'], 'out': ['out']})"
10,"defaultdict(<class 'list'>, {'796': ['796', '797', '807', '818', '819', '820', 'a', 'b'], '798': ['798', '799', '800', 'c', 'd'], '801': ['801'], '802': ['802'], '803': ['803', '805', '806', '813', '816', '822', '823', 'out'], '804': ['804'], '808': ['808', '811', '812'], '809': ['809', '810', '815', '817', 'e'], '814': ['814'], '821': ['821']})"
10,"defaultdict(<class 'list'>, {'796': ['796', '797', '804', '805', '817', '818', 'a', 'b'], '798': ['798', '799', '800', 'c', 'd'], '801': ['801'], '802': ['802', '819', '820', '821'], '803': ['803', '806', '813', '816', '822', '823', 'out'], '807': ['807'], '808': ['808', '810', '812', '814', '815'], '809': ['809'], '811': ['811'], 'e': ['e']})"
10,"defaultdict(<class 'list'>, {'796': ['796', '797', '803', '804', '805', '806', 'a', 'b'], '798': ['798', '799', '800', '801', '802', 'c', 'd', '821'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810', '814', '815', '816', '822', '823', 'out'], '811': ['811'], '812': ['812'], '813': ['813'], '817': ['817', '818', '819', '820', 'e']})"
11,"defaultdict(<class 'list'>, {'796': ['796', '797', '804', '817', 'a', 'b', 'e', '807'], '798': ['798'], '799': ['799', '800', '810', '814', '815', 'c', 'd'], '801': ['801'], '802': ['802', '818', '819', '820', '821'], '803': ['803', '805', '806', '812', '813', '816'], '808': ['808'], '809': ['809', '811'], '822': ['822'], '823': ['823'], 'out': ['out']})"
11,"defaultdict(<class 'list'>, {'796': ['796', '797', '804', '805', '817', '818', 'a', 'b'], '798': ['798', '799', '800', '801', '802', '803', 'c', 'd'], '806': ['806'], '807': ['807', '808', '814'], '809': ['809'], '810': ['810', '815', '816', '822', '823', 'out'], '811': ['811'], '812': ['812'], '813': ['813'], '819': ['819', '820', '821'], 'e': ['e']})"
11,"defaultdict(<class 'list'>, {'796': ['796', '797', '804', '817', '818', 'a', 'b', 'e'], '798': ['798', '801'], '799': ['799', '800', '810', '814', '815', 'c', 'd'], '802': ['802'], '803': ['803', '805', '806', '813', '816', '822', '823', 'out'], '807': ['807'], '808': ['808'], '809': ['809', '811', '812'], '819': ['819'], '820': ['820'], '821': ['821']})"
11,"defaultdict(<class 'list'>, {'796': ['796', '797', '803', '804', '805', '806', 'a', 'b'], '798': ['798', '800', '809', '810', 'd', 'e'], '799': ['799', '808', '812', '814', 'c'], '801': ['801'], '802': ['802'], '807': ['807'], '811': ['811'], '813': ['813'], '815': ['815'], '816': ['816'], '817': ['817', '818', '819', '820', '821', '822', '823', 'out']})"
12,"defaultdict(<class 'list'>, {'796': ['796', '797', '804', '817', 'a', 'b', 'e'], '798': ['798'], '799': ['799', '800', '810', '814', '815', 'c', 'd'], '801': ['801'], '802': ['802', '818', '819', '820', '821'], '803': ['803', '805', '806', '812', '813', '816'], '807': ['807'], '808': ['808'], '809': ['809', '811'], '822': ['822'], '823': ['823'], 'out': ['out']})"
12,"defaultdict(<class 'list'>, {'796': ['796', '797', '807', '818', '819', '820', 'a', 'b'], '798': ['798', '799', '800', 'c', 'd'], '801': ['801'], '802': ['802'], '803': ['803', '805', '806', '813', '816', '822', '823', 'out'], '804': ['804'], '808': ['808'], '809': ['809', '810', '815', '817', 'e'], '811': ['811'], '812': ['812'], '814': ['814'], '821': ['821']})"
13,"defaultdict(<class 'list'>, {'796': ['796', '797', '803', '804', '805', '806', 'a', 'b'], '798': ['798', '799', '800', 'c', 'd'], '801': ['801'], '802': ['802'], '807': ['807'], '808': ['808'], '809': ['809', '810', '811', '817', 'e'], '812': ['812'], '813': ['813'], '814': ['814'], '815': ['815'], '816': ['816'], '818': ['818', '819', '820', '821', '822', '823', 'out']})"
13,"defaultdict(<class 'list'>, {'796': ['796', '797', '804', '817', 'a', 'b', 'e'], '798': ['798'], '799': ['799', '800', '810', '814', '815', 'c', 'd'], '801': ['801'], '802': ['802', '818', '819', '820', '821'], '803': ['803', '805', '806', '812', '813', '816'], '807': ['807'], '808': ['808'], '809': ['809'], '811': ['811'], '822': ['822'], '823': ['823'], 'out': ['out']})"
13,"defaultdict(<class 'list'>, {'796': ['796', '797', '804', '805', '817', '818', 'a', 'b'], '798': ['798', '799', '800', '801', '802', '803', 'c', 'd'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810', '815', '816', '822', '823', 'out'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814'], '819': ['819', '820', '821'], 'e': ['e']})"
13,"defaultdict(<class 'list'>, {'796': ['796', '797', '804', '805', '817', '818', 'a', 'b'], '798': ['798', '799', '800', 'c', 'd'], '801': ['801'], '802': ['802'], '803': ['803', '806', '813', '816', '822', '823', 'out'], '807': ['807'], '808': ['808', '810', '812', '814', '815'], '809': ['809'], '811': ['811'], '819': ['819'], '820': ['820'], '821': ['821'], 'e': ['e']})"
13,"defaultdict(<class 'list'>, {'796': ['796', '797', '804', '817', '818', 'a', 'b', 'e'], '798': ['798', '801'], '799': ['799', '800', '810', '814', '815', 'c', 'd'], '802': ['802'], '803': ['803', '805', '806', '813', '816', '822', '823', 'out'], '807': ['807'], '808': ['808'], '809': ['809'], '811': ['811'], '812': ['812'], '819': ['819'], '820': ['820'], '821': ['821']})"
13,"defaultdict(<class 'list'>, {'796': ['796', '797', '807', '818', '819', '820', 'a', 'b'], '798': ['798', '809', '817', 'd', 'e'], '799': ['799'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803', '805', '806', '811', '812', '813'], '804': ['804'], '808': ['808'], '810': ['810', '815', '816', '822', '823', 'out'], '814': ['814'], '821': ['821'], 'c': ['c']})"
14,"defaultdict(<class 'list'>, {'796': ['796', '797', '804', '817', '818', 'a', 'b', 'e'], '798': ['798'], '799': ['799', '800', '810', '814', '815', 'c', 'd'], '801': ['801'], '802': ['802'], '803': ['803', '805', '806', '813', '816', '822', '823', 'out'], '807': ['807'], '808': ['808'], '809': ['809'], '811': ['811'], '812': ['812'], '819': ['819'], '820': ['820'], '821': ['821']})"
14,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798', '801'], '799': ['799', '800', '810', '814', '815', 'c', 'd'], '802': ['802'], '803': ['803', '805', '806', '811', '812', '813'], '804': ['804'], '807': ['807'], '808': ['808'], '809': ['809', '817', 'e'], '816': ['816'], '818': ['818', '819', '820', '821', '822', '823', 'out'], 'a': ['a'], 'b': ['b']})"
14,"defaultdict(<class 'list'>, {'796': ['796', '797', '803', '804', '805', '806', 'a', 'b'], '798': ['798', '799', '800', '801', '802', 'c', 'd', '821'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810', '814', '815', '816', '822', '823', 'out'], '811': ['811'], '812': ['812'], '813': ['813'], '817': ['817'], '818': ['818'], '819': ['819'], '820': ['820'], 'e': ['e']})"
15,"defaultdict(<class 'list'>, {'796': ['796', '797', '803', '804', '805', '806', 'a', 'b'], '798': ['798', '800', '809', '810', 'd', 'e'], '799': ['799'], '801': ['801'], '802': ['802'], '807': ['807'], '808': ['808'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814'], '815': ['815'], '816': ['816'], '817': ['817', '818', '819', '820', '821', '822', '823', 'out'], 'c': ['c']})"
15,"defaultdict(<class 'list'>, {'796': ['796', '797', '804', '805', '817', '818', 'a', 'b'], '798': ['798', '799', '800', '801', '802', '803', 'c', 'd'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810', '815', '816', '822', '823', 'out'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814'], '819': ['819'], '820': ['820'], '821': ['821'], 'e': ['e']})"
15,"defaultdict(<class 'list'>, {'796': ['796', '797', '803', '804', '805', '806', 'a', 'b'], '798': ['798', '799', '800', '801', '802', 'c', 'd'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810', '814', '815', '816', '822', '823', 'out'], '811': ['811'], '812': ['812'], '813': ['813'], '817': ['817'], '818': ['818'], '819': ['819'], '820': ['820'], '821': ['821'], 'e': ['e']})"
16,"defaultdict(<class 'list'>, {'796': ['796', '797', '807', '818', '819', '820', 'a', 'b'], '798': ['798', '799', '800', 'c', 'd'], '801': ['801'], '802': ['802'], '803': ['803', '805', '806', '813', '816', '822', '823', 'out'], '804': ['804'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], '814': ['814'], '815': ['815'], '817': ['817'], '821': ['821'], 'e': ['e']})"
16,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798', '801'], '799': ['799', '800', '810', '814', '815', 'c', 'd'], '802': ['802'], '803': ['803', '805', '806', '811', '812', '813'], '804': ['804'], '807': ['807'], '808': ['808'], '809': ['809'], '816': ['816'], '817': ['817'], '818': ['818', '819', '820', '821', '822', '823', 'out'], 'a': ['a'], 'b': ['b'], 'e': ['e']})"
17,"defaultdict(<class 'list'>, {'796': ['796', '797', '807', '818', '819', '820', 'a', 'b'], '798': ['798'], '799': ['799'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803', '805', '806', '811', '812', '813'], '804': ['804'], '808': ['808'], '809': ['809'], '810': ['810', '815', '816', '822', '823', 'out'], '814': ['814'], '817': ['817'], '821': ['821'], 'c': ['c'], 'd': ['d'], 'e': ['e']})"
17,"defaultdict(<class 'list'>, {'796': ['796', '797', '803', '804', '805', '806', 'a', 'b'], '798': ['798'], '799': ['799'], '800': ['800'], '801': ['801'], '802': ['802'], '807': ['807'], '808': ['808'], '809': ['809', '810', '811', '817', 'e'], '812': ['812'], '813': ['813'], '814': ['814'], '815': ['815'], '816': ['816'], '818': ['818', '819', '820', '821', '822', '823', 'out'], 'c': ['c'], 'd': ['d']})"
17,"defaultdict(<class 'list'>, {'796': ['796', '797', '804', '805', '817', '818', 'a', 'b'], '798': ['798', '799', '800', 'c', 'd'], '801': ['801'], '802': ['802'], '803': ['803', '806', '813', '816', '822', '823', 'out'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], '814': ['814'], '815': ['815'], '819': ['819'], '820': ['820'], '821': ['821'], 'e': ['e']})"
17,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798'], '799': ['799', '800', '810', '814', '815', 'c', 'd'], '801': ['801'], '802': ['802'], '803': ['803', '805', '806', '811', '812', '813'], '804': ['804'], '807': ['807'], '808': ['808'], '809': ['809'], '816': ['816'], '817': ['817'], '818': ['818', '819', '820', '821', '822', '823', 'out'], 'a': ['a'], 'b': ['b'], 'e': ['e']})"
19,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798'], '799': ['799', '800', '810', '814', '815', 'c', 'd'], '801': ['801'], '802': ['802', '818', '819', '820', '821'], '803': ['803', '805', '806', '812', '813', '816'], '804': ['804'], '807': ['807'], '808': ['808'], '809': ['809'], '811': ['811'], '817': ['817'], '822': ['822'], '823': ['823'], 'a': ['a'], 'b': ['b'], 'e': ['e'], 'out': ['out']})"
20,"defaultdict(<class 'list'>, {'796': ['796', '797', '804', '805', '817', '818', 'a', 'b'], '798': ['798', '799', '800', '801', '802', '803', 'c', 'd'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814'], '815': ['815'], '816': ['816'], '819': ['819'], '820': ['820'], '821': ['821'], '822': ['822'], '823': ['823'], 'e': ['e'], 'out': ['out']})"
21,"defaultdict(<class 'list'>, {'796': ['796', '797', '803', '804', '805', '806', 'a', 'b'], '798': ['798'], '799': ['799'], '800': ['800'], '801': ['801'], '802': ['802'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814'], '815': ['815'], '816': ['816'], '817': ['817'], '818': ['818', '819', '820', '821', '822', '823', 'out'], 'c': ['c'], 'd': ['d'], 'e': ['e']})"
21,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798'], '799': ['799', '800', '810', '814', '815', 'c', 'd'], '801': ['801'], '802': ['802'], '803': ['803', '805', '806', '813', '816', '822', '823', 'out'], '804': ['804'], '807': ['807'], '808': ['808'], '809': ['809'], '811': ['811'], '812': ['812'], '817': ['817'], '818': ['818'], '819': ['819'], '820': ['820'], '821': ['821'], 'a': ['a'], 'b': ['b'], 'e': ['e']})"
21,"defaultdict(<class 'list'>, {'796': ['796', '797', '803', '804', '805', '806', 'a', 'b'], '798': ['798'], '799': ['799'], '800': ['800'], '801': ['801'], '802': ['802'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810', '814', '815', '816', '822', '823', 'out'], '811': ['811'], '812': ['812'], '813': ['813'], '817': ['817'], '818': ['818'], '819': ['819'], '820': ['820'], '821': ['821'], 'c': ['c'], 'd': ['d'], 'e': ['e']})"
22,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798', '800', '809', '810', 'd', 'e'], '799': ['799'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814'], '815': ['815'], '816': ['816'], '817': ['817', '818', '819', '820', '821', '822', '823', 'out'], 'a': ['a'], 'b': ['b'], 'c': ['c']})"
23,"defaultdict(<class 'list'>, {'796': ['796', '797', '807', '818', '819', '820', 'a', 'b'], '798': ['798', '799', '800', 'c', 'd'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814'], '815': ['815'], '816': ['816'], '817': ['817'], '821': ['821'], '822': ['822'], '823': ['823'], 'e': ['e'], 'out': ['out']})"
23,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798'], '799': ['799'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803', '805', '806', '811', '812', '813'], '804': ['804'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '814': ['814'], '815': ['815'], '816': ['816'], '817': ['817'], '818': ['818', '819', '820', '821', '822', '823', 'out'], 'a': ['a'], 'b': ['b'], 'c': ['c'], 'd': ['d'], 'e': ['e']})"
23,"defaultdict(<class 'list'>, {'796': ['796', '797', '804', '805', '817', '818', 'a', 'b'], '798': ['798', '799', '800', 'c', 'd'], '801': ['801'], '802': ['802'], '803': ['803'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814'], '815': ['815'], '816': ['816'], '819': ['819'], '820': ['820'], '821': ['821'], '822': ['822'], '823': ['823'], 'e': ['e'], 'out': ['out']})"
23,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798'], '799': ['799', '800', '810', '814', '815', 'c', 'd'], '801': ['801'], '802': ['802'], '803': ['803', '805', '806', '812', '813', '816'], '804': ['804'], '807': ['807'], '808': ['808'], '809': ['809'], '811': ['811'], '817': ['817'], '818': ['818'], '819': ['819'], '820': ['820'], '821': ['821'], '822': ['822'], '823': ['823'], 'a': ['a'], 'b': ['b'], 'e': ['e'], 'out': ['out']})"
24,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798'], '799': ['799'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803', '805', '806', '811', '812', '813'], '804': ['804'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810', '815', '816', '822', '823', 'out'], '814': ['814'], '817': ['817'], '818': ['818'], '819': ['819'], '820': ['820'], '821': ['821'], 'a': ['a'], 'b': ['b'], 'c': ['c'], 'd': ['d'], 'e': ['e']})"
27,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798'], '799': ['799'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814'], '815': ['815'], '816': ['816'], '817': ['817', '818', '819', '820', '821', '822', '823', 'out'], 'a': ['a'], 'b': ['b'], 'c': ['c'], 'd': ['d'], 'e': ['e']})"
27,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798', '799', '800', '801', '802', '803', 'c', 'd'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814'], '815': ['815'], '816': ['816'], '817': ['817'], '818': ['818'], '819': ['819'], '820': ['820'], '821': ['821'], '822': ['822'], '823': ['823'], 'a': ['a'], 'b': ['b'], 'e': ['e'], 'out': ['out']})"
27,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798'], '799': ['799'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803', '805', '806', '813', '816', '822', '823', 'out'], '804': ['804'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], '814': ['814'], '815': ['815'], '817': ['817'], '818': ['818'], '819': ['819'], '820': ['820'], '821': ['821'], 'a': ['a'], 'b': ['b'], 'c': ['c'], 'd': ['d'], 'e': ['e']})"
27,"defaultdict(<class 'list'>, {'796': ['796', '797', '804', '805', '817', '818', 'a', 'b'], '798': ['798'], '799': ['799'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814'], '815': ['815'], '816': ['816'], '819': ['819'], '820': ['820'], '821': ['821'], '822': ['822'], '823': ['823'], 'c': ['c'], 'd': ['d'], 'e': ['e'], 'out': ['out']})"
28,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798'], '799': ['799'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810', '814', '815', '816', '822', '823', 'out'], '811': ['811'], '812': ['812'], '813': ['813'], '817': ['817'], '818': ['818'], '819': ['819'], '820': ['820'], '821': ['821'], 'a': ['a'], 'b': ['b'], 'c': ['c'], 'd': ['d'], 'e': ['e']})"
28,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798'], '799': ['799'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814'], '815': ['815'], '816': ['816'], '817': ['817'], '818': ['818', '819', '820', '821', '822', '823', 'out'], 'a': ['a'], 'b': ['b'], 'c': ['c'], 'd': ['d'], 'e': ['e']})"
29,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798'], '799': ['799'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803', '805', '806', '812', '813', '816'], '804': ['804'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], '814': ['814'], '815': ['815'], '817': ['817'], '818': ['818'], '819': ['819'], '820': ['820'], '821': ['821'], '822': ['822'], '823': ['823'], 'a': ['a'], 'b': ['b'], 'c': ['c'], 'd': ['d'], 'e': ['e'], 'out': ['out']})"
29,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798'], '799': ['799'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810', '815', '816', '822', '823', 'out'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814'], '817': ['817'], '818': ['818'], '819': ['819'], '820': ['820'], '821': ['821'], 'a': ['a'], 'b': ['b'], 'c': ['c'], 'd': ['d'], 'e': ['e']})"
30,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798', '799', '800', 'c', 'd'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814'], '815': ['815'], '816': ['816'], '817': ['817'], '818': ['818'], '819': ['819'], '820': ['820'], '821': ['821'], '822': ['822'], '823': ['823'], 'a': ['a'], 'b': ['b'], 'e': ['e'], 'out': ['out']})"
34,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798'], '799': ['799'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814'], '815': ['815'], '816': ['816'], '817': ['817'], '818': ['818'], '819': ['819'], '820': ['820'], '821': ['821'], '822': ['822'], '823': ['823'], 'a': ['a'], 'b': ['b'], 'c': ['c'], 'd': ['d'], 'e': ['e'], 'out': ['out']})"
