Total Number of Comms,Solution
8,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '801', '804', '805', 'b'], '798': ['798', '802', '803', '814', '815', '816', '817', 'c'], '799': ['799', '800', '806', 'e'], '807': ['807', '810', '811', '812', 'a'], '808': ['808', '809', '813'], 'd': ['d'], 'out': ['out']})"
8,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '807', '810', '811', 'a', 'b'], '798': ['798', '802', '803', '804', '814', '815', '816', 'c'], '799': ['799', '800', '805', '806', '817', 'e', 'out'], '801': ['801'], '808': ['808', '809', '813'], '812': ['812'], 'd': ['d']})"
8,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '807', '810', '811', 'a', 'b'], '798': ['798', '802', '814', '815', '816', '817', 'c', 'out'], '799': ['799', '800', '804', '805', '806', 'e'], '801': ['801', '809', '813', 'd'], '803': ['803'], '808': ['808'], '812': ['812']})"
8,"defaultdict(<class 'list'>, {'796': ['796', '797', '798', '802', '803', '807', 'a', 'b'], '799': ['799', '808', '809', '813', 'e'], '800': ['800'], '801': ['801'], '804': ['804', '805', '806', '817', 'out'], '810': ['810', '811', '812', '814', '815', '816'], 'c': ['c'], 'd': ['d']})"
8,"defaultdict(<class 'list'>, {'796': ['796', '797', '807', 'a', 'b'], '798': ['798', '802', '803', '814', '815', '816', '817', 'c'], '799': ['799', '808', '809', '810', '811', 'e'], '800': ['800', '805', '806'], '801': ['801', '804', 'd'], '812': ['812'], '813': ['813'], 'out': ['out']})"
8,"defaultdict(<class 'list'>, {'796': ['796', '798', '802', '803', '814', '815', 'a', 'c'], '797': ['797', '800', '805', '806', '817', 'b', 'out'], '799': ['799', '811', '812', '816', 'd', 'e'], '801': ['801', '809', '813'], '804': ['804'], '807': ['807'], '808': ['808'], '810': ['810']})"
9,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '807', '810', 'a', 'b'], '798': ['798', '802', '811', '812', '814', '815', '816', 'c'], '799': ['799'], '800': ['800'], '801': ['801', '809', '813', 'd'], '803': ['803', '804', '805', '806', '817', 'out'], '808': ['808'], 'e': ['e']})"
10,"defaultdict(<class 'list'>, {'796': ['796', '807', 'a'], '797': ['797', '801', '803', '804', '805', 'b'], '798': ['798', '802', '811', '812', '814', '815', '816', 'c'], '799': ['799', '808', '809', 'd', 'e'], '800': ['800'], '806': ['806'], '810': ['810'], '813': ['813'], '817': ['817'], 'out': ['out']})"
10,"defaultdict(<class 'list'>, {'796': ['796', '798', '802', '803', '814', '815', 'a', 'c'], '797': ['797', '800', '805', '806', '817', 'b', 'out'], '799': ['799', '811', '812', '816', 'd', 'e'], '801': ['801'], '804': ['804'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '813': ['813']})"
10,"defaultdict(<class 'list'>, {'796': ['796', '797', '807', 'a', 'b'], '798': ['798', '802', '803', '814', '815', '816', '817', 'c'], '799': ['799', '808', '809', '810', '811', 'e'], '800': ['800', '805', '806'], '801': ['801'], '804': ['804'], '812': ['812'], '813': ['813'], 'd': ['d'], 'out': ['out']})"
10,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '801', '809', '813', 'b'], '798': ['798', '802', '803', '814', '815', '816', '817', 'c'], '799': ['799', '800', '805', '806', 'e'], '804': ['804'], '807': ['807'], '808': ['808', '810', '811', '812'], 'a': ['a'], 'd': ['d'], 'out': ['out']})"
10,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '807', '810', '811', 'a', 'b'], '798': ['798', '802', '803', '804', '814', '815', '816', 'c'], '799': ['799', '800', '805', '806', '817', 'e', 'out'], '801': ['801'], '808': ['808'], '809': ['809'], '812': ['812'], '813': ['813'], 'd': ['d']})"
10,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '801', '804', '805', 'b'], '798': ['798', '802', '803', '814', '815', '816', '817', 'c'], '799': ['799', '800', '806', 'e'], '807': ['807', '810', '811', '812', 'a'], '808': ['808'], '809': ['809'], '813': ['813'], 'd': ['d'], 'out': ['out']})"
11,"defaultdict(<class 'list'>, {'796': ['796', '797', '807', 'a', 'b'], '798': ['798', '802', '811', '812', '814', '815', '816', 'c'], '799': ['799'], '800': ['800', '803', '804', '805', '806', '817', 'out'], '801': ['801'], '808': ['808'], '809': ['809'], '810': ['810'], '813': ['813'], 'd': ['d'], 'e': ['e']})"
11,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '807', '810', '811', 'a', 'b'], '798': ['798', '802', '814', '815', '816', '817', 'c', 'out'], '799': ['799', '800', '804', '805', '806', 'e'], '801': ['801'], '803': ['803'], '808': ['808'], '809': ['809'], '812': ['812'], '813': ['813'], 'd': ['d']})"
12,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '807', '810', 'a', 'b'], '798': ['798', '802', '811', '812', '814', '815', '816', 'c'], '799': ['799'], '800': ['800'], '801': ['801'], '803': ['803', '804', '805', '806', '817', 'out'], '808': ['808'], '809': ['809'], '813': ['813'], 'd': ['d'], 'e': ['e']})"
12,"defaultdict(<class 'list'>, {'796': ['796', '797', '798', '802', '803', '807', 'a', 'b'], '799': ['799'], '800': ['800'], '801': ['801'], '804': ['804', '805', '806', '817', 'out'], '808': ['808'], '809': ['809'], '810': ['810', '811', '812', '814', '815', '816'], '813': ['813'], 'c': ['c'], 'd': ['d'], 'e': ['e']})"
12,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '801', '803', '804', '805', 'b'], '798': ['798', '802', '811', '812', '814', '815', '816', 'c'], '799': ['799', '808', '809', 'd', 'e'], '800': ['800'], '806': ['806'], '807': ['807'], '810': ['810'], '813': ['813'], '817': ['817'], 'a': ['a'], 'out': ['out']})"
12,"defaultdict(<class 'list'>, {'796': ['796', '797', '807', 'a', 'b'], '798': ['798', '802', '803', '814', '815', '816', '817', 'c'], '799': ['799', '808', '809', '810', '811', 'e'], '800': ['800'], '801': ['801'], '804': ['804'], '805': ['805'], '806': ['806'], '812': ['812'], '813': ['813'], 'd': ['d'], 'out': ['out']})"
13,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '801', '809', '813', 'b'], '798': ['798', '802', '803', '814', '815', '816', '817', 'c'], '799': ['799', '800', '805', '806', 'e'], '804': ['804'], '807': ['807'], '808': ['808'], '810': ['810'], '811': ['811'], '812': ['812'], 'a': ['a'], 'd': ['d'], 'out': ['out']})"
14,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '801', '804', '805', 'b'], '798': ['798', '802', '803', '814', '815', '816', '817', 'c'], '799': ['799', '800', '806', 'e'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], 'a': ['a'], 'd': ['d'], 'out': ['out']})"
15,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798', '802', '803', '804', '814', '815', '816', 'c'], '799': ['799', '800', '805', '806', '817', 'e', 'out'], '801': ['801'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], 'a': ['a'], 'b': ['b'], 'd': ['d']})"
15,"defaultdict(<class 'list'>, {'796': ['796', '798', '802', '803', '814', '815', 'a', 'c'], '797': ['797', '800', '805', '806', '817', 'b', 'out'], '799': ['799'], '801': ['801'], '804': ['804'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], '816': ['816'], 'd': ['d'], 'e': ['e']})"
16,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798', '802', '814', '815', '816', '817', 'c', 'out'], '799': ['799', '800', '804', '805', '806', 'e'], '801': ['801'], '803': ['803'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], 'a': ['a'], 'b': ['b'], 'd': ['d']})"
16,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798', '802', '811', '812', '814', '815', '816', 'c'], '799': ['799'], '800': ['800'], '801': ['801'], '803': ['803', '804', '805', '806', '817', 'out'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '813': ['813'], 'a': ['a'], 'b': ['b'], 'd': ['d'], 'e': ['e']})"
17,"defaultdict(<class 'list'>, {'796': ['796', '797', '807', 'a', 'b'], '798': ['798', '802', '803', '814', '815', '816', '817', 'c'], '799': ['799'], '800': ['800'], '801': ['801'], '804': ['804'], '805': ['805'], '806': ['806'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], 'd': ['d'], 'e': ['e'], 'out': ['out']})"
17,"defaultdict(<class 'list'>, {'796': ['796', '797', '798', '802', '803', '807', 'a', 'b'], '799': ['799'], '800': ['800'], '801': ['801'], '804': ['804', '805', '806', '817', 'out'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814'], '815': ['815'], '816': ['816'], 'c': ['c'], 'd': ['d'], 'e': ['e']})"
17,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '801', '804', '805', 'b'], '798': ['798', '802', '803', '814', '815', '816', '817', 'c'], '799': ['799'], '800': ['800'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], 'a': ['a'], 'd': ['d'], 'e': ['e'], 'out': ['out']})"
17,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798', '802', '811', '812', '814', '815', '816', 'c'], '799': ['799', '808', '809', 'd', 'e'], '800': ['800'], '801': ['801'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '810': ['810'], '813': ['813'], '817': ['817'], 'a': ['a'], 'b': ['b'], 'out': ['out']})"
17,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798', '802', '803', '814', '815', '816', '817', 'c'], '799': ['799', '800', '805', '806', 'e'], '801': ['801'], '804': ['804'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], 'a': ['a'], 'b': ['b'], 'd': ['d'], 'out': ['out']})"
17,"defaultdict(<class 'list'>, {'796': ['796', '797', '807', 'a', 'b'], '798': ['798', '802', '811', '812', '814', '815', '816', 'c'], '799': ['799'], '800': ['800'], '801': ['801'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '808': ['808'], '809': ['809'], '810': ['810'], '813': ['813'], '817': ['817'], 'd': ['d'], 'e': ['e'], 'out': ['out']})"
21,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798', '802', '803', '814', '815', '816', '817', 'c'], '799': ['799'], '800': ['800'], '801': ['801'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], 'a': ['a'], 'b': ['b'], 'd': ['d'], 'e': ['e'], 'out': ['out']})"
21,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798', '802', '814', '815', '816', '817', 'c', 'out'], '799': ['799'], '800': ['800'], '801': ['801'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], 'a': ['a'], 'b': ['b'], 'd': ['d'], 'e': ['e']})"
21,"defaultdict(<class 'list'>, {'796': ['796', '797', '798', '802', '803', '807', 'a', 'b'], '799': ['799'], '800': ['800'], '801': ['801'], '804': ['804'], '805': ['805'], '806': ['806'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814'], '815': ['815'], '816': ['816'], '817': ['817'], 'c': ['c'], 'd': ['d'], 'e': ['e'], 'out': ['out']})"
21,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798', '802', '811', '812', '814', '815', '816', 'c'], '799': ['799'], '800': ['800'], '801': ['801'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '813': ['813'], '817': ['817'], 'a': ['a'], 'b': ['b'], 'd': ['d'], 'e': ['e'], 'out': ['out']})"
21,"defaultdict(<class 'list'>, {'796': ['796', '798', '802', '803', '814', '815', 'a', 'c'], '797': ['797'], '799': ['799'], '800': ['800'], '801': ['801'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], '816': ['816'], '817': ['817'], 'b': ['b'], 'd': ['d'], 'e': ['e'], 'out': ['out']})"
22,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798'], '799': ['799', '800', '805', '806', '817', 'e', 'out'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814'], '815': ['815'], '816': ['816'], 'a': ['a'], 'b': ['b'], 'c': ['c'], 'd': ['d']})"
28,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798'], '799': ['799'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814'], '815': ['815'], '816': ['816'], '817': ['817'], 'a': ['a'], 'b': ['b'], 'c': ['c'], 'd': ['d'], 'e': ['e'], 'out': ['out']})"
