Total Number of Comms,Solution
9,"defaultdict(<class 'list'>, {'796': ['796', '812', '813', '814', '815', '816', 'a', 'e'], '797': ['797'], '798': ['798', '803', '809', '810', '811', 'b'], '799': ['799'], '800': ['800', '801', '804'], '802': ['802'], '805': ['805', '806', '807', '808', '818', 'out', '817'], 'c': ['c'], 'd': ['d']})"
9,"defaultdict(<class 'list'>, {'796': ['796', '807', '808', '813', 'a', 'e'], '797': ['797'], '798': ['798', '803', '805', '806', '809', 'b'], '799': ['799'], '800': ['800'], '801': ['801'], '802': ['802'], '804': ['804', '812', 'c', 'd'], '810': ['810', '811', '814', '815', '816', '817', '818', 'out']})"
9,"defaultdict(<class 'list'>, {'796': ['796', '800', '808', '813', '814', 'a', 'e'], '797': ['797', '802'], '798': ['798', '803', '805', '806', '809', 'b'], '799': ['799'], '801': ['801'], '804': ['804', '812', '815', 'd'], '807': ['807'], '810': ['810', '811', '816', '817', '818', 'out'], 'c': ['c']})"
9,"defaultdict(<class 'list'>, {'796': ['796', '799', '800', '813', 'a', 'e'], '797': ['797'], '798': ['798', '803', '809', '810', 'b', 'c'], '801': ['801'], '802': ['802'], '804': ['804'], '805': ['805', '806', '807', '808'], '811': ['811'], '812': ['812', '814', '815', '816', '817', '818', 'd', 'out']})"
10,"defaultdict(<class 'list'>, {'796': ['796', '805', '806', '807', '808', '818', 'a', 'out'], '797': ['797', '798', '801', '802', '803', '809', '810', 'b'], '799': ['799'], '800': ['800'], '804': ['804'], '811': ['811'], '812': ['812', '814', '815', '816', '817', 'd'], '813': ['813'], 'c': ['c'], 'e': ['e']})"
10,"defaultdict(<class 'list'>, {'796': ['796', '812', '813', '814', '815', '816', 'a', 'e'], '797': ['797'], '798': ['798', '803', '809', '810', '811', 'b'], '799': ['799'], '800': ['800', '801', '804'], '802': ['802'], '805': ['805', '806', '807', '808', '818', 'out'], '817': ['817'], 'c': ['c'], 'd': ['d']})"
10,"defaultdict(<class 'list'>, {'796': ['796', '805', '806', '807', '808', '818', 'a', 'out'], '797': ['797'], '798': ['798', '801', '802', '803', 'b'], '799': ['799'], '800': ['800', '813', 'e'], '804': ['804'], '809': ['809', '810', '811', '814', '815', '816', '817'], '812': ['812'], 'c': ['c'], 'd': ['d']})"
10,"defaultdict(<class 'list'>, {'796': ['796', '808', '813', '814', '815', '816', 'a', 'e'], '797': ['797'], '798': ['798', '801', '802', '809', 'b'], '799': ['799'], '800': ['800'], '803': ['803'], '804': ['804', '805', '806', '807', 'd'], '810': ['810', '811', '817', '818', 'out'], '812': ['812'], 'c': ['c']})"
10,"defaultdict(<class 'list'>, {'796': ['796', '800', '808', '813', '814', 'a', 'e'], '797': ['797'], '798': ['798', '803', '805', '806', '809', 'b'], '799': ['799'], '801': ['801'], '802': ['802'], '804': ['804', '812', '815', 'd'], '807': ['807'], '810': ['810', '811', '816', '817', '818', 'out'], 'c': ['c']})"
10,"defaultdict(<class 'list'>, {'796': ['796', '808', '813', '814', '818', 'a', 'e', 'out'], '797': ['797', '802', '804', '805', '806', '807', 'd'], '798': ['798', '809', '810', '811', '816', '817', 'b'], '799': ['799'], '800': ['800'], '801': ['801'], '803': ['803'], '812': ['812'], '815': ['815'], 'c': ['c']})"
12,"defaultdict(<class 'list'>, {'796': ['796', '808', '813', '814', '815', '816', 'a', 'e'], '797': ['797', '804', '812', 'd'], '798': ['798', '801', '802', '803', '805', '806', '807', 'b'], '799': ['799'], '800': ['800'], '809': ['809'], '810': ['810'], '811': ['811'], '817': ['817'], '818': ['818'], 'c': ['c'], 'out': ['out']})"
12,"defaultdict(<class 'list'>, {'796': ['796', '812', '813', '814', '815', '816', 'a', 'e'], '797': ['797'], '798': ['798', '803', '809', '810', '811', 'b'], '799': ['799'], '800': ['800'], '801': ['801'], '802': ['802'], '804': ['804'], '805': ['805', '806', '807', '808', '818', 'out'], '817': ['817'], 'c': ['c'], 'd': ['d']})"
12,"defaultdict(<class 'list'>, {'796': ['796', '807', '808', '813', 'a', 'e'], '797': ['797'], '798': ['798', '803', '805', '806', '809', 'b'], '799': ['799'], '800': ['800'], '801': ['801'], '802': ['802'], '804': ['804'], '810': ['810', '811', '814', '815', '816', '817', '818', 'out'], '812': ['812'], 'c': ['c'], 'd': ['d']})"
12,"defaultdict(<class 'list'>, {'796': ['796', '799', '800', '813', 'a', 'e'], '797': ['797'], '798': ['798', '803', '809', '810', 'b', 'c'], '801': ['801'], '802': ['802'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '811': ['811'], '812': ['812', '814', '815', '816', '817', '818', 'd', 'out']})"
12,"defaultdict(<class 'list'>, {'796': ['796', '808', '813', '814', '818', 'a', 'e', 'out'], '797': ['797', '798', '801', '802', '803', '809', '810', 'b'], '799': ['799', '811', '816', '817'], '800': ['800'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '812': ['812'], '815': ['815'], 'c': ['c'], 'd': ['d']})"
12,"defaultdict(<class 'list'>, {'796': ['796', '805', '806', '807', '808', '818', 'a', 'out'], '797': ['797'], '798': ['798', '801', '802', '803', 'b'], '799': ['799'], '800': ['800'], '804': ['804'], '809': ['809', '810', '811', '814', '815', '816', '817'], '812': ['812'], '813': ['813'], 'c': ['c'], 'd': ['d'], 'e': ['e']})"
13,"defaultdict(<class 'list'>, {'796': ['796', '800', '808', '813', '814', 'a', 'e'], '797': ['797'], '798': ['798', '803', '805', '806', '809', 'b'], '799': ['799'], '801': ['801'], '802': ['802'], '804': ['804'], '807': ['807'], '810': ['810', '811', '816', '817', '818', 'out'], '812': ['812'], '815': ['815'], 'c': ['c'], 'd': ['d']})"
14,"defaultdict(<class 'list'>, {'796': ['796', '808', '813', '814', '815', '816', 'a', 'e'], '797': ['797'], '798': ['798'], '799': ['799'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804', '805', '806', '807', 'd'], '809': ['809'], '810': ['810', '811', '817', '818', 'out'], '812': ['812'], 'b': ['b'], 'c': ['c']})"
15,"defaultdict(<class 'list'>, {'796': ['796', '808', '813', '814', '815', '816', 'a', 'e'], '797': ['797'], '798': ['798', '801', '802', '803', '805', '806', '807', 'b'], '799': ['799'], '800': ['800'], '804': ['804'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], '817': ['817'], '818': ['818'], 'c': ['c'], 'd': ['d'], 'out': ['out']})"
15,"defaultdict(<class 'list'>, {'796': ['796', '805', '806', '807', '808', '818', 'a', 'out'], '797': ['797', '798', '801', '802', '803', '809', '810', 'b'], '799': ['799'], '800': ['800'], '804': ['804'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814'], '815': ['815'], '816': ['816'], '817': ['817'], 'c': ['c'], 'd': ['d'], 'e': ['e']})"
15,"defaultdict(<class 'list'>, {'796': ['796', '808', '813', '814', '818', 'a', 'e', 'out'], '797': ['797', '798', '801', '802', '803', '809', '810', 'b'], '799': ['799'], '800': ['800'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '811': ['811'], '812': ['812'], '815': ['815'], '816': ['816'], '817': ['817'], 'c': ['c'], 'd': ['d']})"
16,"defaultdict(<class 'list'>, {'796': ['796', '805', '806', '807', '808', '818', 'a', 'out'], '797': ['797'], '798': ['798'], '799': ['799'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '809': ['809', '810', '811', '814', '815', '816', '817'], '812': ['812'], '813': ['813'], 'b': ['b'], 'c': ['c'], 'd': ['d'], 'e': ['e']})"
16,"defaultdict(<class 'list'>, {'796': ['796', '808', '813', '814', '818', 'a', 'e', 'out'], '797': ['797'], '798': ['798', '809', '810', '811', '816', '817', 'b'], '799': ['799'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '812': ['812'], '815': ['815'], 'c': ['c'], 'd': ['d']})"
17,"defaultdict(<class 'list'>, {'796': ['796', '807', '808', '813', 'a', 'e'], '797': ['797'], '798': ['798'], '799': ['799'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '809': ['809'], '810': ['810', '811', '814', '815', '816', '817', '818', 'out'], '812': ['812'], 'b': ['b'], 'c': ['c'], 'd': ['d']})"
17,"defaultdict(<class 'list'>, {'796': ['796', '812', '813', '814', '815', '816', 'a', 'e'], '797': ['797'], '798': ['798'], '799': ['799'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '805': ['805', '806', '807', '808', '818', 'out'], '809': ['809'], '810': ['810'], '811': ['811'], '817': ['817'], 'b': ['b'], 'c': ['c'], 'd': ['d']})"
17,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798', '803', '809', '810', 'b', 'c'], '799': ['799'], '800': ['800'], '801': ['801'], '802': ['802'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '811': ['811'], '812': ['812', '814', '815', '816', '817', '818', 'd', 'out'], '813': ['813'], 'a': ['a'], 'e': ['e']})"
18,"defaultdict(<class 'list'>, {'796': ['796', '808', '813', '814', '815', '816', 'a', 'e'], '797': ['797'], '798': ['798'], '799': ['799'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804', '805', '806', '807', 'd'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], '817': ['817'], '818': ['818'], 'b': ['b'], 'c': ['c'], 'out': ['out']})"
18,"defaultdict(<class 'list'>, {'796': ['796', '800', '808', '813', '814', 'a', 'e'], '797': ['797'], '798': ['798'], '799': ['799'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '809': ['809'], '810': ['810', '811', '816', '817', '818', 'out'], '812': ['812'], '815': ['815'], 'b': ['b'], 'c': ['c'], 'd': ['d']})"
22,"defaultdict(<class 'list'>, {'796': ['796', '808', '813', '814', '815', '816', 'a', 'e'], '797': ['797'], '798': ['798'], '799': ['799'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], '817': ['817'], '818': ['818'], 'b': ['b'], 'c': ['c'], 'd': ['d'], 'out': ['out']})"
22,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798'], '799': ['799'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810', '811', '814', '815', '816', '817', '818', 'out'], '812': ['812'], '813': ['813'], 'a': ['a'], 'b': ['b'], 'c': ['c'], 'd': ['d'], 'e': ['e']})"
22,"defaultdict(<class 'list'>, {'796': ['796', '808', '813', '814', '818', 'a', 'e', 'out'], '797': ['797'], '798': ['798'], '799': ['799'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], '815': ['815'], '816': ['816'], '817': ['817'], 'b': ['b'], 'c': ['c'], 'd': ['d']})"
22,"defaultdict(<class 'list'>, {'796': ['796', '805', '806', '807', '808', '818', 'a', 'out'], '797': ['797'], '798': ['798'], '799': ['799'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814'], '815': ['815'], '816': ['816'], '817': ['817'], 'b': ['b'], 'c': ['c'], 'd': ['d'], 'e': ['e']})"
22,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797', '798', '801', '802', '803', '809', '810', 'b'], '799': ['799'], '800': ['800'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814'], '815': ['815'], '816': ['816'], '817': ['817'], '818': ['818'], 'a': ['a'], 'c': ['c'], 'd': ['d'], 'e': ['e'], 'out': ['out']})"
22,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798'], '799': ['799'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812', '814', '815', '816', '817', '818', 'd', 'out'], '813': ['813'], 'a': ['a'], 'b': ['b'], 'c': ['c'], 'e': ['e']})"
22,"defaultdict(<class 'list'>, {'796': ['796', '812', '813', '814', '815', '816', 'a', 'e'], '797': ['797'], '798': ['798'], '799': ['799'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], '817': ['817'], '818': ['818'], 'b': ['b'], 'c': ['c'], 'd': ['d'], 'out': ['out']})"
23,"defaultdict(<class 'list'>, {'796': ['796', '800', '808', '813', '814', 'a', 'e'], '797': ['797'], '798': ['798'], '799': ['799'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], '815': ['815'], '816': ['816'], '817': ['817'], '818': ['818'], 'b': ['b'], 'c': ['c'], 'd': ['d'], 'out': ['out']})"
29,"defaultdict(<class 'list'>, {'796': ['796'], '797': ['797'], '798': ['798'], '799': ['799'], '800': ['800'], '801': ['801'], '802': ['802'], '803': ['803'], '804': ['804'], '805': ['805'], '806': ['806'], '807': ['807'], '808': ['808'], '809': ['809'], '810': ['810'], '811': ['811'], '812': ['812'], '813': ['813'], '814': ['814'], '815': ['815'], '816': ['816'], '817': ['817'], '818': ['818'], 'a': ['a'], 'b': ['b'], 'c': ['c'], 'd': ['d'], 'e': ['e'], 'out': ['out']})"
